Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-14,08:00,2024,May,14,Flat,62,Se-P,476.42,29.97,45.88,76.716,0.718,61.373,0.601,36.899,0.67
2024-05-14,08:15,2024,May,14,Flat,62,Se-P,517.77,30.31,47.26,76.28,0.781,61.024,0.654,39.928,0.67
2024-05-14,08:30,2024,May,14,Flat,62,Se-P,559.12,30.66,48.63,75.845,0.845,60.676,0.707,42.928,0.67
2024-05-14,08:45,2024,May,14,Flat,62,Se-P,600.48,31.0,50.01,75.409,0.908,60.327,0.761,45.9,0.67
2024-05-14,09:00,2024,May,14,Flat,62,Se-P,641.83,31.34,51.39,74.973,0.972,59.978,0.814,48.842,0.67
2024-05-14,09:15,2024,May,14,Flat,62,Se-P,670.01,31.62,52.37,74.661,1.016,59.728,0.851,50.823,0.67
2024-05-14,09:30,2024,May,14,Flat,62,Se-P,698.19,31.91,53.36,74.348,1.06,59.478,0.888,52.79,0.67
2024-05-14,09:45,2024,May,14,Flat,62,Se-P,726.37,32.19,54.35,74.035,1.104,59.228,0.924,54.742,0.67
2024-05-14,10:00,2024,May,14,Flat,62,Se-P,754.55,32.47,55.33,73.723,1.147,58.978,0.961,56.68,0.67
2024-05-14,10:15,2024,May,14,Flat,62,Se-P,766.92,32.7,55.87,73.553,1.167,58.842,0.977,57.506,0.67
2024-05-14,10:30,2024,May,14,Flat,62,Se-P,779.29,32.92,56.41,73.383,1.186,58.706,0.994,58.329,0.67
2024-05-14,10:45,2024,May,14,Flat,62,Se-P,791.66,33.15,56.94,73.213,1.206,58.57,1.01,59.149,0.67
2024-05-14,11:00,2024,May,14,Flat,62,Se-P,804.03,33.38,57.48,73.043,1.225,58.434,1.026,59.965,0.67
2024-05-14,11:15,2024,May,14,Flat,62,Se-P,773.66,33.49,56.83,73.248,1.178,58.598,0.987,57.825,0.67
2024-05-14,11:30,2024,May,14,Flat,62,Se-P,743.29,33.61,56.19,73.453,1.131,58.762,0.947,55.676,0.67
2024-05-14,11:45,2024,May,14,Flat,62,Se-P,712.92,33.72,55.54,73.657,1.084,58.926,0.908,53.516,0.67
2024-05-14,12:00,2024,May,14,Flat,62,Se-P,682.55,33.83,54.89,73.862,1.038,59.09,0.869,51.346,0.67
2024-05-14,12:15,2024,May,14,Flat,62,Se-P,642.22,33.83,53.88,74.183,0.975,59.346,0.817,48.475,0.67
2024-05-14,12:30,2024,May,14,Flat,62,Se-P,601.9,33.82,52.87,74.504,0.913,59.603,0.765,45.583,0.67
2024-05-14,12:45,2024,May,14,Flat,62,Se-P,561.58,33.81,51.85,74.825,0.851,59.86,0.713,42.67,0.67
2024-05-14,13:00,2024,May,14,Flat,62,Se-P,521.25,33.81,50.84,75.145,0.789,60.116,0.661,39.737,0.67
2024-05-14,13:15,2024,May,14,Flat,62,Se-P,491.83,33.68,49.98,75.419,0.744,60.335,0.623,37.599,0.67
2024-05-14,13:30,2024,May,14,Flat,62,Se-P,462.41,33.55,49.12,75.692,0.699,60.554,0.585,35.448,0.67
2024-05-14,13:45,2024,May,14,Flat,62,Se-P,433.0,33.43,48.25,75.965,0.654,60.772,0.548,33.285,0.67
2024-05-14,14:00,2024,May,14,Flat,62,Se-P,403.58,33.3,47.39,76.238,0.609,60.991,0.51,31.109,0.67
2024-05-14,14:15,2024,May,14,Flat,62,Se-P,331.49,33.06,45.35,76.885,0.499,61.508,0.418,25.717,0.67
2024-05-14,14:30,2024,May,14,Flat,62,Se-P,259.39,32.82,43.3,77.532,0.39,62.025,0.327,20.252,0.67
2024-05-14,14:45,2024,May,14,Flat,62,Se-P,187.29,32.58,41.26,78.179,0.281,62.543,0.235,14.716,0.67
2024-05-14,15:00,2024,May,14,Flat,62,Se-P,115.2,32.34,39.22,78.825,0.172,63.06,0.144,9.108,0.67
2024-05-14,15:15,2024,May,14,Flat,62,Se-P,101.24,32.05,38.58,79.028,0.151,63.222,0.127,8.019,0.67
2024-05-14,15:30,2024,May,14,Flat,62,Se-P,87.28,31.76,37.94,79.23,0.13,63.384,0.109,6.927,0.67
2024-05-14,15:45,2024,May,14,Flat,62,Se-P,73.31,31.47,37.3,79.432,0.11,63.546,0.092,5.83,0.67
2024-05-14,16:00,2024,May,14,Flat,62,Se-P,59.35,31.18,36.66,79.635,0.089,63.708,0.074,4.728,0.67
2024-05-14,16:15,2024,May,14,Flat,62,Se-P,47.96,30.88,36.07,79.821,0.072,63.857,0.06,3.828,0.67
2024-05-14,16:30,2024,May,14,Flat,62,Se-P,36.58,30.57,35.48,80.008,0.055,64.007,0.046,2.924,0.67
2024-05-14,16:45,2024,May,14,Flat,62,Se-P,25.19,30.27,34.89,80.195,0.038,64.156,0.031,2.017,0.67
2024-05-14,17:00,2024,May,14,Flat,62,Se-P,13.8,29.96,34.3,80.382,0.021,64.305,0.017,1.107,0.67
2024-05-14,17:15,2024,May,14,Flat,62,Se-P,10.35,29.71,33.96,80.49,0.015,64.392,0.013,0.831,0.67
