Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,06:00,2024,April,5,Inverted-V,77,TCT,107.97,28.34,29.04,82.049,0.171,65.639,0.143,9.412,0.67
2024-04-05,06:15,2024,April,5,Inverted-V,77,TCT,165.85,29.11,31.26,81.347,0.264,65.078,0.221,14.365,0.67
2024-04-05,06:30,2024,April,5,Inverted-V,77,TCT,223.73,29.88,33.47,80.645,0.356,64.516,0.298,19.254,0.67
2024-04-05,06:45,2024,April,5,Inverted-V,77,TCT,281.62,30.65,35.69,79.943,0.45,63.954,0.376,24.077,0.67
2024-04-05,07:00,2024,April,5,Inverted-V,77,TCT,339.5,31.42,37.91,79.241,0.543,63.393,0.455,28.834,0.67
2024-04-05,07:15,2024,April,5,Inverted-V,77,TCT,402.58,32.13,40.19,78.517,0.645,62.813,0.541,33.955,0.67
2024-04-05,07:30,2024,April,5,Inverted-V,77,TCT,465.65,32.84,42.48,77.793,0.748,62.234,0.627,39.001,0.67
2024-04-05,07:45,2024,April,5,Inverted-V,77,TCT,528.73,33.55,44.77,77.068,0.852,61.655,0.713,43.97,0.67
2024-04-05,08:00,2024,April,5,Inverted-V,77,TCT,591.81,34.26,47.06,76.344,0.955,61.075,0.8,48.863,0.67
2024-04-05,08:15,2024,April,5,Inverted-V,77,TCT,646.43,34.95,49.11,75.695,1.046,60.556,0.876,53.025,0.67
2024-04-05,08:30,2024,April,5,Inverted-V,77,TCT,701.06,35.63,51.16,75.046,1.136,60.037,0.952,57.126,0.67
2024-04-05,08:45,2024,April,5,Inverted-V,77,TCT,755.68,36.31,53.21,74.396,1.227,59.517,1.028,61.167,0.67
2024-04-05,09:00,2024,April,5,Inverted-V,77,TCT,810.3,37.0,55.26,73.747,1.318,58.998,1.104,65.145,0.67
2024-04-05,09:15,2024,April,5,Inverted-V,77,TCT,840.33,37.53,56.54,73.341,1.369,58.673,1.147,67.271,0.67
2024-04-05,09:30,2024,April,5,Inverted-V,77,TCT,870.36,38.06,57.82,72.934,1.42,58.348,1.189,69.375,0.67
2024-04-05,09:45,2024,April,5,Inverted-V,77,TCT,900.39,38.6,59.11,72.528,1.471,58.022,1.232,71.457,0.67
2024-04-05,10:00,2024,April,5,Inverted-V,77,TCT,930.42,39.13,60.39,72.122,1.521,57.697,1.274,73.518,0.67
2024-04-05,10:15,2024,April,5,Inverted-V,77,TCT,939.57,39.51,60.99,71.931,1.537,57.544,1.287,74.088,0.67
2024-04-05,10:30,2024,April,5,Inverted-V,77,TCT,948.73,39.88,61.6,71.739,1.553,57.391,1.301,74.654,0.67
2024-04-05,10:45,2024,April,5,Inverted-V,77,TCT,957.88,40.26,62.2,71.548,1.569,57.239,1.314,75.217,0.67
2024-04-05,11:00,2024,April,5,Inverted-V,77,TCT,967.03,40.63,62.81,71.357,1.585,57.086,1.327,75.777,0.67
2024-04-05,11:15,2024,April,5,Inverted-V,77,TCT,961.8,40.86,62.9,71.327,1.577,57.062,1.32,75.343,0.67
2024-04-05,11:30,2024,April,5,Inverted-V,77,TCT,956.57,41.08,62.99,71.297,1.568,57.038,1.313,74.908,0.67
2024-04-05,11:45,2024,April,5,Inverted-V,77,TCT,951.34,41.3,63.09,71.267,1.56,57.014,1.306,74.474,0.67
2024-04-05,12:00,2024,April,5,Inverted-V,77,TCT,946.11,41.53,63.18,71.238,1.551,56.99,1.299,74.041,0.67
2024-04-05,12:15,2024,April,5,Inverted-V,77,TCT,920.92,41.6,62.62,71.415,1.509,57.132,1.264,72.209,0.67
2024-04-05,12:30,2024,April,5,Inverted-V,77,TCT,895.73,41.67,62.06,71.592,1.467,57.274,1.229,70.37,0.67
2024-04-05,12:45,2024,April,5,Inverted-V,77,TCT,870.53,41.74,61.5,71.769,1.425,57.415,1.193,68.523,0.67
2024-04-05,13:00,2024,April,5,Inverted-V,77,TCT,845.34,41.81,60.94,71.947,1.383,57.557,1.158,66.669,0.67
2024-04-05,13:15,2024,April,5,Inverted-V,77,TCT,810.49,41.7,59.96,72.258,1.325,57.807,1.109,64.136,0.67
2024-04-05,13:30,2024,April,5,Inverted-V,77,TCT,775.64,41.59,58.98,72.57,1.267,58.056,1.061,61.584,0.67
2024-04-05,13:45,2024,April,5,Inverted-V,77,TCT,740.79,41.47,57.99,72.881,1.209,58.305,1.012,59.014,0.67
2024-04-05,14:00,2024,April,5,Inverted-V,77,TCT,705.94,41.36,57.01,73.193,1.151,58.554,0.964,56.424,0.67
2024-04-05,14:15,2024,April,5,Inverted-V,77,TCT,653.35,41.05,55.38,73.708,1.063,58.966,0.89,52.506,0.67
2024-04-05,14:30,2024,April,5,Inverted-V,77,TCT,600.77,40.73,53.75,74.223,0.976,59.378,0.817,48.54,0.67
2024-04-05,14:45,2024,April,5,Inverted-V,77,TCT,548.18,40.42,52.13,74.738,0.889,59.791,0.745,44.528,0.67
2024-04-05,15:00,2024,April,5,Inverted-V,77,TCT,495.59,40.11,50.5,75.254,0.803,60.203,0.672,40.47,0.67
2024-04-05,15:15,2024,April,5,Inverted-V,77,TCT,434.95,39.59,48.46,75.898,0.703,60.719,0.589,35.751,0.67
2024-04-05,15:30,2024,April,5,Inverted-V,77,TCT,374.3,39.07,46.43,76.543,0.604,61.234,0.506,30.966,0.67
2024-04-05,15:45,2024,April,5,Inverted-V,77,TCT,313.66,38.55,44.39,77.188,0.505,61.75,0.423,26.115,0.67
2024-04-05,16:00,2024,April,5,Inverted-V,77,TCT,253.01,38.03,42.36,77.833,0.407,62.266,0.34,21.199,0.67
2024-04-05,16:15,2024,April,5,Inverted-V,77,TCT,203.12,37.3,40.38,78.457,0.326,62.766,0.273,17.122,0.67
2024-04-05,16:30,2024,April,5,Inverted-V,77,TCT,153.22,36.58,38.41,79.082,0.245,63.265,0.205,12.993,0.67
2024-04-05,16:45,2024,April,5,Inverted-V,77,TCT,103.32,35.86,36.44,79.706,0.165,63.765,0.138,8.814,0.67
2024-04-05,17:00,2024,April,5,Inverted-V,77,TCT,53.43,35.13,34.47,80.331,0.085,64.265,0.071,4.584,0.67
2024-04-05,17:15,2024,April,5,Inverted-V,77,TCT,40.07,34.46,33.46,80.649,0.064,64.519,0.053,3.448,0.67
2024-04-05,17:30,2024,April,5,Inverted-V,77,TCT,26.71,33.79,32.46,80.967,0.043,64.773,0.036,2.306,0.67
2024-04-05,17:45,2024,April,5,Inverted-V,77,TCT,13.36,33.12,31.45,81.284,0.021,65.028,0.018,1.156,0.67
2024-04-06,05:15,2024,April,6,Inverted-V,77,TCT,27.24,27.82,26.5,82.852,0.043,66.282,0.036,2.391,0.67
2024-04-06,05:30,2024,April,6,Inverted-V,77,TCT,54.48,28.23,27.59,82.509,0.086,66.007,0.072,4.768,0.67
2024-04-06,05:45,2024,April,6,Inverted-V,77,TCT,81.71,28.63,28.67,82.166,0.13,65.733,0.108,7.13,0.67
2024-04-06,06:00,2024,April,6,Inverted-V,77,TCT,108.95,29.03,29.75,81.823,0.173,65.458,0.145,9.478,0.67
2024-04-06,06:15,2024,April,6,Inverted-V,77,TCT,169.75,29.68,31.92,81.137,0.27,64.91,0.226,14.675,0.67
2024-04-06,06:30,2024,April,6,Inverted-V,77,TCT,230.56,30.32,34.08,80.452,0.367,64.361,0.308,19.806,0.67
2024-04-06,06:45,2024,April,6,Inverted-V,77,TCT,291.36,30.96,36.25,79.766,0.465,63.813,0.39,24.869,0.67
2024-04-06,07:00,2024,April,6,Inverted-V,77,TCT,352.17,31.61,38.41,79.08,0.564,63.264,0.472,29.864,0.67
2024-04-06,07:15,2024,April,6,Inverted-V,77,TCT,420.54,32.23,40.74,78.344,0.675,62.675,0.565,35.411,0.67
2024-04-06,07:30,2024,April,6,Inverted-V,77,TCT,488.91,32.84,43.07,77.607,0.786,62.086,0.658,40.874,0.67
2024-04-06,07:45,2024,April,6,Inverted-V,77,TCT,557.27,33.46,45.39,76.87,0.898,61.496,0.752,46.253,0.67
2024-04-06,08:00,2024,April,6,Inverted-V,77,TCT,625.64,34.08,47.72,76.133,1.011,60.907,0.846,51.547,0.67
2024-04-06,08:15,2024,April,6,Inverted-V,77,TCT,680.79,34.68,49.7,75.506,1.102,60.405,0.923,55.736,0.67
2024-04-06,08:30,2024,April,6,Inverted-V,77,TCT,735.94,35.28,51.68,74.879,1.193,59.903,0.999,59.866,0.67
2024-04-06,08:45,2024,April,6,Inverted-V,77,TCT,791.09,35.89,53.66,74.251,1.285,59.401,1.076,63.936,0.67
2024-04-06,09:00,2024,April,6,Inverted-V,77,TCT,846.23,36.49,55.65,73.624,1.377,58.899,1.154,67.946,0.67
2024-04-06,09:15,2024,April,6,Inverted-V,77,TCT,886.93,37.02,57.19,73.135,1.446,58.508,1.211,70.847,0.67
2024-04-06,09:30,2024,April,6,Inverted-V,77,TCT,927.63,37.55,58.74,72.646,1.514,58.117,1.268,73.712,0.67
2024-04-06,09:45,2024,April,6,Inverted-V,77,TCT,968.33,38.07,60.28,72.157,1.583,57.725,1.326,76.542,0.67
2024-04-06,10:00,2024,April,6,Inverted-V,77,TCT,1009.02,38.6,61.83,71.667,1.652,57.334,1.384,79.336,0.67
2024-04-06,10:15,2024,April,6,Inverted-V,77,TCT,1030.43,38.98,62.74,71.378,1.689,57.103,1.414,80.764,0.67
2024-04-06,10:30,2024,April,6,Inverted-V,77,TCT,1051.83,39.36,63.65,71.089,1.725,56.872,1.445,82.18,0.67
2024-04-06,10:45,2024,April,6,Inverted-V,77,TCT,1073.23,39.73,64.56,70.8,1.762,56.64,1.476,83.584,0.67
2024-04-06,11:00,2024,April,6,Inverted-V,77,TCT,1094.63,40.11,65.48,70.511,1.799,56.409,1.506,84.978,0.67
2024-04-06,11:15,2024,April,6,Inverted-V,77,TCT,1073.67,40.32,65.16,70.611,1.764,56.489,1.477,83.443,0.67
2024-04-06,11:30,2024,April,6,Inverted-V,77,TCT,1052.7,40.53,64.85,70.71,1.729,56.568,1.448,81.904,0.67
2024-04-06,11:45,2024,April,6,Inverted-V,77,TCT,1031.74,40.74,64.53,70.81,1.694,56.648,1.419,80.361,0.67
2024-04-06,12:00,2024,April,6,Inverted-V,77,TCT,1010.77,40.95,64.22,70.909,1.659,56.727,1.389,78.815,0.67
2024-04-06,12:15,2024,April,6,Inverted-V,77,TCT,995.75,40.99,63.89,71.015,1.634,56.812,1.368,77.734,0.67
2024-04-06,12:30,2024,April,6,Inverted-V,77,TCT,980.72,41.03,63.55,71.12,1.609,56.896,1.347,76.65,0.67
2024-04-06,12:45,2024,April,6,Inverted-V,77,TCT,965.7,41.08,63.22,71.226,1.583,56.981,1.326,75.563,0.67
2024-04-06,13:00,2024,April,6,Inverted-V,77,TCT,950.67,41.12,62.89,71.331,1.558,57.065,1.305,74.474,0.67
2024-04-06,13:15,2024,April,6,Inverted-V,77,TCT,912.47,41.0,61.81,71.672,1.494,57.337,1.251,71.748,0.67
2024-04-06,13:30,2024,April,6,Inverted-V,77,TCT,874.28,40.88,60.74,72.012,1.43,57.61,1.198,69.0,0.67
2024-04-06,13:45,2024,April,6,Inverted-V,77,TCT,836.08,40.76,59.66,72.352,1.366,57.882,1.144,66.228,0.67
2024-04-06,14:00,2024,April,6,Inverted-V,77,TCT,797.88,40.64,58.59,72.693,1.302,58.154,1.091,63.434,0.67
2024-04-06,14:15,2024,April,6,Inverted-V,77,TCT,740.69,40.34,56.86,73.241,1.207,58.592,1.011,59.231,0.67
2024-04-06,14:30,2024,April,6,Inverted-V,77,TCT,683.49,40.04,55.13,73.788,1.112,59.031,0.931,54.974,0.67
2024-04-06,14:45,2024,April,6,Inverted-V,77,TCT,626.3,39.74,53.4,74.336,1.017,59.469,0.852,50.663,0.67
2024-04-06,15:00,2024,April,6,Inverted-V,77,TCT,569.11,39.44,51.67,74.884,0.923,59.907,0.773,46.297,0.67
2024-04-06,15:15,2024,April,6,Inverted-V,77,TCT,501.48,38.97,49.51,75.568,0.811,60.454,0.68,41.082,0.67
2024-04-06,15:30,2024,April,6,Inverted-V,77,TCT,433.85,38.5,47.35,76.252,0.701,61.002,0.587,35.788,0.67
2024-04-06,15:45,2024,April,6,Inverted-V,77,TCT,366.23,38.03,45.19,76.936,0.59,61.549,0.494,30.416,0.67
2024-04-06,16:00,2024,April,6,Inverted-V,77,TCT,298.6,37.56,43.02,77.62,0.48,62.096,0.402,24.967,0.67
2024-04-06,16:15,2024,April,6,Inverted-V,77,TCT,239.1,36.94,40.92,78.288,0.384,62.63,0.321,20.122,0.67
2024-04-06,16:30,2024,April,6,Inverted-V,77,TCT,179.6,36.32,38.81,78.955,0.288,63.164,0.241,15.212,0.67
2024-04-06,16:45,2024,April,6,Inverted-V,77,TCT,120.11,35.7,36.7,79.622,0.192,63.698,0.161,10.238,0.67
2024-04-06,17:00,2024,April,6,Inverted-V,77,TCT,60.61,35.08,34.6,80.29,0.097,64.232,0.081,5.199,0.67
2024-04-06,17:15,2024,April,6,Inverted-V,77,TCT,45.46,34.54,33.67,80.581,0.072,64.465,0.061,3.91,0.67
2024-04-06,17:30,2024,April,6,Inverted-V,77,TCT,30.3,33.99,32.75,80.873,0.048,64.699,0.04,2.613,0.67
2024-04-06,17:45,2024,April,6,Inverted-V,77,TCT,15.15,33.45,31.83,81.165,0.024,64.932,0.02,1.31,0.67
2024-04-07,05:15,2024,April,7,Inverted-V,77,TCT,31.37,27.99,26.77,82.767,0.05,66.214,0.042,2.752,0.67
2024-04-07,05:30,2024,April,7,Inverted-V,77,TCT,62.74,28.39,27.96,82.39,0.099,65.912,0.083,5.486,0.67
2024-04-07,05:45,2024,April,7,Inverted-V,77,TCT,94.11,28.8,29.16,82.012,0.149,65.61,0.125,8.201,0.67
2024-04-07,06:00,2024,April,7,Inverted-V,77,TCT,125.47,29.21,30.35,81.635,0.199,65.308,0.167,10.897,0.67
2024-04-07,06:15,2024,April,7,Inverted-V,77,TCT,189.23,29.86,32.59,80.926,0.301,64.741,0.252,16.327,0.67
2024-04-07,06:30,2024,April,7,Inverted-V,77,TCT,253.0,30.5,34.82,80.217,0.403,64.174,0.338,21.686,0.67
2024-04-07,06:45,2024,April,7,Inverted-V,77,TCT,316.76,31.14,37.06,79.508,0.506,63.606,0.424,26.97,0.67
2024-04-07,07:00,2024,April,7,Inverted-V,77,TCT,380.52,31.79,39.3,78.799,0.61,63.039,0.511,32.182,0.67
2024-04-07,07:15,2024,April,7,Inverted-V,77,TCT,446.07,32.37,41.52,78.097,0.716,62.478,0.6,37.471,0.67
2024-04-07,07:30,2024,April,7,Inverted-V,77,TCT,511.62,32.95,43.74,77.395,0.823,61.916,0.689,42.685,0.67
2024-04-07,07:45,2024,April,7,Inverted-V,77,TCT,577.18,33.52,45.95,76.694,0.931,61.355,0.779,47.821,0.67
2024-04-07,08:00,2024,April,7,Inverted-V,77,TCT,642.73,34.1,48.17,75.992,1.039,60.793,0.87,52.88,0.67
2024-04-07,08:15,2024,April,7,Inverted-V,77,TCT,699.32,34.66,50.15,75.365,1.132,60.292,0.948,57.171,0.67
2024-04-07,08:30,2024,April,7,Inverted-V,77,TCT,755.91,35.23,52.13,74.738,1.226,59.79,1.027,61.402,0.67
2024-04-07,08:45,2024,April,7,Inverted-V,77,TCT,812.51,35.8,54.11,74.111,1.321,59.289,1.106,65.572,0.67
2024-04-07,09:00,2024,April,7,Inverted-V,77,TCT,869.1,36.36,56.09,73.484,1.415,58.787,1.185,69.679,0.67
2024-04-07,09:15,2024,April,7,Inverted-V,77,TCT,906.91,36.83,57.51,73.035,1.479,58.428,1.239,72.366,0.67
2024-04-07,09:30,2024,April,7,Inverted-V,77,TCT,944.71,37.3,58.92,72.586,1.543,58.069,1.292,75.022,0.67
2024-04-07,09:45,2024,April,7,Inverted-V,77,TCT,982.52,37.78,60.34,72.138,1.607,57.71,1.345,77.648,0.67
2024-04-07,10:00,2024,April,7,Inverted-V,77,TCT,1020.33,38.25,61.76,71.689,1.671,57.351,1.399,80.244,0.67
2024-04-07,10:15,2024,April,7,Inverted-V,77,TCT,1036.3,38.59,62.5,71.454,1.698,57.163,1.422,81.291,0.67
2024-04-07,10:30,2024,April,7,Inverted-V,77,TCT,1052.27,38.94,63.24,71.219,1.725,56.975,1.445,82.332,0.67
2024-04-07,10:45,2024,April,7,Inverted-V,77,TCT,1068.24,39.28,63.98,70.984,1.753,56.787,1.468,83.365,0.67
2024-04-07,11:00,2024,April,7,Inverted-V,77,TCT,1084.21,39.62,64.73,70.749,1.78,56.599,1.491,84.392,0.67
2024-04-07,11:15,2024,April,7,Inverted-V,77,TCT,1071.91,39.79,64.59,70.793,1.76,56.634,1.474,83.475,0.67
2024-04-07,11:30,2024,April,7,Inverted-V,77,TCT,1059.62,39.96,64.45,70.836,1.739,56.669,1.457,82.557,0.67
2024-04-07,11:45,2024,April,7,Inverted-V,77,TCT,1047.32,40.13,64.31,70.88,1.719,56.704,1.44,81.638,0.67
2024-04-07,12:00,2024,April,7,Inverted-V,77,TCT,1035.02,40.3,64.18,70.923,1.699,56.739,1.423,80.718,0.67
2024-04-07,12:15,2024,April,7,Inverted-V,77,TCT,995.83,40.33,63.22,71.225,1.633,56.98,1.368,77.92,0.67
2024-04-07,12:30,2024,April,7,Inverted-V,77,TCT,956.64,40.35,62.27,71.526,1.567,57.221,1.312,75.102,0.67
2024-04-07,12:45,2024,April,7,Inverted-V,77,TCT,917.45,40.38,61.32,71.828,1.502,57.462,1.258,72.262,0.67
2024-04-07,13:00,2024,April,7,Inverted-V,77,TCT,878.26,40.41,60.37,72.129,1.436,57.703,1.203,69.402,0.67
2024-04-07,13:15,2024,April,7,Inverted-V,77,TCT,847.78,40.28,59.47,72.412,1.385,57.929,1.16,67.198,0.67
2024-04-07,13:30,2024,April,7,Inverted-V,77,TCT,817.31,40.15,58.58,72.694,1.334,58.155,1.117,64.979,0.67
2024-04-07,13:45,2024,April,7,Inverted-V,77,TCT,786.83,40.02,57.69,72.977,1.283,58.381,1.075,62.745,0.67
2024-04-07,14:00,2024,April,7,Inverted-V,77,TCT,756.36,39.89,56.8,73.259,1.233,58.607,1.032,60.496,0.67
2024-04-07,14:15,2024,April,7,Inverted-V,77,TCT,699.82,39.61,55.11,73.795,1.139,59.036,0.953,56.291,0.67
2024-04-07,14:30,2024,April,7,Inverted-V,77,TCT,643.28,39.33,53.41,74.331,1.045,59.465,0.875,52.033,0.67
2024-04-07,14:45,2024,April,7,Inverted-V,77,TCT,586.73,39.05,51.72,74.868,0.951,59.894,0.797,47.724,0.67
2024-04-07,15:00,2024,April,7,Inverted-V,77,TCT,530.19,38.77,50.02,75.404,0.858,60.323,0.719,43.362,0.67
2024-04-07,15:15,2024,April,7,Inverted-V,77,TCT,465.67,38.33,47.97,76.056,0.752,60.845,0.63,38.337,0.67
2024-04-07,15:30,2024,April,7,Inverted-V,77,TCT,401.14,37.88,45.91,76.707,0.647,61.366,0.542,33.24,0.67
2024-04-07,15:45,2024,April,7,Inverted-V,77,TCT,336.61,37.44,43.85,77.359,0.542,61.887,0.454,28.073,0.67
2024-04-07,16:00,2024,April,7,Inverted-V,77,TCT,272.08,36.99,41.79,78.011,0.437,62.409,0.366,22.837,0.67
2024-04-07,16:15,2024,April,7,Inverted-V,77,TCT,217.32,36.39,39.82,78.635,0.348,62.908,0.292,18.351,0.67
2024-04-07,16:30,2024,April,7,Inverted-V,77,TCT,162.56,35.78,37.85,79.259,0.26,63.408,0.218,13.808,0.67
2024-04-07,16:45,2024,April,7,Inverted-V,77,TCT,107.79,35.18,35.88,79.884,0.172,63.907,0.144,9.211,0.67
2024-04-07,17:00,2024,April,7,Inverted-V,77,TCT,53.03,34.58,33.91,80.508,0.084,64.406,0.071,4.558,0.67
2024-04-07,17:15,2024,April,7,Inverted-V,77,TCT,39.77,34.02,33.01,80.79,0.063,64.632,0.053,3.427,0.67
2024-04-07,17:30,2024,April,7,Inverted-V,77,TCT,26.51,33.46,32.12,81.073,0.042,64.858,0.035,2.291,0.67
2024-04-07,17:45,2024,April,7,Inverted-V,77,TCT,13.26,32.9,31.23,81.355,0.021,65.084,0.018,1.148,0.67
2024-04-08,05:15,2024,April,8,Inverted-V,77,TCT,28.47,27.49,26.2,82.947,0.045,66.357,0.038,2.502,0.67
2024-04-08,05:30,2024,April,8,Inverted-V,77,TCT,56.94,27.91,27.34,82.587,0.09,66.07,0.075,4.988,0.67
2024-04-08,05:45,2024,April,8,Inverted-V,77,TCT,85.41,28.34,28.47,82.228,0.135,65.783,0.113,7.458,0.67
2024-04-08,06:00,2024,April,8,Inverted-V,77,TCT,113.89,28.76,29.61,81.869,0.181,65.495,0.151,9.911,0.67
2024-04-08,06:15,2024,April,8,Inverted-V,77,TCT,165.81,29.4,31.55,81.255,0.264,65.004,0.221,14.349,0.67
2024-04-08,06:30,2024,April,8,Inverted-V,77,TCT,217.73,30.04,33.48,80.642,0.347,64.513,0.29,18.736,0.67
2024-04-08,06:45,2024,April,8,Inverted-V,77,TCT,269.65,30.68,35.42,80.028,0.43,64.023,0.36,23.072,0.67
2024-04-08,07:00,2024,April,8,Inverted-V,77,TCT,321.57,31.32,37.36,79.414,0.514,63.532,0.431,27.356,0.67
2024-04-08,07:15,2024,April,8,Inverted-V,77,TCT,391.95,31.93,39.73,78.665,0.628,62.932,0.526,33.106,0.67
2024-04-08,07:30,2024,April,8,Inverted-V,77,TCT,462.32,32.53,42.09,77.916,0.743,62.332,0.622,38.768,0.67
2024-04-08,07:45,2024,April,8,Inverted-V,77,TCT,532.7,33.14,44.46,77.166,0.858,61.733,0.718,44.343,0.67
2024-04-08,08:00,2024,April,8,Inverted-V,77,TCT,603.07,33.75,46.83,76.417,0.973,61.133,0.815,49.829,0.67
2024-04-08,08:15,2024,April,8,Inverted-V,77,TCT,659.29,34.34,48.82,75.785,1.066,60.628,0.893,54.128,0.67
2024-04-08,08:30,2024,April,8,Inverted-V,77,TCT,715.5,34.93,50.82,75.153,1.159,60.122,0.971,58.367,0.67
2024-04-08,08:45,2024,April,8,Inverted-V,77,TCT,771.71,35.52,52.81,74.521,1.253,59.617,1.049,62.545,0.67
2024-04-08,09:00,2024,April,8,Inverted-V,77,TCT,827.93,36.11,54.81,73.889,1.347,59.111,1.128,66.662,0.67
2024-04-08,09:15,2024,April,8,Inverted-V,77,TCT,863.22,36.62,56.21,73.447,1.406,58.758,1.177,69.18,0.67
2024-04-08,09:30,2024,April,8,Inverted-V,77,TCT,898.51,37.14,57.6,73.004,1.465,58.404,1.227,71.672,0.67
2024-04-08,09:45,2024,April,8,Inverted-V,77,TCT,933.8,37.66,59.0,72.562,1.525,58.05,1.277,74.136,0.67
2024-04-08,10:00,2024,April,8,Inverted-V,77,TCT,969.08,38.17,60.4,72.12,1.585,57.696,1.327,76.571,0.67
2024-04-08,10:15,2024,April,8,Inverted-V,77,TCT,992.72,38.55,61.36,71.814,1.625,57.451,1.361,78.179,0.67
2024-04-08,10:30,2024,April,8,Inverted-V,77,TCT,1016.36,38.92,62.33,71.508,1.665,57.206,1.395,79.774,0.67
2024-04-08,10:45,2024,April,8,Inverted-V,77,TCT,1040.0,39.3,63.29,71.202,1.705,56.962,1.428,81.356,0.67
2024-04-08,11:00,2024,April,8,Inverted-V,77,TCT,1063.64,39.67,64.26,70.896,1.746,56.717,1.462,82.925,0.67
2024-04-08,11:15,2024,April,8,Inverted-V,77,TCT,1054.12,39.87,64.22,70.91,1.73,56.728,1.449,82.195,0.67
2024-04-08,11:30,2024,April,8,Inverted-V,77,TCT,1044.59,40.06,64.17,70.923,1.714,56.739,1.436,81.465,0.67
2024-04-08,11:45,2024,April,8,Inverted-V,77,TCT,1035.07,40.26,64.13,70.937,1.699,56.75,1.423,80.734,0.67
2024-04-08,12:00,2024,April,8,Inverted-V,77,TCT,1025.55,40.45,64.09,70.951,1.683,56.761,1.409,80.004,0.67
2024-04-08,12:15,2024,April,8,Inverted-V,77,TCT,982.63,40.49,63.06,71.278,1.611,57.022,1.349,76.932,0.67
2024-04-08,12:30,2024,April,8,Inverted-V,77,TCT,939.71,40.53,62.02,71.605,1.539,57.284,1.289,73.836,0.67
2024-04-08,12:45,2024,April,8,Inverted-V,77,TCT,896.79,40.57,60.99,71.932,1.467,57.546,1.229,70.715,0.67
2024-04-08,13:00,2024,April,8,Inverted-V,77,TCT,853.87,40.61,59.96,72.259,1.396,57.807,1.169,67.57,0.67
2024-04-08,13:15,2024,April,8,Inverted-V,77,TCT,825.74,40.46,59.1,72.53,1.349,58.024,1.129,65.534,0.67
2024-04-08,13:30,2024,April,8,Inverted-V,77,TCT,797.6,40.3,58.25,72.801,1.302,58.241,1.09,63.485,0.67
2024-04-08,13:45,2024,April,8,Inverted-V,77,TCT,769.47,40.15,57.39,73.072,1.255,58.458,1.051,61.423,0.67
2024-04-08,14:00,2024,April,8,Inverted-V,77,TCT,741.33,40.0,56.53,73.343,1.208,58.674,1.011,59.347,0.67
2024-04-08,14:15,2024,April,8,Inverted-V,77,TCT,683.63,39.66,54.75,73.909,1.112,59.127,0.931,55.055,0.67
2024-04-08,14:30,2024,April,8,Inverted-V,77,TCT,625.92,39.31,52.96,74.475,1.016,59.58,0.851,50.705,0.67
2024-04-08,14:45,2024,April,8,Inverted-V,77,TCT,568.22,38.96,51.17,75.041,0.921,60.033,0.771,46.3,0.67
2024-04-08,15:00,2024,April,8,Inverted-V,77,TCT,510.52,38.62,49.38,75.607,0.826,60.486,0.692,41.839,0.67
2024-04-08,15:15,2024,April,8,Inverted-V,77,TCT,446.77,38.09,47.26,76.279,0.721,61.023,0.604,36.864,0.67
2024-04-08,15:30,2024,April,8,Inverted-V,77,TCT,383.03,37.56,45.14,76.95,0.617,61.56,0.517,31.816,0.67
2024-04-08,15:45,2024,April,8,Inverted-V,77,TCT,319.29,37.04,43.02,77.622,0.513,62.098,0.43,26.698,0.67
2024-04-08,16:00,2024,April,8,Inverted-V,77,TCT,255.55,36.51,40.9,78.294,0.41,62.635,0.343,21.508,0.67
2024-04-08,16:15,2024,April,8,Inverted-V,77,TCT,204.65,35.84,38.95,78.91,0.328,63.128,0.274,17.326,0.67
2024-04-08,16:30,2024,April,8,Inverted-V,77,TCT,153.75,35.16,37.01,79.525,0.246,63.62,0.206,13.093,0.67
2024-04-08,16:45,2024,April,8,Inverted-V,77,TCT,102.85,34.49,35.06,80.141,0.164,64.113,0.137,8.809,0.67
2024-04-08,17:00,2024,April,8,Inverted-V,77,TCT,51.95,33.82,33.12,80.757,0.083,64.606,0.069,4.475,0.67
2024-04-08,17:15,2024,April,8,Inverted-V,77,TCT,38.96,33.31,32.29,81.021,0.062,64.817,0.052,3.365,0.67
2024-04-08,17:30,2024,April,8,Inverted-V,77,TCT,25.97,32.8,31.45,81.284,0.041,65.027,0.035,2.248,0.67
2024-04-08,17:45,2024,April,8,Inverted-V,77,TCT,12.99,32.3,30.62,81.548,0.021,65.238,0.017,1.127,0.67
2024-04-09,05:15,2024,April,9,Inverted-V,77,TCT,26.38,26.98,25.64,83.126,0.042,66.5,0.035,2.322,0.67
2024-04-09,05:30,2024,April,9,Inverted-V,77,TCT,52.76,27.33,26.65,82.806,0.083,66.245,0.07,4.63,0.67
2024-04-09,05:45,2024,April,9,Inverted-V,77,TCT,79.14,27.68,27.66,82.486,0.125,65.989,0.105,6.926,0.67
2024-04-09,06:00,2024,April,9,Inverted-V,77,TCT,105.52,28.03,28.67,82.167,0.167,65.733,0.14,9.208,0.67
2024-04-09,06:15,2024,April,9,Inverted-V,77,TCT,158.65,28.71,30.67,81.531,0.252,65.225,0.211,13.765,0.67
2024-04-09,06:30,2024,April,9,Inverted-V,77,TCT,211.79,29.38,32.68,80.896,0.337,64.717,0.282,18.268,0.67
