Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-06,16:45,2025,February,6,Inverted-V,62,TCT,103.02,27.86,32.44,80.972,0.164,64.778,0.137,8.892,0.67
2025-02-06,17:00,2025,February,6,Inverted-V,62,TCT,49.84,27.02,30.27,81.661,0.079,65.328,0.066,4.329,0.67
2025-02-06,17:15,2025,February,6,Inverted-V,62,TCT,37.38,26.55,29.48,81.908,0.059,65.526,0.05,3.254,0.67
2025-02-06,17:30,2025,February,6,Inverted-V,62,TCT,24.92,26.08,28.7,82.155,0.04,65.724,0.033,2.174,0.67
2025-02-06,17:45,2025,February,6,Inverted-V,62,TCT,12.46,25.61,27.92,82.403,0.02,65.922,0.017,1.09,0.67
2025-02-07,05:15,2025,February,7,Inverted-V,62,TCT,8.48,19.64,21.85,84.326,0.013,67.46,0.011,0.755,0.67
2025-02-07,05:30,2025,February,7,Inverted-V,62,TCT,16.97,20.0,22.42,84.145,0.027,67.316,0.022,1.507,0.67
2025-02-07,05:45,2025,February,7,Inverted-V,62,TCT,25.45,20.35,22.99,83.965,0.04,67.172,0.034,2.257,0.67
2025-02-07,06:00,2025,February,7,Inverted-V,62,TCT,33.93,20.71,23.56,83.784,0.054,67.028,0.045,3.004,0.67
2025-02-07,06:15,2025,February,7,Inverted-V,62,TCT,86.05,21.52,25.67,83.117,0.136,66.494,0.114,7.573,0.67
2025-02-07,06:30,2025,February,7,Inverted-V,62,TCT,138.16,22.32,27.77,82.45,0.219,65.96,0.183,12.087,0.67
2025-02-07,06:45,2025,February,7,Inverted-V,62,TCT,190.27,23.12,29.88,81.782,0.302,65.426,0.253,16.546,0.67
2025-02-07,07:00,2025,February,7,Inverted-V,62,TCT,242.38,23.93,31.99,81.115,0.385,64.892,0.323,20.95,0.67
2025-02-07,07:15,2025,February,7,Inverted-V,62,TCT,306.37,24.69,34.35,80.367,0.488,64.293,0.409,26.297,0.67
2025-02-07,07:30,2025,February,7,Inverted-V,62,TCT,370.35,25.45,36.71,79.619,0.592,63.695,0.496,31.567,0.67
2025-02-07,07:45,2025,February,7,Inverted-V,62,TCT,434.33,26.22,39.08,78.871,0.696,63.097,0.583,36.758,0.67
2025-02-07,08:00,2025,February,7,Inverted-V,62,TCT,498.31,26.98,41.44,78.123,0.8,62.498,0.67,41.87,0.67
2025-02-07,08:15,2025,February,7,Inverted-V,62,TCT,552.7,27.48,43.3,77.534,0.889,62.027,0.744,46.174,0.67
2025-02-07,08:30,2025,February,7,Inverted-V,62,TCT,607.08,27.98,45.16,76.945,0.978,61.556,0.819,50.425,0.67
2025-02-07,08:45,2025,February,7,Inverted-V,62,TCT,661.47,28.48,47.02,76.356,1.068,61.085,0.894,54.621,0.67
2025-02-07,09:00,2025,February,7,Inverted-V,62,TCT,715.86,28.98,48.88,75.768,1.158,60.614,0.969,58.763,0.67
2025-02-07,09:15,2025,February,7,Inverted-V,62,TCT,758.89,29.39,50.36,75.296,1.229,60.237,1.029,61.998,0.67
2025-02-07,09:30,2025,February,7,Inverted-V,62,TCT,801.93,29.8,51.85,74.825,1.301,59.86,1.089,65.198,0.67
2025-02-07,09:45,2025,February,7,Inverted-V,62,TCT,844.96,30.22,53.34,74.354,1.372,59.483,1.149,68.363,0.67
2025-02-07,10:00,2025,February,7,Inverted-V,62,TCT,888.0,30.63,54.83,73.882,1.444,59.106,1.21,71.493,0.67
2025-02-07,10:15,2025,February,7,Inverted-V,62,TCT,924.37,30.95,56.06,73.494,1.505,58.795,1.261,74.118,0.67
2025-02-07,10:30,2025,February,7,Inverted-V,62,TCT,960.74,31.27,57.28,73.106,1.566,58.484,1.312,76.718,0.67
2025-02-07,10:45,2025,February,7,Inverted-V,62,TCT,997.1,31.58,58.51,72.717,1.628,58.174,1.363,79.293,0.67
2025-02-07,11:00,2025,February,7,Inverted-V,62,TCT,1033.47,31.9,59.74,72.329,1.689,57.863,1.414,81.844,0.67
2025-02-07,11:15,2025,February,7,Inverted-V,62,TCT,1033.35,32.09,59.93,72.268,1.689,57.814,1.415,81.78,0.67
2025-02-07,11:30,2025,February,7,Inverted-V,62,TCT,1033.23,32.29,60.12,72.207,1.689,57.766,1.415,81.717,0.67
2025-02-07,11:45,2025,February,7,Inverted-V,62,TCT,1033.11,32.48,60.31,72.146,1.689,57.717,1.415,81.654,0.67
2025-02-07,12:00,2025,February,7,Inverted-V,62,TCT,1032.99,32.68,60.5,72.086,1.689,57.668,1.415,81.591,0.67
2025-02-07,12:15,2025,February,7,Inverted-V,62,TCT,1009.68,32.74,59.98,72.252,1.65,57.801,1.382,79.893,0.67
2025-02-07,12:30,2025,February,7,Inverted-V,62,TCT,986.37,32.8,59.45,72.418,1.611,57.935,1.35,78.189,0.67
2025-02-07,12:45,2025,February,7,Inverted-V,62,TCT,963.07,32.85,58.93,72.584,1.573,58.068,1.317,76.478,0.67
2025-02-07,13:00,2025,February,7,Inverted-V,62,TCT,939.76,32.91,58.4,72.751,1.534,58.201,1.285,74.76,0.67
2025-02-07,13:15,2025,February,7,Inverted-V,62,TCT,905.89,32.82,57.47,73.047,1.477,58.437,1.237,72.293,0.67
2025-02-07,13:30,2025,February,7,Inverted-V,62,TCT,872.02,32.73,56.54,73.342,1.421,58.674,1.19,69.809,0.67
2025-02-07,13:45,2025,February,7,Inverted-V,62,TCT,838.15,32.65,55.6,73.638,1.364,58.911,1.143,67.307,0.67
2025-02-07,14:00,2025,February,7,Inverted-V,62,TCT,804.28,32.56,54.67,73.934,1.308,59.147,1.095,64.788,0.67
2025-02-07,14:15,2025,February,7,Inverted-V,62,TCT,745.27,32.34,52.97,74.47,1.21,59.576,1.013,60.37,0.67
2025-02-07,14:30,2025,February,7,Inverted-V,62,TCT,686.26,32.12,51.28,75.006,1.112,60.005,0.932,55.898,0.67
2025-02-07,14:45,2025,February,7,Inverted-V,62,TCT,627.25,31.91,49.59,75.542,1.015,60.434,0.85,51.372,0.67
2025-02-07,15:00,2025,February,7,Inverted-V,62,TCT,568.24,31.69,47.9,76.078,0.918,60.862,0.769,46.792,0.67
2025-02-07,15:15,2025,February,7,Inverted-V,62,TCT,501.65,31.31,45.85,76.726,0.809,61.381,0.677,41.577,0.67
2025-02-07,15:30,2025,February,7,Inverted-V,62,TCT,435.06,30.93,43.8,77.375,0.7,61.9,0.586,36.29,0.67
2025-02-07,15:45,2025,February,7,Inverted-V,62,TCT,368.47,30.54,41.75,78.023,0.592,62.418,0.496,30.93,0.67
2025-02-07,16:00,2025,February,7,Inverted-V,62,TCT,301.88,30.16,39.71,78.671,0.484,62.937,0.405,25.5,0.67
2025-02-07,16:15,2025,February,7,Inverted-V,62,TCT,240.21,29.25,37.25,79.448,0.384,63.559,0.322,20.442,0.67
2025-02-07,16:30,2025,February,7,Inverted-V,62,TCT,178.55,28.34,34.8,80.225,0.285,64.18,0.238,15.305,0.67
2025-02-07,16:45,2025,February,7,Inverted-V,62,TCT,116.88,27.42,32.34,81.002,0.186,64.802,0.156,10.091,0.67
2025-02-07,17:00,2025,February,7,Inverted-V,62,TCT,55.21,26.51,29.89,81.78,0.088,65.424,0.073,4.801,0.67
2025-02-07,17:15,2025,February,7,Inverted-V,62,TCT,41.41,25.99,29.03,82.053,0.066,65.643,0.055,3.61,0.67
2025-02-07,17:30,2025,February,7,Inverted-V,62,TCT,27.6,25.47,28.16,82.327,0.044,65.862,0.037,2.412,0.67
2025-02-07,17:45,2025,February,7,Inverted-V,62,TCT,13.8,24.95,27.3,82.601,0.022,66.081,0.018,1.209,0.67
2025-02-08,05:15,2025,February,8,Inverted-V,62,TCT,8.36,19.64,21.85,84.327,0.013,67.461,0.011,0.744,0.67
2025-02-08,05:30,2025,February,8,Inverted-V,62,TCT,16.73,19.98,22.4,84.15,0.026,67.32,0.022,1.486,0.67
2025-02-08,05:45,2025,February,8,Inverted-V,62,TCT,25.09,20.33,22.96,83.974,0.04,67.179,0.033,2.225,0.67
2025-02-08,06:00,2025,February,8,Inverted-V,62,TCT,33.46,20.68,23.52,83.798,0.053,67.038,0.044,2.962,0.67
2025-02-08,06:15,2025,February,8,Inverted-V,62,TCT,85.22,21.45,25.58,83.145,0.135,66.516,0.113,7.502,0.67
2025-02-08,06:30,2025,February,8,Inverted-V,62,TCT,136.98,22.21,27.64,82.492,0.217,65.994,0.182,11.988,0.67
2025-02-08,06:45,2025,February,8,Inverted-V,62,TCT,188.74,22.98,29.7,81.839,0.299,65.472,0.251,16.421,0.67
2025-02-08,07:00,2025,February,8,Inverted-V,62,TCT,240.49,23.75,31.76,81.187,0.382,64.949,0.32,20.8,0.67
2025-02-08,07:15,2025,February,8,Inverted-V,62,TCT,306.14,24.5,34.15,80.431,0.488,64.345,0.409,26.293,0.67
2025-02-08,07:30,2025,February,8,Inverted-V,62,TCT,371.78,25.24,36.53,79.676,0.594,63.741,0.497,31.706,0.67
2025-02-08,07:45,2025,February,8,Inverted-V,62,TCT,437.42,25.98,38.92,78.92,0.7,63.136,0.587,37.037,0.67
2025-02-08,08:00,2025,February,8,Inverted-V,62,TCT,503.06,26.73,41.31,78.165,0.807,62.532,0.676,42.287,0.67
2025-02-08,08:15,2025,February,8,Inverted-V,62,TCT,546.2,27.26,42.91,77.655,0.878,62.124,0.735,45.685,0.67
2025-02-08,08:30,2025,February,8,Inverted-V,62,TCT,589.33,27.79,44.52,77.146,0.949,61.717,0.795,49.047,0.67
2025-02-08,08:45,2025,February,8,Inverted-V,62,TCT,632.46,28.32,46.13,76.637,1.02,61.309,0.854,52.372,0.67
2025-02-08,09:00,2025,February,8,Inverted-V,62,TCT,675.59,28.85,47.74,76.128,1.091,60.902,0.914,55.659,0.67
2025-02-08,09:15,2025,February,8,Inverted-V,62,TCT,735.59,29.28,49.67,75.516,1.19,60.413,0.997,60.229,0.67
2025-02-08,09:30,2025,February,8,Inverted-V,62,TCT,795.58,29.71,51.6,74.905,1.29,59.924,1.08,64.736,0.67
2025-02-08,09:45,2025,February,8,Inverted-V,62,TCT,855.58,30.14,53.53,74.294,1.39,59.435,1.164,69.179,0.67
2025-02-08,10:00,2025,February,8,Inverted-V,62,TCT,915.57,30.57,55.46,73.683,1.49,58.947,1.248,73.559,0.67
2025-02-08,10:15,2025,February,8,Inverted-V,62,TCT,933.48,30.9,56.24,73.436,1.52,58.749,1.273,74.803,0.67
2025-02-08,10:30,2025,February,8,Inverted-V,62,TCT,951.39,31.23,57.02,73.189,1.551,58.551,1.299,76.039,0.67
2025-02-08,10:45,2025,February,8,Inverted-V,62,TCT,969.3,31.57,57.8,72.942,1.581,58.354,1.324,77.267,0.67
2025-02-08,11:00,2025,February,8,Inverted-V,62,TCT,987.21,31.9,58.58,72.695,1.611,58.156,1.35,78.488,0.67
2025-02-08,11:15,2025,February,8,Inverted-V,62,TCT,957.03,32.09,58.02,72.873,1.561,58.298,1.308,76.234,0.67
2025-02-08,11:30,2025,February,8,Inverted-V,62,TCT,926.86,32.28,57.46,73.051,1.511,58.441,1.266,73.97,0.67
2025-02-08,11:45,2025,February,8,Inverted-V,62,TCT,896.69,32.48,56.89,73.229,1.461,58.583,1.224,71.697,0.67
2025-02-08,12:00,2025,February,8,Inverted-V,62,TCT,866.52,32.67,56.33,73.407,1.411,58.725,1.182,69.415,0.67
2025-02-08,12:15,2025,February,8,Inverted-V,62,TCT,863.48,32.71,56.29,73.419,1.406,58.735,1.178,69.181,0.67
2025-02-08,12:30,2025,February,8,Inverted-V,62,TCT,860.45,32.75,56.26,73.431,1.401,58.745,1.174,68.947,0.67
2025-02-08,12:45,2025,February,8,Inverted-V,62,TCT,857.42,32.78,56.22,73.443,1.396,58.754,1.169,68.713,0.67
2025-02-08,13:00,2025,February,8,Inverted-V,62,TCT,854.39,32.82,56.18,73.455,1.391,58.764,1.165,68.479,0.67
2025-02-08,13:15,2025,February,8,Inverted-V,62,TCT,813.19,32.7,55.03,73.818,1.323,59.054,1.108,65.426,0.67
2025-02-08,13:30,2025,February,8,Inverted-V,62,TCT,772.0,32.59,53.89,74.18,1.254,59.344,1.051,62.347,0.67
2025-02-08,13:45,2025,February,8,Inverted-V,62,TCT,730.81,32.48,52.75,74.543,1.186,59.634,0.993,59.243,0.67
2025-02-08,14:00,2025,February,8,Inverted-V,62,TCT,689.61,32.36,51.6,74.905,1.118,59.924,0.936,56.113,0.67
2025-02-08,14:15,2025,February,8,Inverted-V,62,TCT,636.6,32.16,50.07,75.39,1.031,60.312,0.863,52.057,0.67
2025-02-08,14:30,2025,February,8,Inverted-V,62,TCT,583.59,31.95,48.54,75.874,0.943,60.699,0.79,47.957,0.67
2025-02-08,14:45,2025,February,8,Inverted-V,62,TCT,530.59,31.74,47.01,76.359,0.856,61.087,0.717,43.814,0.67
2025-02-08,15:00,2025,February,8,Inverted-V,62,TCT,477.58,31.54,45.48,76.843,0.77,61.475,0.645,39.628,0.67
2025-02-08,15:15,2025,February,8,Inverted-V,62,TCT,419.48,31.19,43.68,77.414,0.675,61.931,0.565,35.003,0.67
2025-02-08,15:30,2025,February,8,Inverted-V,62,TCT,361.38,30.84,41.87,77.985,0.58,62.388,0.486,30.324,0.67
2025-02-08,15:45,2025,February,8,Inverted-V,62,TCT,303.28,30.49,40.07,78.556,0.486,62.844,0.407,25.59,0.67
2025-02-08,16:00,2025,February,8,Inverted-V,62,TCT,245.18,30.14,38.27,79.126,0.392,63.301,0.329,20.801,0.67
2025-02-08,16:15,2025,February,8,Inverted-V,62,TCT,194.26,29.39,36.25,79.767,0.31,63.813,0.26,16.581,0.67
2025-02-08,16:30,2025,February,8,Inverted-V,62,TCT,143.34,28.64,34.22,80.407,0.228,64.326,0.191,12.308,0.67
2025-02-08,16:45,2025,February,8,Inverted-V,62,TCT,92.42,27.89,32.2,81.048,0.147,64.838,0.123,7.983,0.67
2025-02-08,17:00,2025,February,8,Inverted-V,62,TCT,41.49,27.14,30.18,81.689,0.066,65.351,0.055,3.605,0.67
2025-02-08,17:15,2025,February,8,Inverted-V,62,TCT,31.12,26.72,29.5,81.904,0.049,65.523,0.041,2.709,0.67
2025-02-08,17:30,2025,February,8,Inverted-V,62,TCT,20.75,26.3,28.82,82.119,0.033,65.695,0.028,1.81,0.67
2025-02-08,17:45,2025,February,8,Inverted-V,62,TCT,10.37,25.88,28.14,82.334,0.016,65.867,0.014,0.907,0.67
2025-02-09,05:15,2025,February,9,Inverted-V,62,TCT,7.0,20.73,22.9,83.992,0.011,67.194,0.009,0.621,0.67
2025-02-09,05:30,2025,February,9,Inverted-V,62,TCT,14.0,21.06,23.41,83.83,0.022,67.064,0.018,1.24,0.67
2025-02-09,05:45,2025,February,9,Inverted-V,62,TCT,21.0,21.4,23.93,83.668,0.033,66.934,0.028,1.857,0.67
2025-02-09,06:00,2025,February,9,Inverted-V,62,TCT,27.99,21.74,24.44,83.505,0.044,66.804,0.037,2.472,0.67
2025-02-09,06:15,2025,February,9,Inverted-V,62,TCT,79.53,22.48,26.47,82.861,0.126,66.289,0.105,6.984,0.67
2025-02-09,06:30,2025,February,9,Inverted-V,62,TCT,131.07,23.23,28.51,82.218,0.208,65.774,0.174,11.443,0.67
2025-02-09,06:45,2025,February,9,Inverted-V,62,TCT,182.61,23.97,30.54,81.574,0.29,65.259,0.243,15.849,0.67
2025-02-09,07:00,2025,February,9,Inverted-V,62,TCT,234.14,24.72,32.57,80.93,0.373,64.744,0.312,20.203,0.67
2025-02-09,07:15,2025,February,9,Inverted-V,62,TCT,286.6,25.4,34.56,80.299,0.457,64.239,0.383,24.585,0.67
2025-02-09,07:30,2025,February,9,Inverted-V,62,TCT,339.06,26.08,36.56,79.669,0.542,63.735,0.454,28.913,0.67
2025-02-09,07:45,2025,February,9,Inverted-V,62,TCT,391.51,26.76,38.55,79.038,0.627,63.231,0.525,33.187,0.67
2025-02-09,08:00,2025,February,9,Inverted-V,62,TCT,443.97,27.44,40.54,78.408,0.712,62.726,0.596,37.407,0.67
2025-02-09,08:15,2025,February,9,Inverted-V,62,TCT,493.35,27.97,42.3,77.85,0.793,62.28,0.664,41.343,0.67
2025-02-09,08:30,2025,February,9,Inverted-V,62,TCT,542.73,28.5,44.06,77.292,0.873,61.833,0.732,45.234,0.67
2025-02-09,08:45,2025,February,9,Inverted-V,62,TCT,592.11,29.02,45.83,76.734,0.955,61.387,0.799,49.078,0.67
2025-02-09,09:00,2025,February,9,Inverted-V,62,TCT,641.49,29.55,47.59,76.176,1.036,60.941,0.868,52.875,0.67
2025-02-09,09:15,2025,February,9,Inverted-V,62,TCT,681.19,29.96,48.99,75.73,1.102,60.584,0.923,55.896,0.67
2025-02-09,09:30,2025,February,9,Inverted-V,62,TCT,720.9,30.38,50.4,75.284,1.167,60.228,0.978,58.887,0.67
2025-02-09,09:45,2025,February,9,Inverted-V,62,TCT,760.61,30.8,51.81,74.839,1.233,59.871,1.033,61.847,0.67
2025-02-09,10:00,2025,February,9,Inverted-V,62,TCT,800.31,31.21,53.22,74.393,1.3,59.514,1.088,64.777,0.67
2025-02-09,10:15,2025,February,9,Inverted-V,62,TCT,834.92,31.52,54.4,74.019,1.357,59.215,1.137,67.316,0.67
2025-02-09,10:30,2025,February,9,Inverted-V,62,TCT,869.54,31.84,55.58,73.645,1.415,58.916,1.185,69.833,0.67
2025-02-09,10:45,2025,February,9,Inverted-V,62,TCT,904.15,32.16,56.76,73.272,1.473,58.617,1.234,72.327,0.67
2025-02-09,11:00,2025,February,9,Inverted-V,62,TCT,938.76,32.47,57.94,72.898,1.531,58.318,1.283,74.798,0.67
2025-02-09,11:15,2025,February,9,Inverted-V,62,TCT,931.24,32.66,57.94,72.897,1.519,58.318,1.272,74.198,0.67
2025-02-09,11:30,2025,February,9,Inverted-V,62,TCT,923.72,32.85,57.94,72.897,1.507,58.317,1.262,73.599,0.67
2025-02-09,11:45,2025,February,9,Inverted-V,62,TCT,916.21,33.04,57.95,72.896,1.495,58.317,1.252,72.999,0.67
2025-02-09,12:00,2025,February,9,Inverted-V,62,TCT,908.69,33.23,57.95,72.895,1.482,58.316,1.242,72.4,0.67
2025-02-09,12:15,2025,February,9,Inverted-V,62,TCT,890.58,33.28,57.55,73.022,1.452,58.418,1.216,71.053,0.67
2025-02-09,12:30,2025,February,9,Inverted-V,62,TCT,872.47,33.33,57.15,73.149,1.422,58.519,1.191,69.702,0.67
2025-02-09,12:45,2025,February,9,Inverted-V,62,TCT,854.36,33.39,56.75,73.276,1.392,58.62,1.166,68.346,0.67
2025-02-09,13:00,2025,February,9,Inverted-V,62,TCT,836.24,33.44,56.35,73.402,1.362,58.722,1.141,66.987,0.67
2025-02-09,13:15,2025,February,9,Inverted-V,62,TCT,796.95,33.34,55.26,73.745,1.297,58.996,1.086,64.071,0.67
2025-02-09,13:30,2025,February,9,Inverted-V,62,TCT,757.66,33.24,54.18,74.088,1.232,59.27,1.031,61.131,0.67
2025-02-09,13:45,2025,February,9,Inverted-V,62,TCT,718.37,33.14,53.1,74.43,1.166,59.544,0.977,58.168,0.67
2025-02-09,14:00,2025,February,9,Inverted-V,62,TCT,679.08,33.04,52.02,74.773,1.101,59.819,0.922,55.181,0.67
2025-02-09,14:15,2025,February,9,Inverted-V,62,TCT,626.19,32.83,50.48,75.258,1.014,60.207,0.849,51.137,0.67
2025-02-09,14:30,2025,February,9,Inverted-V,62,TCT,573.3,32.62,48.95,75.744,0.927,60.595,0.776,47.049,0.67
2025-02-09,14:45,2025,February,9,Inverted-V,62,TCT,520.4,32.41,47.42,76.229,0.84,60.983,0.704,42.917,0.67
2025-02-09,15:00,2025,February,9,Inverted-V,62,TCT,467.51,32.2,45.89,76.714,0.754,61.371,0.631,38.743,0.67
2025-02-09,15:15,2025,February,9,Inverted-V,62,TCT,409.95,31.82,44.07,77.289,0.66,61.831,0.553,34.167,0.67
2025-02-09,15:30,2025,February,9,Inverted-V,62,TCT,352.39,31.45,42.25,77.864,0.566,62.291,0.474,29.535,0.67
2025-02-09,15:45,2025,February,9,Inverted-V,62,TCT,294.83,31.07,40.44,78.439,0.473,62.752,0.396,24.849,0.67
2025-02-09,16:00,2025,February,9,Inverted-V,62,TCT,237.28,30.69,38.62,79.015,0.38,63.212,0.318,20.109,0.67
2025-02-09,16:15,2025,February,9,Inverted-V,62,TCT,188.49,29.86,36.57,79.663,0.301,63.73,0.252,16.072,0.67
2025-02-09,16:30,2025,February,9,Inverted-V,62,TCT,139.7,29.04,34.53,80.311,0.223,64.249,0.187,11.985,0.67
2025-02-09,16:45,2025,February,9,Inverted-V,62,TCT,90.91,28.21,32.48,80.959,0.145,64.768,0.121,7.846,0.67
2025-02-09,17:00,2025,February,9,Inverted-V,62,TCT,42.12,27.38,30.43,81.608,0.067,65.286,0.056,3.657,0.67
2025-02-09,17:15,2025,February,9,Inverted-V,62,TCT,31.59,26.9,29.69,81.843,0.05,65.474,0.042,2.749,0.67
2025-02-09,17:30,2025,February,9,Inverted-V,62,TCT,21.06,26.42,28.95,82.078,0.033,65.663,0.028,1.836,0.67
2025-02-09,17:45,2025,February,9,Inverted-V,62,TCT,10.53,25.94,28.2,82.314,0.017,65.851,0.014,0.92,0.67
2025-02-10,05:15,2025,February,10,Inverted-V,62,TCT,7.02,20.52,22.69,84.059,0.011,67.247,0.009,0.623,0.67
2025-02-10,05:30,2025,February,10,Inverted-V,62,TCT,14.04,20.91,23.27,83.877,0.022,67.102,0.019,1.244,0.67
2025-02-10,05:45,2025,February,10,Inverted-V,62,TCT,21.06,21.31,23.84,83.696,0.033,66.957,0.028,1.863,0.67
2025-02-10,06:00,2025,February,10,Inverted-V,62,TCT,28.08,21.71,24.41,83.514,0.044,66.811,0.037,2.48,0.67
2025-02-10,06:15,2025,February,10,Inverted-V,62,TCT,74.01,22.47,26.32,82.909,0.117,66.327,0.098,6.502,0.67
2025-02-10,06:30,2025,February,10,Inverted-V,62,TCT,119.94,23.23,28.23,82.304,0.19,65.843,0.159,10.48,0.67
2025-02-10,06:45,2025,February,10,Inverted-V,62,TCT,165.88,24.0,30.14,81.699,0.263,65.359,0.221,14.414,0.67
2025-02-10,07:00,2025,February,10,Inverted-V,62,TCT,211.81,24.76,32.06,81.094,0.337,64.875,0.282,18.303,0.67
2025-02-10,07:15,2025,February,10,Inverted-V,62,TCT,273.3,25.38,34.21,80.411,0.436,64.329,0.365,23.469,0.67
2025-02-10,07:30,2025,February,10,Inverted-V,62,TCT,334.8,26.0,36.37,79.728,0.535,63.782,0.448,28.566,0.67
2025-02-10,07:45,2025,February,10,Inverted-V,62,TCT,396.3,26.62,38.53,79.045,0.634,63.236,0.531,33.595,0.67
2025-02-10,08:00,2025,February,10,Inverted-V,62,TCT,457.79,27.24,40.68,78.361,0.734,62.689,0.615,38.554,0.67
2025-02-10,08:15,2025,February,10,Inverted-V,62,TCT,510.79,27.75,42.52,77.781,0.821,62.225,0.687,42.776,0.67
2025-02-10,08:30,2025,February,10,Inverted-V,62,TCT,563.79,28.25,44.35,77.201,0.908,61.761,0.76,46.947,0.67
2025-02-10,08:45,2025,February,10,Inverted-V,62,TCT,616.79,28.76,46.18,76.621,0.995,61.297,0.833,51.066,0.67
2025-02-10,09:00,2025,February,10,Inverted-V,62,TCT,669.78,29.27,48.01,76.041,1.082,60.832,0.906,55.132,0.67
2025-02-10,09:15,2025,February,10,Inverted-V,62,TCT,701.99,29.72,49.27,75.644,1.136,60.515,0.951,57.553,0.67
2025-02-10,09:30,2025,February,10,Inverted-V,62,TCT,734.21,30.16,50.52,75.247,1.189,60.198,0.996,59.951,0.67
2025-02-10,09:45,2025,February,10,Inverted-V,62,TCT,766.42,30.61,51.77,74.85,1.243,59.88,1.041,62.327,0.67
2025-02-10,10:00,2025,February,10,Inverted-V,62,TCT,798.63,31.06,53.03,74.454,1.297,59.563,1.086,64.681,0.67
2025-02-10,10:15,2025,February,10,Inverted-V,62,TCT,829.95,31.42,54.17,74.093,1.349,59.274,1.13,66.966,0.67
2025-02-10,10:30,2025,February,10,Inverted-V,62,TCT,861.27,31.77,55.31,73.731,1.401,58.985,1.174,69.231,0.67
2025-02-10,10:45,2025,February,10,Inverted-V,62,TCT,892.59,32.13,56.45,73.37,1.454,58.696,1.218,71.477,0.67
2025-02-10,11:00,2025,February,10,Inverted-V,62,TCT,923.91,32.49,57.59,73.009,1.507,58.407,1.262,73.702,0.67
2025-02-10,11:15,2025,February,10,Inverted-V,62,TCT,924.46,32.71,57.82,72.935,1.508,58.348,1.263,73.688,0.67
2025-02-10,11:30,2025,February,10,Inverted-V,62,TCT,925.02,32.93,58.06,72.861,1.509,58.289,1.264,73.674,0.67
2025-02-10,11:45,2025,February,10,Inverted-V,62,TCT,925.58,33.15,58.29,72.787,1.51,58.23,1.265,73.66,0.67
2025-02-10,12:00,2025,February,10,Inverted-V,62,TCT,926.13,33.37,58.52,72.713,1.512,58.17,1.266,73.646,0.67
2025-02-10,12:15,2025,February,10,Inverted-V,62,TCT,889.24,33.47,57.7,72.973,1.45,58.378,1.215,70.908,0.67
2025-02-10,12:30,2025,February,10,Inverted-V,62,TCT,852.34,33.58,56.88,73.232,1.389,58.586,1.163,68.154,0.67
2025-02-10,12:45,2025,February,10,Inverted-V,62,TCT,815.45,33.68,56.06,73.492,1.328,58.793,1.112,65.383,0.67
2025-02-10,13:00,2025,February,10,Inverted-V,62,TCT,778.55,33.78,55.24,73.751,1.267,59.001,1.061,62.595,0.67
2025-02-10,13:15,2025,February,10,Inverted-V,62,TCT,763.89,33.71,54.81,73.889,1.242,59.111,1.041,61.505,0.67
2025-02-10,13:30,2025,February,10,Inverted-V,62,TCT,749.23,33.64,54.38,74.026,1.218,59.221,1.02,60.411,0.67
2025-02-10,13:45,2025,February,10,Inverted-V,62,TCT,734.57,33.58,53.94,74.164,1.194,59.331,1.0,59.314,0.67
2025-02-10,14:00,2025,February,10,Inverted-V,62,TCT,719.91,33.51,53.51,74.301,1.169,59.441,0.979,58.214,0.67
2025-02-10,14:15,2025,February,10,Inverted-V,62,TCT,669.4,33.3,52.04,74.767,1.086,59.814,0.909,54.391,0.67
2025-02-10,14:30,2025,February,10,Inverted-V,62,TCT,618.89,33.09,50.56,75.234,1.002,60.187,0.84,50.528,0.67
2025-02-10,14:45,2025,February,10,Inverted-V,62,TCT,568.39,32.88,49.09,75.7,0.919,60.56,0.77,46.626,0.67
2025-02-10,15:00,2025,February,10,Inverted-V,62,TCT,517.88,32.67,47.62,76.166,0.836,60.933,0.7,42.683,0.67
2025-02-10,15:15,2025,February,10,Inverted-V,62,TCT,454.79,32.3,45.67,76.784,0.733,61.427,0.614,37.715,0.67
2025-02-10,15:30,2025,February,10,Inverted-V,62,TCT,391.7,31.93,43.72,77.401,0.63,61.921,0.528,32.681,0.67
2025-02-10,15:45,2025,February,10,Inverted-V,62,TCT,328.61,31.55,41.77,78.019,0.528,62.415,0.442,27.583,0.67
2025-02-10,16:00,2025,February,10,Inverted-V,62,TCT,265.52,31.18,39.82,78.636,0.426,62.909,0.356,22.421,0.67
2025-02-10,16:15,2025,February,10,Inverted-V,62,TCT,211.42,30.3,37.58,79.344,0.338,63.475,0.283,17.974,0.67
2025-02-10,16:30,2025,February,10,Inverted-V,62,TCT,157.33,29.41,35.35,80.051,0.251,64.041,0.21,13.465,0.67
2025-02-10,16:45,2025,February,10,Inverted-V,62,TCT,103.23,28.53,33.11,80.759,0.164,64.607,0.138,8.893,0.67
2025-02-10,17:00,2025,February,10,Inverted-V,62,TCT,49.14,27.65,30.88,81.467,0.078,65.173,0.065,4.261,0.67
2025-02-10,17:15,2025,February,10,Inverted-V,62,TCT,36.86,27.17,30.09,81.715,0.059,65.372,0.049,3.203,0.67
