Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-03,16:45,V-Shape,77,TSSC,32.3,28.2,28.0,82.38,0.05,65.9,0.04,2.8,0.67
2024-12-03,17:00,V-Shape,77,TSSC,5.3,27.7,26.9,82.74,0.01,66.19,0.01,0.5,0.67
2024-12-04,05:15,V-Shape,77,TSSC,10.7,23.3,22.6,84.09,0.02,67.27,0.01,0.9,0.67
2024-12-04,05:30,V-Shape,77,TSSC,21.3,23.6,23.1,83.92,0.03,67.14,0.03,1.9,0.67
2024-12-04,05:45,V-Shape,77,TSSC,32.0,23.9,23.7,83.76,0.05,67.0,0.04,2.8,0.67
2024-12-04,06:00,V-Shape,77,TSSC,42.7,24.1,24.2,83.59,0.07,66.87,0.06,3.7,0.67
2024-12-04,06:15,V-Shape,77,TSSC,71.1,24.6,25.4,83.21,0.11,66.57,0.09,6.1,0.67
2024-12-04,06:30,V-Shape,77,TSSC,99.6,25.1,26.5,82.84,0.15,66.27,0.13,8.6,0.67
2024-12-04,06:45,V-Shape,77,TSSC,128.0,25.5,27.7,82.46,0.2,65.97,0.17,11.0,0.67
2024-12-04,07:00,V-Shape,77,TSSC,156.5,26.0,28.9,82.09,0.24,65.67,0.2,13.4,0.67
2024-12-04,07:15,V-Shape,77,TSSC,186.2,26.4,30.1,81.73,0.29,65.38,0.24,15.9,0.67
2024-12-04,07:30,V-Shape,77,TSSC,215.9,26.8,31.2,81.37,0.34,65.09,0.28,18.4,0.67
2024-12-04,07:45,V-Shape,77,TSSC,245.7,27.2,32.3,81.01,0.38,64.81,0.32,20.8,0.67
2024-12-04,08:00,V-Shape,77,TSSC,275.4,27.6,33.5,80.65,0.43,64.52,0.36,23.3,0.67
2024-12-04,08:15,V-Shape,77,TSSC,291.0,27.8,34.1,80.44,0.46,64.35,0.38,24.5,0.67
2024-12-04,08:30,V-Shape,77,TSSC,306.6,28.1,34.8,80.23,0.48,64.19,0.4,25.8,0.67
2024-12-04,08:45,V-Shape,77,TSSC,322.2,28.4,35.4,80.03,0.5,64.02,0.42,27.1,0.67
2024-12-04,09:00,V-Shape,77,TSSC,337.9,28.6,36.1,79.82,0.53,63.85,0.44,28.3,0.67
2024-12-04,09:15,V-Shape,77,TSSC,343.8,28.9,36.5,79.69,0.54,63.76,0.45,28.8,0.67
2024-12-04,09:30,V-Shape,77,TSSC,349.8,29.1,36.9,79.57,0.55,63.66,0.46,29.2,0.67
2024-12-04,09:45,V-Shape,77,TSSC,355.7,29.4,37.3,79.45,0.56,63.56,0.47,29.7,0.67
2024-12-04,10:00,V-Shape,77,TSSC,361.7,29.6,37.6,79.33,0.57,63.46,0.48,30.2,0.67
2024-12-04,10:15,V-Shape,77,TSSC,396.8,29.8,38.7,78.99,0.62,63.19,0.52,33.0,0.67
2024-12-04,10:30,V-Shape,77,TSSC,431.9,30.0,39.8,78.65,0.68,62.92,0.57,35.8,0.67
2024-12-04,10:45,V-Shape,77,TSSC,467.0,30.2,40.8,78.31,0.74,62.65,0.62,38.6,0.67
2024-12-04,11:00,V-Shape,77,TSSC,502.1,30.4,41.9,77.98,0.79,62.38,0.66,41.3,0.67
2024-12-04,11:15,V-Shape,77,TSSC,510.3,30.5,42.2,77.88,0.8,62.3,0.67,42.0,0.67
2024-12-04,11:30,V-Shape,77,TSSC,518.5,30.6,42.5,77.78,0.82,62.23,0.68,42.6,0.67
2024-12-04,11:45,V-Shape,77,TSSC,526.6,30.7,42.8,77.68,0.83,62.15,0.7,43.2,0.67
2024-12-04,12:00,V-Shape,77,TSSC,534.8,30.8,43.1,77.59,0.84,62.07,0.71,43.9,0.67
2024-12-04,12:15,V-Shape,77,TSSC,517.1,30.8,42.7,77.72,0.82,62.18,0.68,42.5,0.67
2024-12-04,12:30,V-Shape,77,TSSC,499.4,30.8,42.3,77.85,0.79,62.28,0.66,41.1,0.67
2024-12-04,12:45,V-Shape,77,TSSC,481.8,30.8,41.9,77.99,0.76,62.39,0.64,39.7,0.67
2024-12-04,13:00,V-Shape,77,TSSC,464.1,30.9,41.5,78.12,0.73,62.49,0.61,38.3,0.67
2024-12-04,13:15,V-Shape,77,TSSC,460.2,30.8,41.3,78.17,0.72,62.54,0.61,38.0,0.67
2024-12-04,13:30,V-Shape,77,TSSC,456.2,30.7,41.1,78.23,0.72,62.58,0.6,37.7,0.67
2024-12-04,13:45,V-Shape,77,TSSC,452.3,30.6,40.9,78.28,0.71,62.63,0.6,37.4,0.67
2024-12-04,14:00,V-Shape,77,TSSC,448.4,30.6,40.8,78.34,0.71,62.67,0.59,37.0,0.67
2024-12-04,14:15,V-Shape,77,TSSC,399.4,30.4,39.3,78.79,0.63,63.03,0.53,33.1,0.67
2024-12-04,14:30,V-Shape,77,TSSC,350.4,30.1,37.9,79.24,0.55,63.39,0.46,29.2,0.67
2024-12-04,14:45,V-Shape,77,TSSC,301.4,29.9,36.5,79.69,0.47,63.75,0.4,25.2,0.67
2024-12-04,15:00,V-Shape,77,TSSC,252.5,29.8,35.1,80.14,0.4,64.11,0.33,21.2,0.67
2024-12-04,15:15,V-Shape,77,TSSC,212.8,29.5,33.8,80.55,0.33,64.44,0.28,18.0,0.67
2024-12-04,15:30,V-Shape,77,TSSC,173.2,29.2,32.5,80.95,0.27,64.76,0.23,14.7,0.67
2024-12-04,15:45,V-Shape,77,TSSC,133.6,28.9,31.2,81.36,0.21,65.09,0.17,11.4,0.67
2024-12-04,16:00,V-Shape,77,TSSC,93.9,28.6,29.9,81.76,0.15,65.41,0.12,8.0,0.67
2024-12-04,16:15,V-Shape,77,TSSC,71.7,28.1,28.9,82.09,0.11,65.67,0.09,6.1,0.67
2024-12-04,16:30,V-Shape,77,TSSC,49.5,27.7,27.9,82.41,0.08,65.93,0.06,4.3,0.67
2024-12-04,16:45,V-Shape,77,TSSC,27.3,27.2,26.9,82.74,0.04,66.19,0.04,2.4,0.67
2024-12-05,05:15,V-Shape,77,TSSC,8.2,23.0,22.2,84.22,0.01,67.38,0.01,0.7,0.67
2024-12-05,05:30,V-Shape,77,TSSC,16.5,23.2,22.6,84.1,0.03,67.28,0.02,1.4,0.67
2024-12-05,05:45,V-Shape,77,TSSC,24.7,23.3,23.0,83.97,0.04,67.18,0.03,2.2,0.67
2024-12-05,06:00,V-Shape,77,TSSC,33.0,23.5,23.4,83.85,0.05,67.08,0.04,2.9,0.67
2024-12-05,06:15,V-Shape,77,TSSC,53.9,23.9,24.3,83.56,0.08,66.85,0.07,4.7,0.67
2024-12-05,06:30,V-Shape,77,TSSC,74.8,24.3,25.2,83.27,0.12,66.62,0.1,6.5,0.67
2024-12-05,06:45,V-Shape,77,TSSC,95.7,24.7,26.1,82.98,0.15,66.38,0.12,8.3,0.67
2024-12-05,07:00,V-Shape,77,TSSC,116.6,25.1,27.0,82.69,0.18,66.15,0.15,10.0,0.67
2024-12-05,07:15,V-Shape,77,TSSC,139.0,25.4,27.9,82.41,0.22,65.93,0.18,11.9,0.67
2024-12-05,07:30,V-Shape,77,TSSC,161.4,25.7,28.8,82.14,0.25,65.71,0.21,13.8,0.67
2024-12-05,07:45,V-Shape,77,TSSC,183.8,26.0,29.6,81.86,0.29,65.49,0.24,15.7,0.67
2024-12-05,08:00,V-Shape,77,TSSC,206.3,26.4,30.5,81.58,0.32,65.27,0.27,17.6,0.67
2024-12-05,08:15,V-Shape,77,TSSC,240.2,26.6,31.6,81.24,0.37,64.99,0.31,20.4,0.67
2024-12-05,08:30,V-Shape,77,TSSC,274.1,26.8,32.7,80.9,0.43,64.72,0.36,23.2,0.67
2024-12-05,08:45,V-Shape,77,TSSC,308.0,27.0,33.7,80.56,0.48,64.45,0.4,26.0,0.67
2024-12-05,09:00,V-Shape,77,TSSC,341.9,27.3,34.8,80.22,0.54,64.18,0.45,28.8,0.67
2024-12-05,09:15,V-Shape,77,TSSC,370.4,27.5,35.7,79.94,0.58,63.95,0.49,31.1,0.67
2024-12-05,09:30,V-Shape,77,TSSC,398.9,27.6,36.6,79.65,0.63,63.72,0.52,33.4,0.67
2024-12-05,09:45,V-Shape,77,TSSC,427.4,27.8,37.5,79.37,0.67,63.49,0.56,35.7,0.67
2024-12-05,10:00,V-Shape,77,TSSC,456.0,28.0,38.4,79.08,0.72,63.27,0.6,37.9,0.67
2024-12-05,10:15,V-Shape,77,TSSC,468.5,28.2,38.9,78.93,0.74,63.15,0.62,38.9,0.67
2024-12-05,10:30,V-Shape,77,TSSC,481.1,28.3,39.3,78.78,0.76,63.03,0.63,39.9,0.67
2024-12-05,10:45,V-Shape,77,TSSC,493.7,28.5,39.8,78.64,0.78,62.91,0.65,40.9,0.67
2024-12-05,11:00,V-Shape,77,TSSC,506.2,28.6,40.3,78.49,0.8,62.79,0.67,41.9,0.67
2024-12-05,11:15,V-Shape,77,TSSC,511.0,28.8,40.5,78.41,0.8,62.73,0.67,42.3,0.67
2024-12-05,11:30,V-Shape,77,TSSC,515.8,28.9,40.8,78.33,0.81,62.66,0.68,42.6,0.67
2024-12-05,11:45,V-Shape,77,TSSC,520.6,29.0,41.0,78.25,0.82,62.6,0.69,43.0,0.67
2024-12-05,12:00,V-Shape,77,TSSC,525.4,29.2,41.3,78.17,0.83,62.53,0.69,43.3,0.67
2024-12-05,12:15,V-Shape,77,TSSC,523.9,29.3,41.4,78.13,0.83,62.5,0.69,43.2,0.67
2024-12-05,12:30,V-Shape,77,TSSC,522.4,29.5,41.5,78.09,0.82,62.48,0.69,43.1,0.67
2024-12-05,12:45,V-Shape,77,TSSC,520.8,29.6,41.6,78.06,0.82,62.45,0.69,42.9,0.67
2024-12-05,13:00,V-Shape,77,TSSC,519.3,29.8,41.8,78.02,0.82,62.42,0.69,42.8,0.67
2024-12-05,13:15,V-Shape,77,TSSC,523.9,29.8,41.9,77.97,0.83,62.37,0.69,43.1,0.67
2024-12-05,13:30,V-Shape,77,TSSC,528.4,29.9,42.1,77.91,0.83,62.33,0.7,43.5,0.67
2024-12-05,13:45,V-Shape,77,TSSC,533.0,30.0,42.3,77.86,0.84,62.29,0.7,43.8,0.67
2024-12-05,14:00,V-Shape,77,TSSC,537.6,30.0,42.4,77.8,0.85,62.24,0.71,44.2,0.67
2024-12-05,14:15,V-Shape,77,TSSC,484.7,29.9,41.0,78.25,0.76,62.6,0.64,40.0,0.67
2024-12-05,14:30,V-Shape,77,TSSC,431.9,29.8,39.6,78.69,0.68,62.96,0.57,35.8,0.67
2024-12-05,14:45,V-Shape,77,TSSC,379.1,29.7,38.2,79.14,0.6,63.31,0.5,31.6,0.67
2024-12-05,15:00,V-Shape,77,TSSC,326.2,29.7,36.8,79.59,0.51,63.67,0.43,27.3,0.67
2024-12-05,15:15,V-Shape,77,TSSC,277.7,29.5,35.4,80.03,0.43,64.03,0.36,23.3,0.67
2024-12-05,15:30,V-Shape,77,TSSC,229.2,29.3,34.0,80.48,0.36,64.39,0.3,19.3,0.67
2024-12-05,15:45,V-Shape,77,TSSC,180.6,29.1,32.6,80.93,0.28,64.75,0.24,15.3,0.67
2024-12-05,16:00,V-Shape,77,TSSC,132.1,28.9,31.2,81.38,0.21,65.1,0.17,11.2,0.67
2024-12-05,16:15,V-Shape,77,TSSC,100.8,28.4,29.9,81.78,0.16,65.42,0.13,8.6,0.67
2024-12-05,16:30,V-Shape,77,TSSC,69.6,27.9,28.6,82.17,0.11,65.74,0.09,6.0,0.67
2024-12-05,16:45,V-Shape,77,TSSC,38.4,27.4,27.4,82.57,0.06,66.06,0.05,3.3,0.67
2024-12-05,17:00,V-Shape,77,TSSC,7.1,27.0,26.1,82.97,0.01,66.37,0.01,0.6,0.67
2024-12-05,17:15,V-Shape,77,TSSC,5.3,26.7,25.9,83.06,0.01,66.45,0.01,0.5,0.67
2024-12-06,05:15,V-Shape,77,TSSC,20.8,22.7,22.2,84.21,0.03,67.37,0.03,1.8,0.67
2024-12-06,05:30,V-Shape,77,TSSC,41.6,22.9,23.0,83.97,0.06,67.18,0.05,3.6,0.67
2024-12-06,05:45,V-Shape,77,TSSC,62.4,23.2,23.7,83.73,0.1,66.98,0.08,5.4,0.67
2024-12-06,06:00,V-Shape,77,TSSC,83.2,23.4,24.5,83.48,0.13,66.79,0.11,7.2,0.67
2024-12-06,06:15,V-Shape,77,TSSC,140.9,23.9,26.4,82.88,0.22,66.3,0.18,12.1,0.67
2024-12-06,06:30,V-Shape,77,TSSC,198.7,24.4,28.3,82.28,0.31,65.82,0.26,17.0,0.67
2024-12-06,06:45,V-Shape,77,TSSC,256.5,24.8,30.2,81.67,0.4,65.34,0.33,21.9,0.67
2024-12-06,07:00,V-Shape,77,TSSC,314.3,25.3,32.1,81.07,0.49,64.85,0.41,26.6,0.67
2024-12-06,07:15,V-Shape,77,TSSC,371.6,25.7,34.0,80.48,0.58,64.38,0.49,31.3,0.67
2024-12-06,07:30,V-Shape,77,TSSC,428.9,26.1,35.9,79.89,0.67,63.91,0.56,36.0,0.67
2024-12-06,07:45,V-Shape,77,TSSC,486.2,26.6,37.7,79.29,0.76,63.44,0.64,40.5,0.67
2024-12-06,08:00,V-Shape,77,TSSC,543.4,27.0,39.6,78.7,0.85,62.96,0.72,45.1,0.67
2024-12-06,08:15,V-Shape,77,TSSC,575.6,27.4,40.8,78.33,0.91,62.66,0.76,47.6,0.67
2024-12-06,08:30,V-Shape,77,TSSC,607.9,27.8,42.0,77.95,0.96,62.36,0.8,50.0,0.67
2024-12-06,08:45,V-Shape,77,TSSC,640.1,28.2,43.2,77.57,1.01,62.06,0.85,52.5,0.67
2024-12-06,09:00,V-Shape,77,TSSC,672.3,28.6,44.4,77.2,1.06,61.76,0.89,54.9,0.67
2024-12-06,09:15,V-Shape,77,TSSC,702.2,28.8,45.4,76.87,1.11,61.5,0.93,57.2,0.67
2024-12-06,09:30,V-Shape,77,TSSC,732.0,29.1,46.4,76.55,1.16,61.24,0.97,59.4,0.67
2024-12-06,09:45,V-Shape,77,TSSC,761.9,29.4,47.4,76.22,1.21,60.98,1.01,61.7,0.67
2024-12-06,10:00,V-Shape,77,TSSC,791.8,29.7,48.5,75.89,1.26,60.72,1.05,63.9,0.67
2024-12-06,10:15,V-Shape,77,TSSC,796.2,29.9,48.8,75.8,1.26,60.64,1.06,64.2,0.67
2024-12-06,10:30,V-Shape,77,TSSC,800.7,30.0,49.1,75.71,1.27,60.57,1.06,64.5,0.67
2024-12-06,10:45,V-Shape,77,TSSC,805.1,30.2,49.4,75.62,1.28,60.49,1.07,64.8,0.67
2024-12-06,11:00,V-Shape,77,TSSC,809.5,30.4,49.6,75.52,1.29,60.42,1.08,65.0,0.67
2024-12-06,11:15,V-Shape,77,TSSC,796.8,30.5,49.4,75.59,1.26,60.47,1.06,64.1,0.67
2024-12-06,11:30,V-Shape,77,TSSC,784.0,30.6,49.2,75.66,1.24,60.53,1.04,63.1,0.67
2024-12-06,11:45,V-Shape,77,TSSC,771.3,30.7,49.0,75.73,1.22,60.58,1.03,62.1,0.67
2024-12-06,12:00,V-Shape,77,TSSC,758.6,30.8,48.8,75.8,1.2,60.64,1.01,61.1,0.67
2024-12-06,12:15,V-Shape,77,TSSC,730.8,30.8,48.1,76.01,1.16,60.81,0.97,59.0,0.67
2024-12-06,12:30,V-Shape,77,TSSC,703.0,30.9,47.4,76.23,1.11,60.98,0.93,56.9,0.67
2024-12-06,12:45,V-Shape,77,TSSC,675.3,30.9,46.7,76.44,1.07,61.15,0.9,54.8,0.67
2024-12-06,13:00,V-Shape,77,TSSC,647.5,30.9,46.1,76.66,1.02,61.33,0.86,52.6,0.67
2024-12-06,13:15,V-Shape,77,TSSC,613.2,30.8,45.1,76.95,0.97,61.56,0.81,50.0,0.67
2024-12-06,13:30,V-Shape,77,TSSC,578.9,30.8,44.2,77.24,0.91,61.79,0.77,47.3,0.67
2024-12-06,13:45,V-Shape,77,TSSC,544.7,30.7,43.3,77.53,0.86,62.03,0.72,44.7,0.67
2024-12-06,14:00,V-Shape,77,TSSC,510.4,30.6,42.4,77.82,0.8,62.26,0.67,42.0,0.67
2024-12-06,14:15,V-Shape,77,TSSC,476.4,30.5,41.4,78.14,0.75,62.51,0.63,39.3,0.67
2024-12-06,14:30,V-Shape,77,TSSC,442.3,30.3,40.4,78.46,0.7,62.77,0.58,36.6,0.67
2024-12-06,14:45,V-Shape,77,TSSC,408.3,30.2,39.4,78.78,0.64,63.02,0.54,33.9,0.67
2024-12-06,15:00,V-Shape,77,TSSC,374.2,30.0,38.4,79.1,0.59,63.28,0.49,31.1,0.67
2024-12-06,15:15,V-Shape,77,TSSC,317.8,29.7,36.7,79.63,0.5,63.71,0.42,26.6,0.67
2024-12-06,15:30,V-Shape,77,TSSC,261.3,29.5,35.0,80.17,0.41,64.13,0.34,22.0,0.67
2024-12-06,15:45,V-Shape,77,TSSC,204.9,29.2,33.3,80.7,0.32,64.56,0.27,17.3,0.67
2024-12-06,16:00,V-Shape,77,TSSC,148.4,28.9,31.6,81.24,0.23,64.99,0.19,12.6,0.67
2024-12-06,16:15,V-Shape,77,TSSC,113.3,28.4,30.2,81.68,0.18,65.34,0.15,9.7,0.67
2024-12-06,16:30,V-Shape,77,TSSC,78.1,27.9,28.8,82.11,0.12,65.69,0.1,6.7,0.67
2024-12-06,16:45,V-Shape,77,TSSC,42.9,27.4,27.4,82.55,0.07,66.04,0.06,3.7,0.67
2024-12-06,17:00,V-Shape,77,TSSC,7.7,26.9,26.1,82.99,0.01,66.39,0.01,0.7,0.67
2024-12-06,17:15,V-Shape,77,TSSC,5.8,26.6,25.8,83.08,0.01,66.47,0.01,0.5,0.67
2024-12-07,05:15,V-Shape,77,TSSC,18.3,23.1,22.5,84.11,0.03,67.29,0.02,1.6,0.67
2024-12-07,05:30,V-Shape,77,TSSC,36.6,23.3,23.2,83.9,0.06,67.12,0.05,3.2,0.67
2024-12-07,05:45,V-Shape,77,TSSC,54.9,23.5,23.9,83.69,0.08,66.95,0.07,4.8,0.67
2024-12-07,06:00,V-Shape,77,TSSC,73.2,23.7,24.5,83.48,0.11,66.78,0.09,6.3,0.67
2024-12-07,06:15,V-Shape,77,TSSC,128.7,24.2,26.4,82.88,0.2,66.31,0.17,11.1,0.67
2024-12-07,06:30,V-Shape,77,TSSC,184.2,24.7,28.3,82.29,0.29,65.83,0.24,15.8,0.67
2024-12-07,06:45,V-Shape,77,TSSC,239.7,25.2,30.1,81.7,0.37,65.36,0.31,20.4,0.67
2024-12-07,07:00,V-Shape,77,TSSC,295.3,25.6,32.0,81.1,0.46,64.88,0.39,25.0,0.67
2024-12-07,07:15,V-Shape,77,TSSC,353.1,26.1,33.9,80.51,0.55,64.41,0.46,29.8,0.67
2024-12-07,07:30,V-Shape,77,TSSC,411.0,26.5,35.8,79.92,0.64,63.94,0.54,34.5,0.67
2024-12-07,07:45,V-Shape,77,TSSC,468.9,26.9,37.6,79.33,0.74,63.46,0.62,39.1,0.67
2024-12-07,08:00,V-Shape,77,TSSC,526.8,27.3,39.5,78.74,0.83,62.99,0.69,43.7,0.67
2024-12-07,08:15,V-Shape,77,TSSC,560.7,27.7,40.7,78.36,0.88,62.69,0.74,46.3,0.67
2024-12-07,08:30,V-Shape,77,TSSC,594.6,28.0,41.9,77.99,0.94,62.39,0.78,49.0,0.67
2024-12-07,08:45,V-Shape,77,TSSC,628.5,28.3,43.0,77.62,0.99,62.09,0.83,51.6,0.67
2024-12-07,09:00,V-Shape,77,TSSC,662.4,28.7,44.2,77.24,1.05,61.79,0.88,54.1,0.67
2024-12-07,09:15,V-Shape,77,TSSC,680.9,28.9,45.0,77.01,1.08,61.61,0.9,55.5,0.67
2024-12-07,09:30,V-Shape,77,TSSC,699.3,29.2,45.7,76.77,1.11,61.42,0.93,56.9,0.67
2024-12-07,09:45,V-Shape,77,TSSC,717.8,29.5,46.4,76.54,1.14,61.23,0.95,58.3,0.67
2024-12-07,10:00,V-Shape,77,TSSC,736.3,29.8,47.2,76.3,1.17,61.04,0.98,59.6,0.67
2024-12-07,10:15,V-Shape,77,TSSC,743.6,30.0,47.6,76.18,1.18,60.94,0.99,60.2,0.67
2024-12-07,10:30,V-Shape,77,TSSC,751.0,30.2,48.0,76.05,1.19,60.84,1.0,60.7,0.67
2024-12-07,10:45,V-Shape,77,TSSC,758.4,30.4,48.4,75.92,1.2,60.74,1.01,61.2,0.67
2024-12-07,11:00,V-Shape,77,TSSC,765.8,30.6,48.8,75.8,1.22,60.64,1.02,61.7,0.67
2024-12-07,11:15,V-Shape,77,TSSC,751.1,30.7,48.5,75.88,1.19,60.7,1.0,60.6,0.67
2024-12-07,11:30,V-Shape,77,TSSC,736.4,30.8,48.3,75.97,1.17,60.77,0.98,59.4,0.67
2024-12-07,11:45,V-Shape,77,TSSC,721.8,30.9,48.0,76.05,1.14,60.84,0.96,58.3,0.67
2024-12-07,12:00,V-Shape,77,TSSC,707.1,31.0,47.7,76.13,1.12,60.91,0.94,57.2,0.67
2024-12-07,12:15,V-Shape,77,TSSC,679.9,31.0,47.0,76.35,1.08,61.08,0.9,55.1,0.67
2024-12-07,12:30,V-Shape,77,TSSC,652.7,31.0,46.4,76.57,1.03,61.25,0.87,53.0,0.67
2024-12-07,12:45,V-Shape,77,TSSC,625.6,31.0,45.7,76.78,0.99,61.43,0.83,50.9,0.67
2024-12-07,13:00,V-Shape,77,TSSC,598.4,31.0,45.0,77.0,0.95,61.6,0.79,48.8,0.67
2024-12-07,13:15,V-Shape,77,TSSC,567.8,31.0,44.2,77.26,0.9,61.81,0.75,46.4,0.67
2024-12-07,13:30,V-Shape,77,TSSC,537.3,30.9,43.3,77.53,0.85,62.02,0.71,44.0,0.67
2024-12-07,13:45,V-Shape,77,TSSC,506.7,30.8,42.5,77.79,0.8,62.23,0.67,41.6,0.67
2024-12-07,14:00,V-Shape,77,TSSC,476.1,30.8,41.7,78.05,0.75,62.44,0.63,39.2,0.67
2024-12-07,14:15,V-Shape,77,TSSC,433.4,30.6,40.4,78.44,0.68,62.75,0.57,35.8,0.67
2024-12-07,14:30,V-Shape,77,TSSC,390.7,30.4,39.2,78.83,0.61,63.06,0.51,32.4,0.67
2024-12-07,14:45,V-Shape,77,TSSC,348.0,30.3,38.0,79.21,0.55,63.37,0.46,29.0,0.67
2024-12-07,15:00,V-Shape,77,TSSC,305.2,30.1,36.8,79.6,0.48,63.68,0.4,25.5,0.67
2024-12-07,15:15,V-Shape,77,TSSC,259.1,29.9,35.3,80.06,0.41,64.04,0.34,21.8,0.67
2024-12-07,15:30,V-Shape,77,TSSC,213.0,29.6,33.9,80.51,0.33,64.41,0.28,18.0,0.67
2024-12-07,15:45,V-Shape,77,TSSC,166.9,29.3,32.5,80.96,0.26,64.77,0.22,14.1,0.67
2024-12-07,16:00,V-Shape,77,TSSC,120.8,29.0,31.0,81.42,0.19,65.13,0.16,10.3,0.67
2024-12-07,16:15,V-Shape,77,TSSC,92.3,28.5,29.8,81.81,0.14,65.45,0.12,7.9,0.67
2024-12-07,16:30,V-Shape,77,TSSC,63.9,28.0,28.6,82.2,0.1,65.76,0.08,5.5,0.67
2024-12-07,16:45,V-Shape,77,TSSC,35.4,27.5,27.4,82.58,0.06,66.07,0.05,3.0,0.67
2024-12-07,17:00,V-Shape,77,TSSC,7.0,26.9,26.1,82.97,0.01,66.38,0.01,0.6,0.67
2024-12-08,05:15,V-Shape,77,TSSC,17.9,22.1,21.6,84.41,0.03,67.53,0.02,1.6,0.67
2024-12-08,05:30,V-Shape,77,TSSC,35.8,22.4,22.3,84.19,0.06,67.35,0.05,3.1,0.67
2024-12-08,05:45,V-Shape,77,TSSC,53.7,22.6,23.0,83.97,0.08,67.17,0.07,4.7,0.67
2024-12-08,06:00,V-Shape,77,TSSC,71.6,22.9,23.7,83.74,0.11,66.99,0.09,6.2,0.67
2024-12-08,06:15,V-Shape,77,TSSC,125.6,23.4,25.6,83.15,0.19,66.52,0.16,10.8,0.67
2024-12-08,06:30,V-Shape,77,TSSC,179.6,24.0,27.5,82.55,0.28,66.04,0.23,15.4,0.67
2024-12-08,06:45,V-Shape,77,TSSC,233.5,24.5,29.4,81.95,0.36,65.56,0.3,20.0,0.67
2024-12-08,07:00,V-Shape,77,TSSC,287.5,25.1,31.2,81.35,0.45,65.08,0.38,24.4,0.67
2024-12-08,07:15,V-Shape,77,TSSC,343.7,25.5,33.1,80.76,0.54,64.61,0.45,29.1,0.67
2024-12-08,07:30,V-Shape,77,TSSC,399.9,26.0,35.0,80.17,0.63,64.14,0.52,33.6,0.67
2024-12-08,07:45,V-Shape,77,TSSC,456.1,26.4,36.8,79.58,0.72,63.66,0.6,38.1,0.67
2024-12-08,08:00,V-Shape,77,TSSC,512.3,26.9,38.7,78.99,0.8,63.19,0.67,42.6,0.67
2024-12-08,08:15,V-Shape,77,TSSC,556.6,27.2,40.1,78.54,0.88,62.83,0.73,46.1,0.67
2024-12-08,08:30,V-Shape,77,TSSC,600.9,27.5,41.5,78.09,0.95,62.47,0.79,49.5,0.67
2024-12-08,08:45,V-Shape,77,TSSC,645.2,27.8,42.9,77.65,1.02,62.12,0.85,53.0,0.67
2024-12-08,09:00,V-Shape,77,TSSC,689.5,28.1,44.4,77.2,1.09,61.76,0.91,56.3,0.67
2024-12-08,09:15,V-Shape,77,TSSC,720.5,28.3,45.3,76.9,1.14,61.52,0.95,58.7,0.67
2024-12-08,09:30,V-Shape,77,TSSC,751.6,28.5,46.3,76.59,1.19,61.27,1.0,61.0,0.67
2024-12-08,09:45,V-Shape,77,TSSC,782.6,28.7,47.2,76.29,1.24,61.03,1.04,63.4,0.67
2024-12-08,10:00,V-Shape,77,TSSC,813.6,28.8,48.2,75.99,1.29,60.79,1.08,65.7,0.67
2024-12-08,10:15,V-Shape,77,TSSC,799.3,29.0,48.0,76.06,1.27,60.84,1.06,64.6,0.67
2024-12-08,10:30,V-Shape,77,TSSC,785.0,29.1,47.7,76.12,1.24,60.9,1.04,63.5,0.67
2024-12-08,10:45,V-Shape,77,TSSC,770.7,29.3,47.5,76.19,1.22,60.95,1.02,62.3,0.67
2024-12-08,11:00,V-Shape,77,TSSC,756.3,29.4,47.3,76.26,1.2,61.01,1.0,61.2,0.67
2024-12-08,11:15,V-Shape,77,TSSC,748.3,29.5,47.2,76.29,1.19,61.04,0.99,60.6,0.67
2024-12-08,11:30,V-Shape,77,TSSC,740.2,29.6,47.1,76.33,1.17,61.06,0.98,60.0,0.67
2024-12-08,11:45,V-Shape,77,TSSC,732.2,29.7,47.0,76.36,1.16,61.09,0.97,59.3,0.67
2024-12-08,12:00,V-Shape,77,TSSC,724.1,29.8,46.9,76.39,1.15,61.11,0.96,58.7,0.67
2024-12-08,12:15,V-Shape,77,TSSC,706.3,29.9,46.5,76.52,1.12,61.21,0.94,57.3,0.67
2024-12-08,12:30,V-Shape,77,TSSC,688.4,29.9,46.1,76.64,1.09,61.31,0.91,55.9,0.67
2024-12-08,12:45,V-Shape,77,TSSC,670.5,30.0,45.7,76.77,1.06,61.41,0.89,54.6,0.67
2024-12-08,13:00,V-Shape,77,TSSC,652.6,30.0,45.3,76.89,1.03,61.51,0.86,53.2,0.67
2024-12-08,13:15,V-Shape,77,TSSC,630.0,30.0,44.8,77.06,1.0,61.65,0.83,51.4,0.67
2024-12-08,13:30,V-Shape,77,TSSC,607.4,30.1,44.2,77.24,0.96,61.79,0.8,49.7,0.67
2024-12-08,13:45,V-Shape,77,TSSC,584.8,30.1,43.7,77.41,0.92,61.93,0.77,47.9,0.67
2024-12-08,14:00,V-Shape,77,TSSC,562.2,30.1,43.2,77.58,0.89,62.06,0.74,46.1,0.67
