Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,05:45,2024,April,5,Inverted-V,93,TCT,80.98,27.83,24.85,83.374,0.128,66.699,0.107,7.143,0.67
2024-04-05,06:00,2024,April,5,Inverted-V,93,TCT,107.97,28.34,26.04,82.999,0.171,66.399,0.143,9.492,0.67
2024-04-05,06:15,2024,April,5,Inverted-V,93,TCT,165.85,29.11,28.26,82.297,0.263,65.838,0.22,14.49,0.67
2024-04-05,06:30,2024,April,5,Inverted-V,93,TCT,223.73,29.88,30.47,81.595,0.355,65.276,0.298,19.423,0.67
2024-04-05,06:45,2024,April,5,Inverted-V,93,TCT,281.62,30.65,32.69,80.893,0.448,64.714,0.375,24.291,0.67
2024-04-05,07:00,2024,April,5,Inverted-V,93,TCT,339.5,31.42,34.91,80.191,0.541,64.153,0.453,29.093,0.67
2024-04-05,07:15,2024,April,5,Inverted-V,93,TCT,402.58,32.13,37.19,79.467,0.644,63.573,0.539,34.264,0.67
2024-04-05,07:30,2024,April,5,Inverted-V,93,TCT,465.65,32.84,39.48,78.743,0.746,62.994,0.625,39.361,0.67
2024-04-05,07:45,2024,April,5,Inverted-V,93,TCT,528.73,33.55,41.77,78.018,0.849,62.415,0.711,44.381,0.67
2024-04-05,08:00,2024,April,5,Inverted-V,93,TCT,591.81,34.26,44.06,77.294,0.952,61.835,0.798,49.325,0.67
2024-04-05,08:15,2024,April,5,Inverted-V,93,TCT,646.43,34.95,46.11,76.645,1.042,61.316,0.873,53.533,0.67
2024-04-05,08:30,2024,April,5,Inverted-V,93,TCT,701.06,35.63,48.16,75.996,1.133,60.796,0.949,57.68,0.67
2024-04-05,08:45,2024,April,5,Inverted-V,93,TCT,755.68,36.31,50.21,75.346,1.224,60.277,1.025,61.767,0.67
2024-04-05,09:00,2024,April,5,Inverted-V,93,TCT,810.3,37.0,52.26,74.697,1.315,59.758,1.101,65.792,0.67
2024-04-05,09:15,2024,April,5,Inverted-V,93,TCT,840.33,37.53,53.54,74.291,1.365,59.433,1.143,67.944,0.67
2024-04-05,09:30,2024,April,5,Inverted-V,93,TCT,870.36,38.06,54.82,73.884,1.416,59.107,1.186,70.074,0.67
2024-04-05,09:45,2024,April,5,Inverted-V,93,TCT,900.39,38.6,56.11,73.478,1.466,58.782,1.228,72.183,0.67
2024-04-05,10:00,2024,April,5,Inverted-V,93,TCT,930.42,39.13,57.39,73.072,1.517,58.457,1.271,74.271,0.67
2024-04-05,10:15,2024,April,5,Inverted-V,93,TCT,939.57,39.51,57.99,72.88,1.533,58.304,1.284,74.849,0.67
2024-04-05,10:30,2024,April,5,Inverted-V,93,TCT,948.73,39.88,58.6,72.689,1.549,58.151,1.297,75.424,0.67
2024-04-05,10:45,2024,April,5,Inverted-V,93,TCT,957.88,40.26,59.2,72.498,1.565,57.998,1.31,75.995,0.67
2024-04-05,11:00,2024,April,5,Inverted-V,93,TCT,967.03,40.63,59.81,72.307,1.58,57.845,1.324,76.564,0.67
2024-04-05,11:15,2024,April,5,Inverted-V,93,TCT,961.8,40.86,59.9,72.277,1.572,57.822,1.317,76.125,0.67
2024-04-05,11:30,2024,April,5,Inverted-V,93,TCT,956.57,41.08,59.99,72.247,1.564,57.798,1.31,75.687,0.67
2024-04-05,11:45,2024,April,5,Inverted-V,93,TCT,951.34,41.3,60.09,72.217,1.555,57.774,1.302,75.249,0.67
2024-04-05,12:00,2024,April,5,Inverted-V,93,TCT,946.11,41.53,60.18,72.187,1.547,57.75,1.295,74.811,0.67
2024-04-05,12:15,2024,April,5,Inverted-V,93,TCT,920.92,41.6,59.62,72.365,1.505,57.892,1.26,72.958,0.67
2024-04-05,12:30,2024,April,5,Inverted-V,93,TCT,895.73,41.67,59.06,72.542,1.463,58.034,1.225,71.098,0.67
2024-04-05,12:45,2024,April,5,Inverted-V,93,TCT,870.53,41.74,58.5,72.719,1.421,58.175,1.19,69.229,0.67
2024-04-05,13:00,2024,April,5,Inverted-V,93,TCT,845.34,41.81,57.94,72.897,1.379,58.317,1.155,67.353,0.67
2024-04-05,13:15,2024,April,5,Inverted-V,93,TCT,810.49,41.7,56.96,73.208,1.321,58.566,1.106,64.791,0.67
2024-04-05,13:30,2024,April,5,Inverted-V,93,TCT,775.64,41.59,55.98,73.52,1.263,58.816,1.058,62.209,0.67
2024-04-05,13:45,2024,April,5,Inverted-V,93,TCT,740.79,41.47,54.99,73.831,1.205,59.065,1.009,59.609,0.67
2024-04-05,14:00,2024,April,5,Inverted-V,93,TCT,705.94,41.36,54.01,74.143,1.147,59.314,0.961,56.99,0.67
2024-04-05,14:15,2024,April,5,Inverted-V,93,TCT,653.35,41.05,52.38,74.658,1.06,59.726,0.888,53.027,0.67
2024-04-05,14:30,2024,April,5,Inverted-V,93,TCT,600.77,40.73,50.75,75.173,0.973,60.138,0.815,49.018,0.67
2024-04-05,14:45,2024,April,5,Inverted-V,93,TCT,548.18,40.42,49.13,75.688,0.887,60.551,0.743,44.962,0.67
2024-04-05,15:00,2024,April,5,Inverted-V,93,TCT,495.59,40.11,47.5,76.204,0.8,60.963,0.67,40.861,0.67
2024-04-05,15:15,2024,April,5,Inverted-V,93,TCT,434.95,39.59,45.46,76.848,0.701,61.479,0.587,36.092,0.67
2024-04-05,15:30,2024,April,5,Inverted-V,93,TCT,374.3,39.07,43.43,77.493,0.602,61.994,0.504,31.258,0.67
2024-04-05,15:45,2024,April,5,Inverted-V,93,TCT,313.66,38.55,41.39,78.138,0.503,62.51,0.422,26.358,0.67
2024-04-05,16:00,2024,April,5,Inverted-V,93,TCT,253.01,38.03,39.36,78.782,0.405,63.026,0.339,21.395,0.67
2024-04-05,16:15,2024,April,5,Inverted-V,93,TCT,203.12,37.3,37.38,79.407,0.325,63.526,0.272,17.278,0.67
2024-04-05,16:30,2024,April,5,Inverted-V,93,TCT,153.22,36.58,35.41,80.032,0.245,64.025,0.205,13.11,0.67
2024-04-05,16:45,2024,April,5,Inverted-V,93,TCT,103.32,35.86,33.44,80.656,0.165,64.525,0.138,8.893,0.67
2024-04-05,17:00,2024,April,5,Inverted-V,93,TCT,53.43,35.13,31.47,81.281,0.085,65.025,0.071,4.625,0.67
2024-04-05,17:15,2024,April,5,Inverted-V,93,TCT,40.07,34.46,30.46,81.599,0.064,65.279,0.053,3.479,0.67
2024-04-05,17:30,2024,April,5,Inverted-V,93,TCT,26.71,33.79,29.46,81.916,0.042,65.533,0.035,2.326,0.67
2024-04-05,17:45,2024,April,5,Inverted-V,93,TCT,13.36,33.12,28.45,82.234,0.021,65.787,0.018,1.166,0.67
2024-04-06,05:15,2024,April,6,Inverted-V,93,TCT,27.24,27.82,23.5,83.802,0.043,67.042,0.036,2.412,0.67
2024-04-06,05:30,2024,April,6,Inverted-V,93,TCT,54.48,28.23,24.59,83.459,0.086,66.767,0.072,4.809,0.67
2024-04-06,05:45,2024,April,6,Inverted-V,93,TCT,81.71,28.63,25.67,83.116,0.129,66.493,0.108,7.191,0.67
2024-04-06,06:00,2024,April,6,Inverted-V,93,TCT,108.95,29.03,26.75,82.773,0.172,66.218,0.144,9.559,0.67
2024-04-06,06:15,2024,April,6,Inverted-V,93,TCT,169.75,29.68,28.92,82.087,0.269,65.67,0.225,14.803,0.67
2024-04-06,06:30,2024,April,6,Inverted-V,93,TCT,230.56,30.32,31.08,81.402,0.366,65.121,0.307,19.98,0.67
2024-04-06,06:45,2024,April,6,Inverted-V,93,TCT,291.36,30.96,33.25,80.716,0.464,64.573,0.389,25.09,0.67
2024-04-06,07:00,2024,April,6,Inverted-V,93,TCT,352.17,31.61,35.41,80.03,0.562,64.024,0.471,30.133,0.67
2024-04-06,07:15,2024,April,6,Inverted-V,93,TCT,420.54,32.23,37.74,79.294,0.673,63.435,0.563,35.734,0.67
2024-04-06,07:30,2024,April,6,Inverted-V,93,TCT,488.91,32.84,40.07,78.557,0.784,62.846,0.656,41.252,0.67
2024-04-06,07:45,2024,April,6,Inverted-V,93,TCT,557.27,33.46,42.39,77.82,0.895,62.256,0.75,46.687,0.67
2024-04-06,08:00,2024,April,6,Inverted-V,93,TCT,625.64,34.08,44.72,77.083,1.008,61.667,0.844,52.037,0.67
2024-04-06,08:15,2024,April,6,Inverted-V,93,TCT,680.79,34.68,46.7,76.456,1.099,61.165,0.92,56.272,0.67
2024-04-06,08:30,2024,April,6,Inverted-V,93,TCT,735.94,35.28,48.68,75.829,1.19,60.663,0.996,60.449,0.67
2024-04-06,08:45,2024,April,6,Inverted-V,93,TCT,791.09,35.89,50.66,75.201,1.281,60.161,1.073,64.565,0.67
2024-04-06,09:00,2024,April,6,Inverted-V,93,TCT,846.23,36.49,52.65,74.574,1.373,59.659,1.15,68.623,0.67
2024-04-06,09:15,2024,April,6,Inverted-V,93,TCT,886.93,37.02,54.19,74.085,1.442,59.268,1.207,71.558,0.67
2024-04-06,09:30,2024,April,6,Inverted-V,93,TCT,927.63,37.55,55.74,73.596,1.51,58.877,1.265,74.459,0.67
2024-04-06,09:45,2024,April,6,Inverted-V,93,TCT,968.33,38.07,57.28,73.106,1.579,58.485,1.322,77.325,0.67
2024-04-06,10:00,2024,April,6,Inverted-V,93,TCT,1009.02,38.6,58.83,72.617,1.647,58.094,1.38,80.155,0.67
2024-04-06,10:15,2024,April,6,Inverted-V,93,TCT,1030.43,38.98,59.74,72.328,1.684,57.863,1.41,81.602,0.67
2024-04-06,10:30,2024,April,6,Inverted-V,93,TCT,1051.83,39.36,60.65,72.039,1.72,57.631,1.441,83.037,0.67
2024-04-06,10:45,2024,April,6,Inverted-V,93,TCT,1073.23,39.73,61.56,71.75,1.757,57.4,1.471,84.461,0.67
2024-04-06,11:00,2024,April,6,Inverted-V,93,TCT,1094.63,40.11,62.48,71.461,1.794,57.169,1.502,85.874,0.67
2024-04-06,11:15,2024,April,6,Inverted-V,93,TCT,1073.67,40.32,62.16,71.561,1.759,57.249,1.473,84.321,0.67
2024-04-06,11:30,2024,April,6,Inverted-V,93,TCT,1052.7,40.53,61.85,71.66,1.724,57.328,1.444,82.765,0.67
2024-04-06,11:45,2024,April,6,Inverted-V,93,TCT,1031.74,40.74,61.53,71.76,1.689,57.408,1.415,81.204,0.67
2024-04-06,12:00,2024,April,6,Inverted-V,93,TCT,1010.77,40.95,61.22,71.859,1.654,57.487,1.385,79.64,0.67
2024-04-06,12:15,2024,April,6,Inverted-V,93,TCT,995.75,40.99,60.89,71.965,1.629,57.572,1.364,78.546,0.67
2024-04-06,12:30,2024,April,6,Inverted-V,93,TCT,980.72,41.03,60.55,72.07,1.604,57.656,1.343,77.45,0.67
2024-04-06,12:45,2024,April,6,Inverted-V,93,TCT,965.7,41.08,60.22,72.176,1.579,57.741,1.322,76.35,0.67
2024-04-06,13:00,2024,April,6,Inverted-V,93,TCT,950.67,41.12,59.89,72.281,1.554,57.825,1.301,75.248,0.67
2024-04-06,13:15,2024,April,6,Inverted-V,93,TCT,912.47,41.0,58.81,72.622,1.49,58.097,1.248,72.489,0.67
2024-04-06,13:30,2024,April,6,Inverted-V,93,TCT,874.28,40.88,57.74,72.962,1.426,58.37,1.194,69.708,0.67
2024-04-06,13:45,2024,April,6,Inverted-V,93,TCT,836.08,40.76,56.66,73.302,1.362,58.642,1.141,66.903,0.67
2024-04-06,14:00,2024,April,6,Inverted-V,93,TCT,797.88,40.64,55.59,73.643,1.299,58.914,1.088,64.076,0.67
2024-04-06,14:15,2024,April,6,Inverted-V,93,TCT,740.69,40.34,53.86,74.19,1.204,59.352,1.008,59.825,0.67
2024-04-06,14:30,2024,April,6,Inverted-V,93,TCT,683.49,40.04,52.13,74.738,1.109,59.791,0.929,55.52,0.67
2024-04-06,14:45,2024,April,6,Inverted-V,93,TCT,626.3,39.74,50.4,75.286,1.014,60.229,0.849,51.16,0.67
2024-04-06,15:00,2024,April,6,Inverted-V,93,TCT,569.11,39.44,48.67,75.834,0.92,60.667,0.771,46.748,0.67
2024-04-06,15:15,2024,April,6,Inverted-V,93,TCT,501.48,38.97,46.51,76.518,0.809,61.214,0.678,41.477,0.67
2024-04-06,15:30,2024,April,6,Inverted-V,93,TCT,433.85,38.5,44.35,77.202,0.698,61.762,0.585,36.127,0.67
2024-04-06,15:45,2024,April,6,Inverted-V,93,TCT,366.23,38.03,42.19,77.886,0.588,62.309,0.493,30.701,0.67
2024-04-06,16:00,2024,April,6,Inverted-V,93,TCT,298.6,37.56,40.02,78.57,0.479,62.856,0.401,25.198,0.67
2024-04-06,16:15,2024,April,6,Inverted-V,93,TCT,239.1,36.94,37.92,79.238,0.382,63.39,0.32,20.306,0.67
2024-04-06,16:30,2024,April,6,Inverted-V,93,TCT,179.6,36.32,35.81,79.905,0.287,63.924,0.24,15.35,0.67
2024-04-06,16:45,2024,April,6,Inverted-V,93,TCT,120.11,35.7,33.7,80.572,0.191,64.458,0.16,10.329,0.67
2024-04-06,17:00,2024,April,6,Inverted-V,93,TCT,60.61,35.08,31.6,81.24,0.096,64.992,0.081,5.245,0.67
2024-04-06,17:15,2024,April,6,Inverted-V,93,TCT,45.46,34.54,30.67,81.531,0.072,65.225,0.06,3.944,0.67
2024-04-06,17:30,2024,April,6,Inverted-V,93,TCT,30.3,33.99,29.75,81.823,0.048,65.458,0.04,2.636,0.67
2024-04-06,17:45,2024,April,6,Inverted-V,93,TCT,15.15,33.45,28.83,82.115,0.024,65.692,0.02,1.322,0.67
2024-04-07,05:15,2024,April,7,Inverted-V,93,TCT,31.37,27.99,23.77,83.717,0.049,66.974,0.041,2.775,0.67
2024-04-07,05:30,2024,April,7,Inverted-V,93,TCT,62.74,28.39,24.96,83.34,0.099,66.672,0.083,5.532,0.67
2024-04-07,05:45,2024,April,7,Inverted-V,93,TCT,94.11,28.8,26.16,82.962,0.149,66.37,0.125,8.271,0.67
2024-04-07,06:00,2024,April,7,Inverted-V,93,TCT,125.47,29.21,27.35,82.585,0.199,66.068,0.166,10.991,0.67
2024-04-07,06:15,2024,April,7,Inverted-V,93,TCT,189.23,29.86,29.59,81.876,0.3,65.501,0.251,16.47,0.67
2024-04-07,06:30,2024,April,7,Inverted-V,93,TCT,253.0,30.5,31.82,81.167,0.402,64.934,0.337,21.877,0.67
2024-04-07,06:45,2024,April,7,Inverted-V,93,TCT,316.76,31.14,34.06,80.458,0.505,64.366,0.423,27.212,0.67
2024-04-07,07:00,2024,April,7,Inverted-V,93,TCT,380.52,31.79,36.3,79.749,0.608,63.799,0.509,32.473,0.67
2024-04-07,07:15,2024,April,7,Inverted-V,93,TCT,446.07,32.37,38.52,79.047,0.714,63.238,0.598,37.815,0.67
2024-04-07,07:30,2024,April,7,Inverted-V,93,TCT,511.62,32.95,40.74,78.345,0.821,62.676,0.687,43.081,0.67
2024-04-07,07:45,2024,April,7,Inverted-V,93,TCT,577.18,33.52,42.95,77.644,0.928,62.115,0.777,48.271,0.67
2024-04-07,08:00,2024,April,7,Inverted-V,93,TCT,642.73,34.1,45.17,76.942,1.036,61.553,0.867,53.384,0.67
2024-04-07,08:15,2024,April,7,Inverted-V,93,TCT,699.32,34.66,47.15,76.315,1.129,61.052,0.945,57.722,0.67
2024-04-07,08:30,2024,April,7,Inverted-V,93,TCT,755.91,35.23,49.13,75.688,1.223,60.55,1.024,62.001,0.67
2024-04-07,08:45,2024,April,7,Inverted-V,93,TCT,812.51,35.8,51.11,75.061,1.317,60.049,1.103,66.218,0.67
2024-04-07,09:00,2024,April,7,Inverted-V,93,TCT,869.1,36.36,53.09,74.434,1.411,59.547,1.182,70.375,0.67
2024-04-07,09:15,2024,April,7,Inverted-V,93,TCT,906.91,36.83,54.51,73.985,1.475,59.188,1.235,73.094,0.67
2024-04-07,09:30,2024,April,7,Inverted-V,93,TCT,944.71,37.3,55.92,73.536,1.538,58.829,1.288,75.783,0.67
2024-04-07,09:45,2024,April,7,Inverted-V,93,TCT,982.52,37.78,57.34,73.087,1.602,58.47,1.342,78.443,0.67
2024-04-07,10:00,2024,April,7,Inverted-V,93,TCT,1020.33,38.25,58.76,72.639,1.666,58.111,1.395,81.072,0.67
2024-04-07,10:15,2024,April,7,Inverted-V,93,TCT,1036.3,38.59,59.5,72.404,1.693,57.923,1.418,82.134,0.67
2024-04-07,10:30,2024,April,7,Inverted-V,93,TCT,1052.27,38.94,60.24,72.169,1.72,57.735,1.441,83.189,0.67
2024-04-07,10:45,2024,April,7,Inverted-V,93,TCT,1068.24,39.28,60.98,71.934,1.748,57.547,1.464,84.237,0.67
2024-04-07,11:00,2024,April,7,Inverted-V,93,TCT,1084.21,39.62,61.73,71.699,1.775,57.359,1.487,85.278,0.67
2024-04-07,11:15,2024,April,7,Inverted-V,93,TCT,1071.91,39.79,61.59,71.743,1.755,57.394,1.47,84.351,0.67
2024-04-07,11:30,2024,April,7,Inverted-V,93,TCT,1059.62,39.96,61.45,71.786,1.734,57.429,1.453,83.422,0.67
2024-04-07,11:45,2024,April,7,Inverted-V,93,TCT,1047.32,40.13,61.31,71.83,1.714,57.464,1.436,82.493,0.67
2024-04-07,12:00,2024,April,7,Inverted-V,93,TCT,1035.02,40.3,61.18,71.873,1.694,57.499,1.419,81.563,0.67
2024-04-07,12:15,2024,April,7,Inverted-V,93,TCT,995.83,40.33,60.22,72.175,1.628,57.74,1.364,78.731,0.67
2024-04-07,12:30,2024,April,7,Inverted-V,93,TCT,956.64,40.35,59.27,72.476,1.563,57.981,1.309,75.879,0.67
2024-04-07,12:45,2024,April,7,Inverted-V,93,TCT,917.45,40.38,58.32,72.778,1.497,58.222,1.254,73.006,0.67
2024-04-07,13:00,2024,April,7,Inverted-V,93,TCT,878.26,40.41,57.37,73.079,1.432,58.463,1.199,70.112,0.67
2024-04-07,13:15,2024,April,7,Inverted-V,93,TCT,847.78,40.28,56.47,73.362,1.381,58.689,1.157,67.882,0.67
2024-04-07,13:30,2024,April,7,Inverted-V,93,TCT,817.31,40.15,55.58,73.644,1.33,58.915,1.114,65.637,0.67
2024-04-07,13:45,2024,April,7,Inverted-V,93,TCT,786.83,40.02,54.69,73.927,1.28,59.141,1.072,63.377,0.67
2024-04-07,14:00,2024,April,7,Inverted-V,93,TCT,756.36,39.89,53.8,74.209,1.229,59.367,1.029,61.102,0.67
2024-04-07,14:15,2024,April,7,Inverted-V,93,TCT,699.82,39.61,52.11,74.745,1.135,59.796,0.951,56.85,0.67
2024-04-07,14:30,2024,April,7,Inverted-V,93,TCT,643.28,39.33,50.41,75.281,1.042,60.225,0.872,52.545,0.67
2024-04-07,14:45,2024,April,7,Inverted-V,93,TCT,586.73,39.05,48.72,75.818,0.949,60.654,0.794,48.188,0.67
2024-04-07,15:00,2024,April,7,Inverted-V,93,TCT,530.19,38.77,47.02,76.354,0.856,61.083,0.717,43.78,0.67
2024-04-07,15:15,2024,April,7,Inverted-V,93,TCT,465.67,38.33,44.97,77.006,0.75,61.605,0.628,38.702,0.67
2024-04-07,15:30,2024,April,7,Inverted-V,93,TCT,401.14,37.88,42.91,77.657,0.645,62.126,0.54,33.553,0.67
2024-04-07,15:45,2024,April,7,Inverted-V,93,TCT,336.61,37.44,40.85,78.309,0.54,62.647,0.452,28.335,0.67
2024-04-07,16:00,2024,April,7,Inverted-V,93,TCT,272.08,36.99,38.79,78.961,0.436,63.169,0.365,23.047,0.67
2024-04-07,16:15,2024,April,7,Inverted-V,93,TCT,217.32,36.39,36.82,79.585,0.347,63.668,0.291,18.517,0.67
2024-04-07,16:30,2024,April,7,Inverted-V,93,TCT,162.56,35.78,34.85,80.209,0.259,64.168,0.217,13.933,0.67
2024-04-07,16:45,2024,April,7,Inverted-V,93,TCT,107.79,35.18,32.88,80.834,0.172,64.667,0.144,9.292,0.67
2024-04-07,17:00,2024,April,7,Inverted-V,93,TCT,53.03,34.58,30.91,81.458,0.084,65.166,0.071,4.598,0.67
2024-04-07,17:15,2024,April,7,Inverted-V,93,TCT,39.77,34.02,30.01,81.74,0.063,65.392,0.053,3.457,0.67
2024-04-07,17:30,2024,April,7,Inverted-V,93,TCT,26.51,33.46,29.12,82.023,0.042,65.618,0.035,2.311,0.67
2024-04-07,17:45,2024,April,7,Inverted-V,93,TCT,13.26,32.9,28.23,82.305,0.021,65.844,0.018,1.158,0.67
2024-04-08,05:15,2024,April,8,Inverted-V,93,TCT,28.47,27.49,23.2,83.897,0.045,67.117,0.038,2.523,0.67
2024-04-08,05:30,2024,April,8,Inverted-V,93,TCT,56.94,27.91,24.34,83.537,0.09,66.83,0.075,5.03,0.67
2024-04-08,05:45,2024,April,8,Inverted-V,93,TCT,85.41,28.34,25.47,83.178,0.135,66.543,0.113,7.521,0.67
2024-04-08,06:00,2024,April,8,Inverted-V,93,TCT,113.89,28.76,26.61,82.819,0.18,66.255,0.151,9.996,0.67
2024-04-08,06:15,2024,April,8,Inverted-V,93,TCT,165.81,29.4,28.55,82.205,0.263,65.764,0.22,14.474,0.67
2024-04-08,06:30,2024,April,8,Inverted-V,93,TCT,217.73,30.04,30.48,81.592,0.346,65.273,0.29,18.901,0.67
2024-04-08,06:45,2024,April,8,Inverted-V,93,TCT,269.65,30.68,32.42,80.978,0.429,64.782,0.359,23.277,0.67
2024-04-08,07:00,2024,April,8,Inverted-V,93,TCT,321.57,31.32,34.36,80.364,0.513,64.292,0.429,27.601,0.67
2024-04-08,07:15,2024,April,8,Inverted-V,93,TCT,391.95,31.93,36.73,79.615,0.626,63.692,0.524,33.406,0.67
2024-04-08,07:30,2024,April,8,Inverted-V,93,TCT,462.32,32.53,39.09,78.865,0.74,63.092,0.62,39.125,0.67
2024-04-08,07:45,2024,April,8,Inverted-V,93,TCT,532.7,33.14,41.46,78.116,0.855,62.493,0.716,44.756,0.67
2024-04-08,08:00,2024,April,8,Inverted-V,93,TCT,603.07,33.75,43.83,77.367,0.97,61.893,0.813,50.3,0.67
2024-04-08,08:15,2024,April,8,Inverted-V,93,TCT,659.29,34.34,45.82,76.735,1.063,61.388,0.89,54.646,0.67
2024-04-08,08:30,2024,April,8,Inverted-V,93,TCT,715.5,34.93,47.82,76.103,1.156,60.882,0.968,58.932,0.67
2024-04-08,08:45,2024,April,8,Inverted-V,93,TCT,771.71,35.52,49.81,75.471,1.249,60.377,1.046,63.158,0.67
2024-04-08,09:00,2024,April,8,Inverted-V,93,TCT,827.93,36.11,51.81,74.839,1.343,59.871,1.124,67.322,0.67
2024-04-08,09:15,2024,April,8,Inverted-V,93,TCT,863.22,36.62,53.21,74.397,1.402,59.517,1.174,69.871,0.67
2024-04-08,09:30,2024,April,8,Inverted-V,93,TCT,898.51,37.14,54.6,73.954,1.461,59.164,1.224,72.394,0.67
2024-04-08,09:45,2024,April,8,Inverted-V,93,TCT,933.8,37.66,56.0,73.512,1.52,58.81,1.273,74.888,0.67
2024-04-08,10:00,2024,April,8,Inverted-V,93,TCT,969.08,38.17,57.4,73.07,1.58,58.456,1.323,77.355,0.67
2024-04-08,10:15,2024,April,8,Inverted-V,93,TCT,992.72,38.55,58.36,72.764,1.62,58.211,1.357,78.984,0.67
2024-04-08,10:30,2024,April,8,Inverted-V,93,TCT,1016.36,38.92,59.33,72.458,1.66,57.966,1.39,80.6,0.67
2024-04-08,10:45,2024,April,8,Inverted-V,93,TCT,1040.0,39.3,60.29,72.152,1.7,57.722,1.424,82.204,0.67
2024-04-08,11:00,2024,April,8,Inverted-V,93,TCT,1063.64,39.67,61.26,71.846,1.741,57.477,1.458,83.794,0.67
2024-04-08,11:15,2024,April,8,Inverted-V,93,TCT,1054.12,39.87,61.22,71.86,1.725,57.488,1.445,83.056,0.67
2024-04-08,11:30,2024,April,8,Inverted-V,93,TCT,1044.59,40.06,61.17,71.873,1.709,57.499,1.432,82.318,0.67
2024-04-08,11:45,2024,April,8,Inverted-V,93,TCT,1035.07,40.26,61.13,71.887,1.694,57.51,1.419,81.579,0.67
2024-04-08,12:00,2024,April,8,Inverted-V,93,TCT,1025.55,40.45,61.09,71.901,1.678,57.521,1.405,80.841,0.67
2024-04-08,12:15,2024,April,8,Inverted-V,93,TCT,982.63,40.49,60.06,72.228,1.606,57.782,1.345,77.732,0.67
2024-04-08,12:30,2024,April,8,Inverted-V,93,TCT,939.71,40.53,59.02,72.555,1.535,58.044,1.285,74.599,0.67
2024-04-08,12:45,2024,April,8,Inverted-V,93,TCT,896.79,40.57,57.99,72.882,1.463,58.306,1.225,71.442,0.67
2024-04-08,13:00,2024,April,8,Inverted-V,93,TCT,853.87,40.61,56.96,73.209,1.392,58.567,1.165,68.259,0.67
2024-04-08,13:15,2024,April,8,Inverted-V,93,TCT,825.74,40.46,56.1,73.48,1.345,58.784,1.126,66.2,0.67
2024-04-08,13:30,2024,April,8,Inverted-V,93,TCT,797.6,40.3,55.25,73.751,1.298,59.001,1.087,64.127,0.67
2024-04-08,13:45,2024,April,8,Inverted-V,93,TCT,769.47,40.15,54.39,74.022,1.251,59.218,1.048,62.041,0.67
2024-04-08,14:00,2024,April,8,Inverted-V,93,TCT,741.33,40.0,53.53,74.293,1.204,59.434,1.009,59.941,0.67
2024-04-08,14:15,2024,April,8,Inverted-V,93,TCT,683.63,39.66,51.75,74.859,1.109,59.887,0.928,55.6,0.67
2024-04-08,14:30,2024,April,8,Inverted-V,93,TCT,625.92,39.31,49.96,75.425,1.013,60.34,0.849,51.202,0.67
2024-04-08,14:45,2024,April,8,Inverted-V,93,TCT,568.22,38.96,48.17,75.991,0.918,60.793,0.769,46.749,0.67
2024-04-08,15:00,2024,April,8,Inverted-V,93,TCT,510.52,38.62,46.38,76.557,0.824,61.246,0.69,42.24,0.67
2024-04-08,15:15,2024,April,8,Inverted-V,93,TCT,446.77,38.09,44.26,77.229,0.719,61.783,0.602,37.213,0.67
2024-04-08,15:30,2024,April,8,Inverted-V,93,TCT,383.03,37.56,42.14,77.9,0.615,62.32,0.515,32.115,0.67
2024-04-08,15:45,2024,April,8,Inverted-V,93,TCT,319.29,37.04,40.02,78.572,0.512,62.858,0.429,26.945,0.67
2024-04-08,16:00,2024,April,8,Inverted-V,93,TCT,255.55,36.51,37.9,79.244,0.409,63.395,0.342,21.705,0.67
2024-04-08,16:15,2024,April,8,Inverted-V,93,TCT,204.65,35.84,35.95,79.86,0.327,63.888,0.274,17.483,0.67
2024-04-08,16:30,2024,April,8,Inverted-V,93,TCT,153.75,35.16,34.01,80.475,0.245,64.38,0.205,13.21,0.67
2024-04-08,16:45,2024,April,8,Inverted-V,93,TCT,102.85,34.49,32.06,81.091,0.164,64.873,0.137,8.887,0.67
2024-04-08,17:00,2024,April,8,Inverted-V,93,TCT,51.95,33.82,30.12,81.707,0.082,65.366,0.069,4.514,0.67
2024-04-08,17:15,2024,April,8,Inverted-V,93,TCT,38.96,33.31,29.29,81.971,0.062,65.577,0.052,3.394,0.67
2024-04-08,17:30,2024,April,8,Inverted-V,93,TCT,25.97,32.8,28.45,82.234,0.041,65.787,0.034,2.268,0.67
2024-04-08,17:45,2024,April,8,Inverted-V,93,TCT,12.99,32.3,27.62,82.498,0.021,65.998,0.017,1.137,0.67
2024-04-09,05:15,2024,April,9,Inverted-V,93,TCT,26.38,26.98,22.64,84.075,0.042,67.26,0.035,2.341,0.67
2024-04-09,05:30,2024,April,9,Inverted-V,93,TCT,52.76,27.33,23.65,83.756,0.083,67.005,0.07,4.669,0.67
2024-04-09,05:45,2024,April,9,Inverted-V,93,TCT,79.14,27.68,24.66,83.436,0.125,66.749,0.105,6.984,0.67
2024-04-09,06:00,2024,April,9,Inverted-V,93,TCT,105.52,28.03,25.67,83.117,0.167,66.493,0.14,9.286,0.67
2024-04-09,06:15,2024,April,9,Inverted-V,93,TCT,158.65,28.71,27.67,82.481,0.251,65.985,0.21,13.884,0.67
