Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,06:00,2024,April,5,V-Shape,93,Se-P,104.97,28.34,26.96,82.706,0.155,66.165,0.13,8.602,0.67
2024-04-05,06:15,2024,April,5,V-Shape,93,Se-P,161.24,29.11,29.14,82.017,0.239,65.613,0.2,13.132,0.67
2024-04-05,06:30,2024,April,5,V-Shape,93,Se-P,217.52,29.88,31.32,81.327,0.323,65.062,0.271,17.605,0.67
2024-04-05,06:45,2024,April,5,V-Shape,93,Se-P,273.79,30.65,33.49,80.638,0.408,64.511,0.341,22.019,0.67
2024-04-05,07:00,2024,April,5,V-Shape,93,Se-P,330.07,31.42,35.67,79.949,0.492,63.959,0.412,26.375,0.67
2024-04-05,07:15,2024,April,5,V-Shape,93,Se-P,391.39,32.13,37.91,79.239,0.585,63.391,0.49,31.066,0.67
2024-04-05,07:30,2024,April,5,V-Shape,93,Se-P,452.72,32.84,40.16,78.528,0.678,62.823,0.568,35.69,0.67
2024-04-05,07:45,2024,April,5,V-Shape,93,Se-P,514.04,33.55,42.4,77.818,0.772,62.254,0.646,40.247,0.67
2024-04-05,08:00,2024,April,5,V-Shape,93,Se-P,575.37,34.26,44.64,77.108,0.866,61.686,0.725,44.736,0.67
2024-04-05,08:15,2024,April,5,V-Shape,93,Se-P,628.47,34.95,46.66,76.47,0.948,61.176,0.794,48.557,0.67
2024-04-05,08:30,2024,April,5,V-Shape,93,Se-P,681.58,35.63,48.67,75.833,1.03,60.667,0.862,52.324,0.67
2024-04-05,08:45,2024,April,5,V-Shape,93,Se-P,734.69,36.31,50.68,75.196,1.112,60.157,0.932,56.036,0.67
2024-04-05,09:00,2024,April,5,V-Shape,93,Se-P,787.79,37.0,52.69,74.559,1.195,59.647,1.001,59.695,0.67
2024-04-05,09:15,2024,April,5,V-Shape,93,Se-P,816.99,37.53,53.96,74.159,1.241,59.327,1.039,61.651,0.67
2024-04-05,09:30,2024,April,5,V-Shape,93,Se-P,846.18,38.06,55.22,73.759,1.287,59.007,1.078,63.587,0.67
2024-04-05,09:45,2024,April,5,V-Shape,93,Se-P,875.38,38.6,56.48,73.359,1.333,58.687,1.116,65.505,0.67
2024-04-05,10:00,2024,April,5,V-Shape,93,Se-P,904.58,39.13,57.74,72.96,1.379,58.368,1.155,67.403,0.67
2024-04-05,10:15,2024,April,5,V-Shape,93,Se-P,913.47,39.51,58.34,72.77,1.393,58.216,1.167,67.929,0.67
2024-04-05,10:30,2024,April,5,V-Shape,93,Se-P,922.37,39.88,58.94,72.581,1.408,58.065,1.179,68.452,0.67
2024-04-05,10:45,2024,April,5,V-Shape,93,Se-P,931.27,40.26,59.54,72.392,1.422,57.914,1.191,68.972,0.67
2024-04-05,11:00,2024,April,5,V-Shape,93,Se-P,940.17,40.63,60.13,72.203,1.436,57.762,1.203,69.489,0.67
2024-04-05,11:15,2024,April,5,V-Shape,93,Se-P,935.09,40.86,60.23,72.172,1.429,57.737,1.197,69.09,0.67
2024-04-05,11:30,2024,April,5,V-Shape,93,Se-P,930.0,41.08,60.33,72.141,1.421,57.713,1.19,68.692,0.67
2024-04-05,11:45,2024,April,5,V-Shape,93,Se-P,924.92,41.3,60.43,72.11,1.414,57.688,1.184,68.293,0.67
2024-04-05,12:00,2024,April,5,V-Shape,93,Se-P,919.83,41.53,60.53,72.079,1.406,57.663,1.177,67.895,0.67
2024-04-05,12:15,2024,April,5,V-Shape,93,Se-P,895.34,41.6,59.98,72.251,1.368,57.8,1.145,66.21,0.67
2024-04-05,12:30,2024,April,5,V-Shape,93,Se-P,870.84,41.67,59.44,72.422,1.33,57.938,1.114,64.518,0.67
2024-04-05,12:45,2024,April,5,V-Shape,93,Se-P,846.35,41.74,58.9,72.594,1.292,58.075,1.082,62.819,0.67
2024-04-05,13:00,2024,April,5,V-Shape,93,Se-P,821.86,41.81,58.36,72.766,1.254,58.213,1.05,61.113,0.67
2024-04-05,13:15,2024,April,5,V-Shape,93,Se-P,787.98,41.7,57.4,73.07,1.201,58.456,1.006,58.784,0.67
2024-04-05,13:30,2024,April,5,V-Shape,93,Se-P,754.09,41.59,56.44,73.373,1.148,58.699,0.961,56.438,0.67
2024-04-05,13:45,2024,April,5,V-Shape,93,Se-P,720.21,41.47,55.48,73.677,1.095,58.942,0.917,54.075,0.67
2024-04-05,14:00,2024,April,5,V-Shape,93,Se-P,686.33,41.36,54.52,73.981,1.043,59.185,0.873,51.695,0.67
2024-04-05,14:15,2024,April,5,V-Shape,93,Se-P,635.21,41.05,52.93,74.485,0.964,59.588,0.807,48.096,0.67
2024-04-05,14:30,2024,April,5,V-Shape,93,Se-P,584.08,40.73,51.34,74.988,0.885,59.991,0.741,44.455,0.67
2024-04-05,14:45,2024,April,5,V-Shape,93,Se-P,532.95,40.42,49.75,75.492,0.806,60.394,0.675,40.772,0.67
2024-04-05,15:00,2024,April,5,V-Shape,93,Se-P,481.82,40.11,48.16,75.996,0.728,60.797,0.609,37.049,0.67
2024-04-05,15:15,2024,April,5,V-Shape,93,Se-P,422.86,39.59,46.16,76.627,0.637,61.302,0.534,32.722,0.67
2024-04-05,15:30,2024,April,5,V-Shape,93,Se-P,363.9,39.07,44.17,77.259,0.547,61.807,0.458,28.336,0.67
2024-04-05,15:45,2024,April,5,V-Shape,93,Se-P,304.94,38.55,42.17,77.89,0.458,62.312,0.383,23.892,0.67
2024-04-05,16:00,2024,April,5,V-Shape,93,Se-P,245.98,38.03,40.18,78.521,0.369,62.817,0.309,19.391,0.67
2024-04-05,16:15,2024,April,5,V-Shape,93,Se-P,197.47,37.3,38.24,79.135,0.295,63.308,0.247,15.659,0.67
2024-04-05,16:30,2024,April,5,V-Shape,93,Se-P,148.96,36.58,36.3,79.749,0.222,63.799,0.186,11.881,0.67
2024-04-05,16:45,2024,April,5,V-Shape,93,Se-P,100.45,35.86,34.37,80.362,0.15,64.29,0.125,8.058,0.67
2024-04-05,17:00,2024,April,5,V-Shape,93,Se-P,51.94,35.13,32.43,80.976,0.077,64.781,0.065,4.19,0.67
2024-04-05,17:15,2024,April,5,V-Shape,93,Se-P,38.96,34.46,31.43,81.291,0.058,65.033,0.048,3.152,0.67
2024-04-05,17:30,2024,April,5,V-Shape,93,Se-P,25.97,33.79,30.44,81.606,0.039,65.285,0.032,2.107,0.67
2024-04-05,17:45,2024,April,5,V-Shape,93,Se-P,12.99,33.12,29.44,81.921,0.019,65.536,0.016,1.057,0.67
2024-04-06,05:15,2024,April,6,V-Shape,93,Se-P,26.48,27.82,24.48,83.491,0.039,66.793,0.033,2.185,0.67
2024-04-06,05:30,2024,April,6,V-Shape,93,Se-P,52.96,28.23,25.55,83.154,0.078,66.523,0.066,4.358,0.67
2024-04-06,05:45,2024,April,6,V-Shape,93,Se-P,79.44,28.63,26.61,82.817,0.117,66.254,0.098,6.517,0.67
2024-04-06,06:00,2024,April,6,V-Shape,93,Se-P,105.92,29.03,27.68,82.48,0.157,65.984,0.131,8.663,0.67
2024-04-06,06:15,2024,April,6,V-Shape,93,Se-P,165.04,29.68,29.8,81.808,0.245,65.446,0.205,13.416,0.67
2024-04-06,06:30,2024,April,6,V-Shape,93,Se-P,224.15,30.32,31.92,81.136,0.333,64.908,0.279,18.11,0.67
2024-04-06,06:45,2024,April,6,V-Shape,93,Se-P,283.27,30.96,34.05,80.463,0.422,64.371,0.353,22.744,0.67
2024-04-06,07:00,2024,April,6,V-Shape,93,Se-P,342.38,31.61,36.17,79.791,0.511,63.833,0.428,27.318,0.67
2024-04-06,07:15,2024,April,6,V-Shape,93,Se-P,408.85,32.23,38.45,79.069,0.612,63.256,0.512,32.4,0.67
2024-04-06,07:30,2024,April,6,V-Shape,93,Se-P,475.32,32.84,40.73,78.348,0.713,62.678,0.597,37.407,0.67
2024-04-06,07:45,2024,April,6,V-Shape,93,Se-P,541.79,33.46,43.01,77.626,0.814,62.101,0.682,42.34,0.67
2024-04-06,08:00,2024,April,6,V-Shape,93,Se-P,608.26,34.08,45.29,76.904,0.916,61.523,0.767,47.198,0.67
2024-04-06,08:15,2024,April,6,V-Shape,93,Se-P,661.88,34.68,47.23,76.289,0.999,61.031,0.836,51.045,0.67
2024-04-06,08:30,2024,April,6,V-Shape,93,Se-P,715.5,35.28,49.17,75.674,1.082,60.539,0.906,54.839,0.67
2024-04-06,08:45,2024,April,6,V-Shape,93,Se-P,769.11,35.89,51.12,75.059,1.165,60.047,0.976,58.58,0.67
2024-04-06,09:00,2024,April,6,V-Shape,93,Se-P,822.73,36.49,53.06,74.443,1.248,59.555,1.046,62.268,0.67
2024-04-06,09:15,2024,April,6,V-Shape,93,Se-P,862.29,37.02,54.57,73.963,1.31,59.171,1.097,64.937,0.67
2024-04-06,09:30,2024,April,6,V-Shape,93,Se-P,901.86,37.55,56.09,73.483,1.373,58.786,1.149,67.575,0.67
2024-04-06,09:45,2024,April,6,V-Shape,93,Se-P,941.43,38.07,57.61,73.003,1.435,58.402,1.202,70.182,0.67
2024-04-06,10:00,2024,April,6,V-Shape,93,Se-P,980.99,38.6,59.12,72.522,1.497,58.018,1.254,72.757,0.67
2024-04-06,10:15,2024,April,6,V-Shape,93,Se-P,1001.8,38.98,60.02,72.238,1.53,57.791,1.282,74.073,0.67
2024-04-06,10:30,2024,April,6,V-Shape,93,Se-P,1022.61,39.36,60.92,71.954,1.564,57.563,1.31,75.379,0.67
2024-04-06,10:45,2024,April,6,V-Shape,93,Se-P,1043.42,39.73,61.82,71.67,1.597,57.336,1.337,76.676,0.67
2024-04-06,11:00,2024,April,6,V-Shape,93,Se-P,1064.23,40.11,62.72,71.385,1.63,57.108,1.365,77.962,0.67
2024-04-06,11:15,2024,April,6,V-Shape,93,Se-P,1043.84,40.32,62.42,71.48,1.598,57.184,1.339,76.548,0.67
2024-04-06,11:30,2024,April,6,V-Shape,93,Se-P,1023.46,40.53,62.12,71.575,1.567,57.26,1.312,75.132,0.67
2024-04-06,11:45,2024,April,6,V-Shape,93,Se-P,1003.08,40.74,61.82,71.67,1.535,57.336,1.286,73.712,0.67
2024-04-06,12:00,2024,April,6,V-Shape,93,Se-P,982.7,40.95,61.52,71.765,1.503,57.412,1.259,72.288,0.67
2024-04-06,12:15,2024,April,6,V-Shape,93,Se-P,968.09,40.99,61.19,71.867,1.481,57.494,1.24,71.293,0.67
2024-04-06,12:30,2024,April,6,V-Shape,93,Se-P,953.48,41.03,60.87,71.969,1.458,57.575,1.221,70.295,0.67
2024-04-06,12:45,2024,April,6,V-Shape,93,Se-P,938.87,41.08,60.55,72.071,1.435,57.657,1.202,69.295,0.67
2024-04-06,13:00,2024,April,6,V-Shape,93,Se-P,924.26,41.12,60.23,72.174,1.412,57.739,1.183,68.292,0.67
2024-04-06,13:15,2024,April,6,V-Shape,93,Se-P,887.13,41.0,59.18,72.506,1.354,58.004,1.134,65.783,0.67
2024-04-06,13:30,2024,April,6,V-Shape,93,Se-P,849.99,40.88,58.13,72.838,1.296,58.27,1.086,63.254,0.67
2024-04-06,13:45,2024,April,6,V-Shape,93,Se-P,812.85,40.76,57.08,73.17,1.238,58.536,1.037,60.704,0.67
2024-04-06,14:00,2024,April,6,V-Shape,93,Se-P,775.72,40.64,56.03,73.502,1.18,58.801,0.989,58.135,0.67
2024-04-06,14:15,2024,April,6,V-Shape,93,Se-P,720.11,40.34,54.34,74.037,1.094,59.229,0.916,54.271,0.67
2024-04-06,14:30,2024,April,6,V-Shape,93,Se-P,664.51,40.04,52.65,74.572,1.008,59.657,0.844,50.36,0.67
2024-04-06,14:45,2024,April,6,V-Shape,93,Se-P,608.9,39.74,50.96,75.107,0.922,60.086,0.772,46.4,0.67
2024-04-06,15:00,2024,April,6,V-Shape,93,Se-P,553.3,39.44,49.27,75.642,0.836,60.514,0.701,42.394,0.67
2024-04-06,15:15,2024,April,6,V-Shape,93,Se-P,487.55,38.97,47.16,76.312,0.736,61.049,0.616,37.609,0.67
2024-04-06,15:30,2024,April,6,V-Shape,93,Se-P,421.8,38.5,45.05,76.981,0.635,61.585,0.532,32.754,0.67
2024-04-06,15:45,2024,April,6,V-Shape,93,Se-P,356.05,38.03,42.93,77.65,0.535,62.12,0.448,27.831,0.67
2024-04-06,16:00,2024,April,6,V-Shape,93,Se-P,290.3,37.56,40.82,78.319,0.435,62.656,0.365,22.84,0.67
2024-04-06,16:15,2024,April,6,V-Shape,93,Se-P,232.46,36.94,38.75,78.974,0.348,63.179,0.291,18.404,0.67
2024-04-06,16:30,2024,April,6,V-Shape,93,Se-P,174.62,36.32,36.69,79.628,0.261,63.702,0.218,13.911,0.67
2024-04-06,16:45,2024,April,6,V-Shape,93,Se-P,116.77,35.7,34.62,80.282,0.174,64.226,0.146,9.36,0.67
2024-04-06,17:00,2024,April,6,V-Shape,93,Se-P,58.93,35.08,32.55,80.936,0.088,64.749,0.073,4.752,0.67
2024-04-06,17:15,2024,April,6,V-Shape,93,Se-P,44.19,34.54,31.64,81.225,0.066,64.98,0.055,3.573,0.67
2024-04-06,17:30,2024,April,6,V-Shape,93,Se-P,29.46,33.99,30.73,81.513,0.044,65.21,0.037,2.389,0.67
2024-04-06,17:45,2024,April,6,V-Shape,93,Se-P,14.73,33.45,29.82,81.802,0.022,65.441,0.018,1.197,0.67
2024-04-07,05:15,2024,April,7,V-Shape,93,Se-P,30.5,27.99,24.75,83.407,0.045,66.726,0.038,2.515,0.67
2024-04-07,05:30,2024,April,7,V-Shape,93,Se-P,60.99,28.39,25.92,83.037,0.09,66.429,0.075,5.013,0.67
2024-04-07,05:45,2024,April,7,V-Shape,93,Se-P,91.49,28.8,27.09,82.666,0.135,66.133,0.113,7.495,0.67
2024-04-07,06:00,2024,April,7,V-Shape,93,Se-P,121.99,29.21,28.26,82.296,0.181,65.837,0.151,9.96,0.67
2024-04-07,06:15,2024,April,7,V-Shape,93,Se-P,183.98,29.86,30.45,81.601,0.273,65.281,0.229,14.927,0.67
2024-04-07,06:30,2024,April,7,V-Shape,93,Se-P,245.97,30.5,32.65,80.906,0.366,64.725,0.306,19.83,0.67
2024-04-07,06:45,2024,April,7,V-Shape,93,Se-P,307.96,31.14,34.84,80.211,0.459,64.169,0.384,24.668,0.67
2024-04-07,07:00,2024,April,7,V-Shape,93,Se-P,369.95,31.79,37.04,79.516,0.553,63.613,0.463,29.441,0.67
2024-04-07,07:15,2024,April,7,V-Shape,93,Se-P,433.68,32.37,39.21,78.829,0.649,63.063,0.544,34.288,0.67
2024-04-07,07:30,2024,April,7,V-Shape,93,Se-P,497.41,32.95,41.38,78.141,0.746,62.513,0.625,39.067,0.67
2024-04-07,07:45,2024,April,7,V-Shape,93,Se-P,561.14,33.52,43.55,77.454,0.844,61.963,0.707,43.779,0.67
2024-04-07,08:00,2024,April,7,V-Shape,93,Se-P,624.88,34.1,45.72,76.766,0.941,61.413,0.788,48.421,0.67
2024-04-07,08:15,2024,April,7,V-Shape,93,Se-P,679.9,34.66,47.66,76.152,1.026,60.922,0.86,52.362,0.67
2024-04-07,08:30,2024,April,7,V-Shape,93,Se-P,734.92,35.23,49.6,75.538,1.111,60.43,0.931,56.249,0.67
2024-04-07,08:45,2024,April,7,V-Shape,93,Se-P,789.94,35.8,51.54,74.923,1.197,59.939,1.002,60.082,0.67
2024-04-07,09:00,2024,April,7,V-Shape,93,Se-P,844.96,36.36,53.48,74.309,1.283,59.447,1.074,63.86,0.67
2024-04-07,09:15,2024,April,7,V-Shape,93,Se-P,881.71,36.83,54.88,73.868,1.34,59.094,1.122,66.333,0.67
2024-04-07,09:30,2024,April,7,V-Shape,93,Se-P,918.47,37.3,56.27,73.427,1.398,58.742,1.171,68.779,0.67
2024-04-07,09:45,2024,April,7,V-Shape,93,Se-P,955.23,37.78,57.66,72.987,1.456,58.39,1.219,71.198,0.67
2024-04-07,10:00,2024,April,7,V-Shape,93,Se-P,991.99,38.25,59.05,72.546,1.514,58.037,1.268,73.591,0.67
2024-04-07,10:15,2024,April,7,V-Shape,93,Se-P,1007.51,38.59,59.78,72.315,1.539,57.852,1.289,74.557,0.67
2024-04-07,10:30,2024,April,7,V-Shape,93,Se-P,1023.04,38.94,60.51,72.084,1.564,57.667,1.31,75.517,0.67
2024-04-07,10:45,2024,April,7,V-Shape,93,Se-P,1038.57,39.28,61.24,71.852,1.588,57.482,1.33,76.471,0.67
2024-04-07,11:00,2024,April,7,V-Shape,93,Se-P,1054.1,39.62,61.97,71.621,1.613,57.297,1.351,77.419,0.67
2024-04-07,11:15,2024,April,7,V-Shape,93,Se-P,1042.14,39.79,61.84,71.662,1.595,57.329,1.336,76.575,0.67
2024-04-07,11:30,2024,April,7,V-Shape,93,Se-P,1030.18,39.96,61.71,71.702,1.576,57.362,1.32,75.73,0.67
2024-04-07,11:45,2024,April,7,V-Shape,93,Se-P,1018.22,40.13,61.59,71.743,1.558,57.395,1.305,74.884,0.67
2024-04-07,12:00,2024,April,7,V-Shape,93,Se-P,1006.27,40.3,61.46,71.784,1.539,57.427,1.289,74.038,0.67
2024-04-07,12:15,2024,April,7,V-Shape,93,Se-P,968.17,40.33,60.53,72.077,1.48,57.662,1.239,71.461,0.67
2024-04-07,12:30,2024,April,7,V-Shape,93,Se-P,930.06,40.35,59.61,72.37,1.42,57.896,1.189,68.866,0.67
2024-04-07,12:45,2024,April,7,V-Shape,93,Se-P,891.96,40.38,58.68,72.663,1.361,58.13,1.14,66.253,0.67
2024-04-07,13:00,2024,April,7,V-Shape,93,Se-P,853.86,40.41,57.76,72.956,1.302,58.365,1.09,63.622,0.67
2024-04-07,13:15,2024,April,7,V-Shape,93,Se-P,824.23,40.28,56.89,73.231,1.255,58.585,1.051,61.594,0.67
2024-04-07,13:30,2024,April,7,V-Shape,93,Se-P,794.6,40.15,56.02,73.507,1.209,58.806,1.013,59.553,0.67
2024-04-07,13:45,2024,April,7,V-Shape,93,Se-P,764.97,40.02,55.14,73.783,1.163,59.026,0.974,57.499,0.67
2024-04-07,14:00,2024,April,7,V-Shape,93,Se-P,735.35,39.89,54.27,74.059,1.117,59.247,0.936,55.432,0.67
2024-04-07,14:15,2024,April,7,V-Shape,93,Se-P,680.38,39.61,52.62,74.582,1.032,59.666,0.864,51.568,0.67
2024-04-07,14:30,2024,April,7,V-Shape,93,Se-P,625.41,39.33,50.97,75.106,0.947,60.085,0.793,47.658,0.67
2024-04-07,14:45,2024,April,7,V-Shape,93,Se-P,570.44,39.05,49.31,75.63,0.862,60.504,0.722,43.701,0.67
2024-04-07,15:00,2024,April,7,V-Shape,93,Se-P,515.47,38.77,47.66,76.154,0.778,60.923,0.652,39.699,0.67
2024-04-07,15:15,2024,April,7,V-Shape,93,Se-P,452.73,38.33,45.64,76.791,0.682,61.433,0.571,35.09,0.67
2024-04-07,15:30,2024,April,7,V-Shape,93,Se-P,390.0,37.88,43.63,77.429,0.586,61.943,0.491,30.419,0.67
2024-04-07,15:45,2024,April,7,V-Shape,93,Se-P,327.26,37.44,41.62,78.066,0.491,62.453,0.411,25.685,0.67
2024-04-07,16:00,2024,April,7,V-Shape,93,Se-P,264.53,36.99,39.6,78.704,0.396,62.963,0.332,20.889,0.67
2024-04-07,16:15,2024,April,7,V-Shape,93,Se-P,211.28,36.39,37.67,79.316,0.316,63.453,0.264,16.783,0.67
2024-04-07,16:30,2024,April,7,V-Shape,93,Se-P,158.04,35.78,35.74,79.928,0.236,63.943,0.197,12.626,0.67
2024-04-07,16:45,2024,April,7,V-Shape,93,Se-P,104.8,35.18,33.8,80.541,0.156,64.433,0.131,8.42,0.67
2024-04-07,17:00,2024,April,7,V-Shape,93,Se-P,51.56,34.58,31.87,81.153,0.077,64.922,0.064,4.166,0.67
2024-04-07,17:15,2024,April,7,V-Shape,93,Se-P,38.67,34.02,30.99,81.432,0.057,65.146,0.048,3.132,0.67
2024-04-07,17:30,2024,April,7,V-Shape,93,Se-P,25.78,33.46,30.1,81.712,0.038,65.369,0.032,2.094,0.67
2024-04-07,17:45,2024,April,7,V-Shape,93,Se-P,12.89,32.9,29.22,81.991,0.019,65.593,0.016,1.049,0.67
2024-04-08,05:15,2024,April,8,V-Shape,93,Se-P,27.68,27.49,24.18,83.586,0.041,66.869,0.034,2.286,0.67
2024-04-08,05:30,2024,April,8,V-Shape,93,Se-P,55.36,27.91,25.3,83.233,0.082,66.587,0.068,4.558,0.67
2024-04-08,05:45,2024,April,8,V-Shape,93,Se-P,83.04,28.34,26.41,82.88,0.123,66.304,0.103,6.816,0.67
2024-04-08,06:00,2024,April,8,V-Shape,93,Se-P,110.72,28.76,27.53,82.527,0.164,66.022,0.137,9.059,0.67
2024-04-08,06:15,2024,April,8,V-Shape,93,Se-P,161.2,29.4,29.43,81.925,0.239,65.54,0.2,13.118,0.67
2024-04-08,06:30,2024,April,8,V-Shape,93,Se-P,211.68,30.04,31.33,81.323,0.314,65.058,0.263,17.132,0.67
2024-04-08,06:45,2024,April,8,V-Shape,93,Se-P,262.16,30.68,33.23,80.721,0.39,64.577,0.327,21.099,0.67
2024-04-08,07:00,2024,April,8,V-Shape,93,Se-P,312.64,31.32,35.14,80.118,0.466,64.095,0.39,25.022,0.67
2024-04-08,07:15,2024,April,8,V-Shape,93,Se-P,381.06,31.93,37.45,79.385,0.569,63.508,0.477,30.287,0.67
2024-04-08,07:30,2024,April,8,V-Shape,93,Se-P,449.48,32.53,39.77,78.651,0.673,62.92,0.564,35.476,0.67
2024-04-08,07:45,2024,April,8,V-Shape,93,Se-P,517.9,33.14,42.09,77.917,0.777,62.333,0.651,40.588,0.67
2024-04-08,08:00,2024,April,8,V-Shape,93,Se-P,586.32,33.75,44.41,77.183,0.882,61.746,0.739,45.621,0.67
2024-04-08,08:15,2024,April,8,V-Shape,93,Se-P,640.97,34.34,46.36,76.563,0.966,61.25,0.809,49.568,0.67
2024-04-08,08:30,2024,April,8,V-Shape,93,Se-P,695.62,34.93,48.32,75.944,1.051,60.755,0.88,53.461,0.67
2024-04-08,08:45,2024,April,8,V-Shape,93,Se-P,750.28,35.52,50.28,75.324,1.135,60.259,0.951,57.301,0.67
2024-04-08,09:00,2024,April,8,V-Shape,93,Se-P,804.93,36.11,52.23,74.705,1.22,59.764,1.022,61.085,0.67
2024-04-08,09:15,2024,April,8,V-Shape,93,Se-P,839.24,36.62,53.61,74.27,1.274,59.416,1.067,63.403,0.67
2024-04-08,09:30,2024,April,8,V-Shape,93,Se-P,873.55,37.14,54.98,73.835,1.328,59.068,1.112,65.696,0.67
2024-04-08,09:45,2024,April,8,V-Shape,93,Se-P,907.86,37.66,56.35,73.401,1.382,58.721,1.157,67.965,0.67
2024-04-08,10:00,2024,April,8,V-Shape,93,Se-P,942.16,38.17,57.72,72.966,1.436,58.373,1.203,70.209,0.67
2024-04-08,10:15,2024,April,8,V-Shape,93,Se-P,965.15,38.55,58.67,72.665,1.473,58.132,1.233,71.691,0.67
2024-04-08,10:30,2024,April,8,V-Shape,93,Se-P,988.13,38.92,59.62,72.365,1.509,57.892,1.264,73.162,0.67
2024-04-08,10:45,2024,April,8,V-Shape,93,Se-P,1011.11,39.3,60.57,72.064,1.545,57.651,1.294,74.621,0.67
2024-04-08,11:00,2024,April,8,V-Shape,93,Se-P,1034.09,39.67,61.52,71.763,1.582,57.411,1.325,76.068,0.67
2024-04-08,11:15,2024,April,8,V-Shape,93,Se-P,1024.83,39.87,61.49,71.775,1.568,57.42,1.313,75.396,0.67
2024-04-08,11:30,2024,April,8,V-Shape,93,Se-P,1015.58,40.06,61.45,71.786,1.554,57.429,1.301,74.725,0.67
2024-04-08,11:45,2024,April,8,V-Shape,93,Se-P,1006.32,40.26,61.41,71.798,1.539,57.438,1.289,74.053,0.67
2024-04-08,12:00,2024,April,8,V-Shape,93,Se-P,997.06,40.45,61.38,71.81,1.525,57.448,1.277,73.381,0.67
2024-04-08,12:15,2024,April,8,V-Shape,93,Se-P,955.33,40.49,60.37,72.127,1.46,57.702,1.223,70.552,0.67
2024-04-08,12:30,2024,April,8,V-Shape,93,Se-P,913.61,40.53,59.37,72.445,1.395,57.956,1.168,67.702,0.67
2024-04-08,12:45,2024,April,8,V-Shape,93,Se-P,871.88,40.57,58.37,72.762,1.33,58.21,1.114,64.83,0.67
2024-04-08,13:00,2024,April,8,V-Shape,93,Se-P,830.15,40.61,57.36,73.08,1.265,58.464,1.059,61.937,0.67
2024-04-08,13:15,2024,April,8,V-Shape,93,Se-P,802.8,40.46,56.53,73.345,1.222,58.676,1.024,60.065,0.67
2024-04-08,13:30,2024,April,8,V-Shape,93,Se-P,775.45,40.3,55.69,73.61,1.18,58.888,0.988,58.18,0.67
2024-04-08,13:45,2024,April,8,V-Shape,93,Se-P,748.09,40.15,54.85,73.875,1.137,59.1,0.952,56.284,0.67
2024-04-08,14:00,2024,April,8,V-Shape,93,Se-P,720.74,40.0,54.02,74.139,1.095,59.312,0.917,54.377,0.67
2024-04-08,14:15,2024,April,8,V-Shape,93,Se-P,664.64,39.66,52.27,74.693,1.008,59.754,0.844,50.433,0.67
2024-04-08,14:30,2024,April,8,V-Shape,93,Se-P,608.54,39.31,50.52,75.246,0.921,60.197,0.771,46.439,0.67
2024-04-08,14:45,2024,April,8,V-Shape,93,Se-P,552.44,38.96,48.78,75.799,0.835,60.64,0.699,42.395,0.67
2024-04-08,15:00,2024,April,8,V-Shape,93,Se-P,496.34,38.62,47.03,76.353,0.749,61.082,0.627,38.302,0.67
2024-04-08,15:15,2024,April,8,V-Shape,93,Se-P,434.36,38.09,44.95,77.01,0.654,61.608,0.548,33.74,0.67
2024-04-08,15:30,2024,April,8,V-Shape,93,Se-P,372.39,37.56,42.87,77.668,0.559,62.134,0.469,29.114,0.67
2024-04-08,15:45,2024,April,8,V-Shape,93,Se-P,310.42,37.04,40.8,78.326,0.465,62.66,0.39,24.424,0.67
2024-04-08,16:00,2024,April,8,V-Shape,93,Se-P,248.45,36.51,38.72,78.983,0.372,63.187,0.311,19.672,0.67
2024-04-08,16:15,2024,April,8,V-Shape,93,Se-P,198.96,35.84,36.81,79.588,0.297,63.67,0.249,15.845,0.67
2024-04-08,16:30,2024,April,8,V-Shape,93,Se-P,149.48,35.16,34.9,80.193,0.223,64.154,0.187,11.972,0.67
2024-04-08,16:45,2024,April,8,V-Shape,93,Se-P,99.99,34.49,32.99,80.797,0.149,64.638,0.125,8.053,0.67
2024-04-08,17:00,2024,April,8,V-Shape,93,Se-P,50.51,33.82,31.08,81.402,0.075,65.122,0.063,4.09,0.67
2024-04-08,17:15,2024,April,8,V-Shape,93,Se-P,37.88,33.31,30.26,81.663,0.056,65.33,0.047,3.075,0.67
2024-04-08,17:30,2024,April,8,V-Shape,93,Se-P,25.25,32.8,29.44,81.923,0.037,65.539,0.031,2.055,0.67
2024-04-08,17:45,2024,April,8,V-Shape,93,Se-P,12.63,32.3,28.61,82.184,0.019,65.747,0.016,1.03,0.67
2024-04-09,05:15,2024,April,9,V-Shape,93,Se-P,25.65,26.98,23.62,83.765,0.038,67.012,0.032,2.122,0.67
2024-04-09,05:30,2024,April,9,V-Shape,93,Se-P,51.29,27.33,24.61,83.451,0.076,66.761,0.063,4.231,0.67
2024-04-09,05:45,2024,April,9,V-Shape,93,Se-P,76.94,27.68,25.6,83.137,0.114,66.51,0.095,6.329,0.67
2024-04-09,06:00,2024,April,9,V-Shape,93,Se-P,102.59,28.03,26.59,82.823,0.152,66.258,0.127,8.416,0.67
2024-04-09,06:15,2024,April,9,V-Shape,93,Se-P,154.25,28.71,28.56,82.2,0.228,65.76,0.191,12.583,0.67
2024-04-09,06:30,2024,April,9,V-Shape,93,Se-P,205.91,29.38,30.53,81.576,0.306,65.261,0.256,16.703,0.67
