Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-08,16:45,Inverted-V,93,Se-P,66.2,25.5,22.2,84.22,0.1,67.37,0.08,5.5,0.67
2025-01-08,17:00,Inverted-V,93,Se-P,23.4,25.0,20.5,84.74,0.03,67.79,0.03,2.0,0.67
2025-01-08,17:15,Inverted-V,93,Se-P,17.6,24.7,20.1,84.88,0.03,67.91,0.02,1.5,0.67
2025-01-08,17:30,Inverted-V,93,Se-P,11.7,24.4,19.6,85.02,0.02,68.02,0.01,1.0,0.67
2025-01-08,17:45,Inverted-V,93,Se-P,5.9,24.0,19.2,85.17,0.01,68.13,0.01,0.5,0.67
2025-01-09,05:15,Inverted-V,93,Se-P,7.3,18.6,13.8,86.88,0.01,69.5,0.01,0.6,0.67
2025-01-09,05:30,Inverted-V,93,Se-P,14.6,18.9,14.2,86.74,0.02,69.39,0.02,1.2,0.67
2025-01-09,05:45,Inverted-V,93,Se-P,22.0,19.1,14.7,86.6,0.03,69.28,0.03,1.9,0.67
2025-01-09,06:00,Inverted-V,93,Se-P,29.3,19.4,15.1,86.46,0.04,69.17,0.04,2.5,0.67
2025-01-09,06:15,Inverted-V,93,Se-P,71.2,20.0,16.8,85.93,0.1,68.74,0.09,6.0,0.67
2025-01-09,06:30,Inverted-V,93,Se-P,113.2,20.6,18.5,85.39,0.17,68.31,0.14,9.5,0.67
2025-01-09,06:45,Inverted-V,93,Se-P,155.2,21.3,20.2,84.86,0.23,67.89,0.19,13.0,0.67
2025-01-09,07:00,Inverted-V,93,Se-P,197.1,21.9,21.8,84.33,0.29,67.46,0.24,16.4,0.67
2025-01-09,07:15,Inverted-V,93,Se-P,245.0,22.6,23.7,83.73,0.36,66.98,0.3,20.3,0.67
2025-01-09,07:30,Inverted-V,93,Se-P,293.0,23.3,25.6,83.13,0.43,66.5,0.36,24.1,0.67
2025-01-09,07:45,Inverted-V,93,Se-P,340.9,24.0,27.5,82.53,0.5,66.03,0.42,27.9,0.67
2025-01-09,08:00,Inverted-V,93,Se-P,388.8,24.7,29.4,81.93,0.58,65.55,0.48,31.6,0.67
2025-01-09,08:15,Inverted-V,93,Se-P,447.1,25.1,31.3,81.33,0.66,65.07,0.56,36.2,0.67
2025-01-09,08:30,Inverted-V,93,Se-P,505.5,25.6,33.2,80.73,0.75,64.59,0.63,40.7,0.67
2025-01-09,08:45,Inverted-V,93,Se-P,563.8,26.0,35.1,80.13,0.84,64.11,0.7,45.1,0.67
2025-01-09,09:00,Inverted-V,93,Se-P,622.1,26.4,37.0,79.53,0.93,63.62,0.78,49.5,0.67
2025-01-09,09:15,Inverted-V,93,Se-P,660.4,26.8,38.3,79.12,0.99,63.29,0.83,52.4,0.67
2025-01-09,09:30,Inverted-V,93,Se-P,698.6,27.1,39.6,78.71,1.05,62.96,0.88,55.2,0.67
2025-01-09,09:45,Inverted-V,93,Se-P,736.8,27.5,40.9,78.29,1.1,62.63,0.93,58.0,0.67
2025-01-09,10:00,Inverted-V,93,Se-P,775.0,27.8,42.2,77.88,1.16,62.3,0.97,60.7,0.67
2025-01-09,10:15,Inverted-V,93,Se-P,789.4,28.1,42.8,77.68,1.19,62.15,0.99,61.7,0.67
2025-01-09,10:30,Inverted-V,93,Se-P,803.9,28.4,43.4,77.49,1.21,61.99,1.01,62.7,0.67
2025-01-09,10:45,Inverted-V,93,Se-P,818.3,28.6,44.1,77.29,1.23,61.83,1.03,63.7,0.67
2025-01-09,11:00,Inverted-V,93,Se-P,832.7,28.9,44.7,77.09,1.25,61.68,1.05,64.7,0.67
2025-01-09,11:15,Inverted-V,93,Se-P,821.8,29.0,44.6,77.13,1.24,61.7,1.04,63.9,0.67
2025-01-09,11:30,Inverted-V,93,Se-P,810.8,29.2,44.5,77.17,1.22,61.73,1.02,63.1,0.67
2025-01-09,11:45,Inverted-V,93,Se-P,799.8,29.3,44.3,77.2,1.2,61.76,1.01,62.2,0.67
2025-01-09,12:00,Inverted-V,93,Se-P,788.8,29.5,44.2,77.24,1.19,61.79,0.99,61.4,0.67
2025-01-09,12:15,Inverted-V,93,Se-P,755.8,29.5,43.4,77.49,1.14,61.99,0.95,59.0,0.67
2025-01-09,12:30,Inverted-V,93,Se-P,722.8,29.6,42.6,77.74,1.09,62.19,0.91,56.5,0.67
2025-01-09,12:45,Inverted-V,93,Se-P,689.7,29.6,41.9,77.99,1.04,62.39,0.87,54.1,0.67
2025-01-09,13:00,Inverted-V,93,Se-P,656.7,29.6,41.1,78.24,0.98,62.59,0.82,51.6,0.67
2025-01-09,13:15,Inverted-V,93,Se-P,624.9,29.6,40.2,78.51,0.94,62.81,0.78,49.3,0.67
2025-01-09,13:30,Inverted-V,93,Se-P,593.0,29.5,39.3,78.78,0.89,63.03,0.74,46.9,0.67
2025-01-09,13:45,Inverted-V,93,Se-P,561.1,29.5,38.5,79.06,0.84,63.25,0.7,44.5,0.67
2025-01-09,14:00,Inverted-V,93,Se-P,529.3,29.4,37.6,79.33,0.79,63.46,0.66,42.0,0.67
2025-01-09,14:15,Inverted-V,93,Se-P,481.4,29.3,36.3,79.75,0.72,63.8,0.6,38.4,0.67
2025-01-09,14:30,Inverted-V,93,Se-P,433.5,29.1,35.0,80.17,0.65,64.14,0.54,34.7,0.67
2025-01-09,14:45,Inverted-V,93,Se-P,385.6,29.0,33.6,80.59,0.57,64.47,0.48,31.0,0.67
2025-01-09,15:00,Inverted-V,93,Se-P,337.7,28.9,32.3,81.02,0.5,64.81,0.42,27.3,0.67
2025-01-09,15:15,Inverted-V,93,Se-P,292.5,28.6,30.9,81.47,0.43,65.17,0.36,23.7,0.67
2025-01-09,15:30,Inverted-V,93,Se-P,247.2,28.3,29.4,81.92,0.37,65.54,0.31,20.1,0.67
2025-01-09,15:45,Inverted-V,93,Se-P,201.9,28.0,28.0,82.37,0.3,65.9,0.25,16.5,0.67
2025-01-09,16:00,Inverted-V,93,Se-P,156.6,27.7,26.6,82.82,0.23,66.26,0.19,12.8,0.67
2025-01-09,16:15,Inverted-V,93,Se-P,121.8,27.1,25.2,83.27,0.18,66.61,0.15,10.0,0.67
2025-01-09,16:30,Inverted-V,93,Se-P,87.0,26.6,23.8,83.71,0.13,66.97,0.11,7.2,0.67
2025-01-09,16:45,Inverted-V,93,Se-P,52.2,26.1,22.4,84.15,0.08,67.32,0.06,4.3,0.67
2025-01-09,17:00,Inverted-V,93,Se-P,17.4,25.6,21.0,84.6,0.03,67.68,0.02,1.5,0.67
2025-01-09,17:15,Inverted-V,93,Se-P,13.1,25.3,20.6,84.71,0.02,67.77,0.02,1.1,0.67
2025-01-09,17:30,Inverted-V,93,Se-P,8.7,25.1,20.3,84.82,0.01,67.86,0.01,0.7,0.67
2025-01-10,05:15,Inverted-V,93,Se-P,7.8,20.5,15.7,86.27,0.01,69.01,0.01,0.7,0.67
2025-01-10,05:30,Inverted-V,93,Se-P,15.6,20.7,16.1,86.15,0.02,68.92,0.02,1.3,0.67
2025-01-10,05:45,Inverted-V,93,Se-P,23.3,20.9,16.4,86.04,0.03,68.83,0.03,2.0,0.67
2025-01-10,06:00,Inverted-V,93,Se-P,31.1,21.0,16.8,85.92,0.05,68.74,0.04,2.6,0.67
2025-01-10,06:15,Inverted-V,93,Se-P,78.6,21.6,18.5,85.37,0.12,68.3,0.1,6.6,0.67
2025-01-10,06:30,Inverted-V,93,Se-P,126.1,22.1,20.3,84.82,0.19,67.86,0.16,10.5,0.67
2025-01-10,06:45,Inverted-V,93,Se-P,173.6,22.7,22.0,84.27,0.26,67.42,0.21,14.4,0.67
2025-01-10,07:00,Inverted-V,93,Se-P,221.1,23.2,23.7,83.72,0.33,66.98,0.27,18.3,0.67
2025-01-10,07:15,Inverted-V,93,Se-P,274.7,23.8,25.7,83.11,0.41,66.49,0.34,22.6,0.67
2025-01-10,07:30,Inverted-V,93,Se-P,328.3,24.4,27.6,82.49,0.49,66.0,0.41,26.9,0.67
2025-01-10,07:45,Inverted-V,93,Se-P,381.9,25.0,29.6,81.88,0.57,65.5,0.47,31.1,0.67
2025-01-10,08:00,Inverted-V,93,Se-P,435.5,25.6,31.5,81.26,0.65,65.01,0.54,35.2,0.67
2025-01-10,08:15,Inverted-V,93,Se-P,489.6,26.1,33.3,80.7,0.73,64.56,0.61,39.4,0.67
2025-01-10,08:30,Inverted-V,93,Se-P,543.8,26.5,35.1,80.14,0.81,64.11,0.68,43.5,0.67
2025-01-10,08:45,Inverted-V,93,Se-P,598.0,26.9,36.9,79.57,0.89,63.66,0.75,47.6,0.67
2025-01-10,09:00,Inverted-V,93,Se-P,652.2,27.3,38.6,79.01,0.98,63.21,0.82,51.7,0.67
2025-01-10,09:15,Inverted-V,93,Se-P,676.1,27.7,39.6,78.71,1.01,62.97,0.85,53.4,0.67
2025-01-10,09:30,Inverted-V,93,Se-P,700.0,28.0,40.5,78.42,1.05,62.74,0.88,55.1,0.67
2025-01-10,09:45,Inverted-V,93,Se-P,723.9,28.3,41.4,78.13,1.09,62.5,0.91,56.9,0.67
2025-01-10,10:00,Inverted-V,93,Se-P,747.8,28.7,42.4,77.83,1.12,62.27,0.94,58.6,0.67
2025-01-10,10:15,Inverted-V,93,Se-P,765.6,28.9,43.0,77.62,1.15,62.09,0.96,59.8,0.67
2025-01-10,10:30,Inverted-V,93,Se-P,783.3,29.1,43.7,77.4,1.18,61.92,0.99,61.1,0.67
2025-01-10,10:45,Inverted-V,93,Se-P,801.0,29.4,44.4,77.18,1.21,61.75,1.01,62.3,0.67
2025-01-10,11:00,Inverted-V,93,Se-P,818.7,29.6,45.1,76.97,1.23,61.57,1.03,63.6,0.67
2025-01-10,11:15,Inverted-V,93,Se-P,807.6,29.7,44.9,77.01,1.22,61.61,1.02,62.7,0.67
2025-01-10,11:30,Inverted-V,93,Se-P,796.5,29.9,44.8,77.06,1.2,61.65,1.0,61.9,0.67
2025-01-10,11:45,Inverted-V,93,Se-P,785.3,30.0,44.6,77.11,1.18,61.69,0.99,61.1,0.67
2025-01-10,12:00,Inverted-V,93,Se-P,774.2,30.1,44.5,77.16,1.16,61.73,0.98,60.2,0.67
2025-01-10,12:15,Inverted-V,93,Se-P,722.1,30.2,43.2,77.56,1.09,62.05,0.91,56.4,0.67
2025-01-10,12:30,Inverted-V,93,Se-P,670.0,30.2,42.0,77.95,1.01,62.36,0.84,52.5,0.67
2025-01-10,12:45,Inverted-V,93,Se-P,617.9,30.3,40.7,78.35,0.93,62.68,0.78,48.6,0.67
2025-01-10,13:00,Inverted-V,93,Se-P,565.8,30.3,39.5,78.75,0.85,63.0,0.71,44.7,0.67
2025-01-10,13:15,Inverted-V,93,Se-P,513.8,30.3,38.1,79.18,0.77,63.34,0.64,40.8,0.67
2025-01-10,13:30,Inverted-V,93,Se-P,461.7,30.2,36.8,79.6,0.69,63.68,0.58,36.8,0.67
2025-01-10,13:45,Inverted-V,93,Se-P,409.7,30.2,35.4,80.02,0.61,64.02,0.51,32.8,0.67
2025-01-10,14:00,Inverted-V,93,Se-P,357.6,30.1,34.1,80.45,0.53,64.36,0.45,28.7,0.67
2025-01-10,14:15,Inverted-V,93,Se-P,327.1,30.0,33.2,80.74,0.49,64.59,0.41,26.3,0.67
2025-01-10,14:30,Inverted-V,93,Se-P,296.5,29.9,32.3,81.03,0.44,64.82,0.37,23.9,0.67
2025-01-10,14:45,Inverted-V,93,Se-P,265.9,29.7,31.4,81.32,0.39,65.05,0.33,21.5,0.67
2025-01-10,15:00,Inverted-V,93,Se-P,235.3,29.6,30.4,81.6,0.35,65.28,0.29,19.1,0.67
2025-01-10,15:15,Inverted-V,93,Se-P,203.8,29.3,29.4,81.95,0.3,65.56,0.25,16.6,0.67
2025-01-10,15:30,Inverted-V,93,Se-P,172.3,29.0,28.3,82.3,0.26,65.84,0.21,14.1,0.67
2025-01-10,15:45,Inverted-V,93,Se-P,140.8,28.7,27.2,82.64,0.21,66.11,0.17,11.5,0.67
2025-01-10,16:00,Inverted-V,93,Se-P,109.3,28.4,26.1,82.99,0.16,66.39,0.14,9.0,0.67
2025-01-10,16:15,Inverted-V,93,Se-P,85.1,27.8,25.0,83.34,0.13,66.67,0.11,7.0,0.67
2025-01-10,16:30,Inverted-V,93,Se-P,60.9,27.3,23.9,83.69,0.09,66.95,0.08,5.0,0.67
2025-01-10,16:45,Inverted-V,93,Se-P,36.7,26.8,22.7,84.04,0.05,67.24,0.05,3.0,0.67
2025-01-10,17:00,Inverted-V,93,Se-P,12.5,26.3,21.6,84.4,0.02,67.52,0.02,1.0,0.67
2025-01-10,17:15,Inverted-V,93,Se-P,9.4,26.0,21.3,84.51,0.01,67.61,0.01,0.8,0.67
2025-01-10,17:30,Inverted-V,93,Se-P,6.2,25.8,20.9,84.62,0.01,67.7,0.01,0.5,0.67
2025-01-11,05:15,Inverted-V,93,Se-P,7.3,21.5,16.7,85.97,0.01,68.77,0.01,0.6,0.67
2025-01-11,05:30,Inverted-V,93,Se-P,14.5,21.6,17.0,85.86,0.02,68.69,0.02,1.2,0.67
2025-01-11,05:45,Inverted-V,93,Se-P,21.8,21.8,17.3,85.76,0.03,68.61,0.03,1.8,0.67
2025-01-11,06:00,Inverted-V,93,Se-P,29.1,21.9,17.6,85.66,0.04,68.53,0.04,2.4,0.67
2025-01-11,06:15,Inverted-V,93,Se-P,71.3,22.3,19.1,85.19,0.1,68.15,0.09,6.0,0.67
2025-01-11,06:30,Inverted-V,93,Se-P,113.5,22.8,20.6,84.72,0.17,67.77,0.14,9.5,0.67
2025-01-11,06:45,Inverted-V,93,Se-P,155.7,23.2,22.1,84.24,0.23,67.39,0.19,12.9,0.67
2025-01-11,07:00,Inverted-V,93,Se-P,197.9,23.7,23.6,83.77,0.29,67.02,0.24,16.4,0.67
2025-01-11,07:15,Inverted-V,93,Se-P,242.9,24.1,25.2,83.28,0.36,66.62,0.3,20.0,0.67
2025-01-11,07:30,Inverted-V,93,Se-P,287.9,24.5,26.7,82.79,0.43,66.23,0.36,23.6,0.67
2025-01-11,07:45,Inverted-V,93,Se-P,332.9,24.9,28.3,82.29,0.49,65.84,0.41,27.2,0.67
2025-01-11,08:00,Inverted-V,93,Se-P,377.9,25.4,29.8,81.8,0.56,65.44,0.47,30.7,0.67
2025-01-11,08:15,Inverted-V,93,Se-P,417.0,25.7,31.2,81.38,0.62,65.1,0.52,33.8,0.67
2025-01-11,08:30,Inverted-V,93,Se-P,456.1,26.1,32.5,80.96,0.68,64.77,0.57,36.8,0.67
2025-01-11,08:45,Inverted-V,93,Se-P,495.2,26.4,33.8,80.53,0.74,64.43,0.62,39.8,0.67
2025-01-11,09:00,Inverted-V,93,Se-P,534.3,26.8,35.2,80.11,0.8,64.09,0.67,42.8,0.67
2025-01-11,09:15,Inverted-V,93,Se-P,562.4,27.1,36.2,79.79,0.84,63.83,0.7,44.9,0.67
2025-01-11,09:30,Inverted-V,93,Se-P,590.4,27.4,37.2,79.47,0.88,63.58,0.74,47.0,0.67
2025-01-11,09:45,Inverted-V,93,Se-P,618.5,27.7,38.2,79.15,0.92,63.32,0.77,49.0,0.67
2025-01-11,10:00,Inverted-V,93,Se-P,646.5,28.0,39.2,78.83,0.97,63.06,0.81,51.1,0.67
2025-01-11,10:15,Inverted-V,93,Se-P,651.8,28.3,39.6,78.71,0.98,62.96,0.82,51.5,0.67
2025-01-11,10:30,Inverted-V,93,Se-P,657.0,28.6,40.0,78.58,0.98,62.87,0.82,51.8,0.67
2025-01-11,10:45,Inverted-V,93,Se-P,662.2,28.8,40.4,78.46,0.99,62.77,0.83,52.2,0.67
2025-01-11,11:00,Inverted-V,93,Se-P,667.5,29.1,40.8,78.33,1.0,62.67,0.84,52.5,0.67
2025-01-11,11:15,Inverted-V,93,Se-P,681.0,29.3,41.3,78.17,1.02,62.53,0.86,53.5,0.67
2025-01-11,11:30,Inverted-V,93,Se-P,694.5,29.5,41.8,78.0,1.04,62.4,0.87,54.5,0.67
2025-01-11,11:45,Inverted-V,93,Se-P,708.1,29.6,42.3,77.84,1.06,62.27,0.89,55.4,0.67
2025-01-11,12:00,Inverted-V,93,Se-P,721.6,29.8,42.9,77.67,1.08,62.14,0.91,56.4,0.67
2025-01-11,12:15,Inverted-V,93,Se-P,675.0,29.9,41.8,78.01,1.01,62.41,0.85,52.9,0.67
2025-01-11,12:30,Inverted-V,93,Se-P,628.3,30.0,40.7,78.34,0.94,62.68,0.79,49.4,0.67
2025-01-11,12:45,Inverted-V,93,Se-P,581.7,30.1,39.7,78.68,0.87,62.95,0.73,45.9,0.67
2025-01-11,13:00,Inverted-V,93,Se-P,535.0,30.2,38.6,79.02,0.8,63.22,0.67,42.4,0.67
2025-01-11,13:15,Inverted-V,93,Se-P,507.8,30.2,37.9,79.24,0.76,63.39,0.64,40.3,0.67
2025-01-11,13:30,Inverted-V,93,Se-P,480.5,30.2,37.2,79.46,0.72,63.57,0.6,38.2,0.67
2025-01-11,13:45,Inverted-V,93,Se-P,453.3,30.2,36.5,79.69,0.68,63.75,0.57,36.1,0.67
2025-01-11,14:00,Inverted-V,93,Se-P,426.0,30.1,35.8,79.91,0.64,63.93,0.53,34.0,0.67
2025-01-11,14:15,Inverted-V,93,Se-P,380.0,29.9,34.4,80.34,0.57,64.27,0.47,30.5,0.67
2025-01-11,14:30,Inverted-V,93,Se-P,334.0,29.7,33.1,80.77,0.5,64.61,0.42,26.9,0.67
2025-01-11,14:45,Inverted-V,93,Se-P,288.0,29.5,31.7,81.2,0.43,64.96,0.36,23.3,0.67
2025-01-11,15:00,Inverted-V,93,Se-P,242.0,29.3,30.4,81.62,0.36,65.3,0.3,19.6,0.67
2025-01-11,15:15,Inverted-V,93,Se-P,214.1,29.0,29.3,81.96,0.32,65.57,0.27,17.4,0.67
2025-01-11,15:30,Inverted-V,93,Se-P,186.1,28.6,28.3,82.3,0.28,65.84,0.23,15.2,0.67
2025-01-11,15:45,Inverted-V,93,Se-P,158.1,28.2,27.2,82.63,0.23,66.1,0.2,12.9,0.67
2025-01-11,16:00,Inverted-V,93,Se-P,130.1,27.9,26.1,82.97,0.19,66.37,0.16,10.7,0.67
2025-01-11,16:15,Inverted-V,93,Se-P,102.0,27.3,24.9,83.36,0.15,66.69,0.13,8.4,0.67
2025-01-11,16:30,Inverted-V,93,Se-P,73.9,26.8,23.6,83.76,0.11,67.01,0.09,6.1,0.67
2025-01-11,16:45,Inverted-V,93,Se-P,45.8,26.2,22.4,84.16,0.07,67.33,0.06,3.8,0.67
2025-01-11,17:00,Inverted-V,93,Se-P,17.7,25.7,21.1,84.56,0.03,67.65,0.02,1.5,0.67
2025-01-11,17:15,Inverted-V,93,Se-P,13.3,25.4,20.7,84.68,0.02,67.74,0.02,1.1,0.67
2025-01-11,17:30,Inverted-V,93,Se-P,8.9,25.1,20.4,84.8,0.01,67.84,0.01,0.7,0.67
2025-01-12,05:15,Inverted-V,93,Se-P,5.7,21.5,16.6,85.99,0.01,68.79,0.01,0.5,0.67
2025-01-12,05:30,Inverted-V,93,Se-P,11.3,21.5,16.8,85.92,0.02,68.74,0.01,1.0,0.67
2025-01-12,05:45,Inverted-V,93,Se-P,17.0,21.6,17.0,85.86,0.02,68.69,0.02,1.4,0.67
2025-01-12,06:00,Inverted-V,93,Se-P,22.7,21.6,17.2,85.79,0.03,68.63,0.03,1.9,0.67
2025-01-12,06:15,Inverted-V,93,Se-P,55.2,22.0,18.4,85.41,0.08,68.33,0.07,4.6,0.67
2025-01-12,06:30,Inverted-V,93,Se-P,87.7,22.4,19.6,85.02,0.13,68.02,0.11,7.3,0.67
2025-01-12,06:45,Inverted-V,93,Se-P,120.2,22.9,20.9,84.64,0.18,67.71,0.15,10.0,0.67
2025-01-12,07:00,Inverted-V,93,Se-P,152.8,23.2,22.1,84.26,0.22,67.4,0.19,12.7,0.67
2025-01-12,07:15,Inverted-V,93,Se-P,197.4,23.8,23.7,83.74,0.29,66.99,0.24,16.3,0.67
2025-01-12,07:30,Inverted-V,93,Se-P,242.0,24.3,25.3,83.23,0.36,66.58,0.3,19.9,0.67
2025-01-12,07:45,Inverted-V,93,Se-P,286.6,24.8,26.9,82.71,0.42,66.17,0.36,23.5,0.67
2025-01-12,08:00,Inverted-V,93,Se-P,331.3,25.3,28.6,82.2,0.49,65.76,0.41,27.0,0.67
2025-01-12,08:15,Inverted-V,93,Se-P,364.4,25.7,29.8,81.8,0.54,65.44,0.45,29.6,0.67
2025-01-12,08:30,Inverted-V,93,Se-P,397.5,26.1,31.1,81.4,0.59,65.12,0.49,32.2,0.67
2025-01-12,08:45,Inverted-V,93,Se-P,430.6,26.6,32.3,81.0,0.64,64.8,0.54,34.7,0.67
2025-01-12,09:00,Inverted-V,93,Se-P,463.7,27.0,33.6,80.6,0.69,64.48,0.58,37.3,0.67
2025-01-12,09:15,Inverted-V,93,Se-P,493.1,27.4,34.7,80.26,0.73,64.21,0.62,39.5,0.67
2025-01-12,09:30,Inverted-V,93,Se-P,522.5,27.7,35.8,79.92,0.78,63.93,0.65,41.7,0.67
2025-01-12,09:45,Inverted-V,93,Se-P,551.9,28.1,36.9,79.57,0.82,63.66,0.69,43.9,0.67
2025-01-12,10:00,Inverted-V,93,Se-P,581.3,28.4,38.0,79.23,0.87,63.38,0.73,46.1,0.67
2025-01-12,10:15,Inverted-V,93,Se-P,585.0,28.7,38.3,79.11,0.88,63.29,0.73,46.4,0.67
2025-01-12,10:30,Inverted-V,93,Se-P,588.8,29.0,38.7,78.99,0.88,63.19,0.74,46.6,0.67
2025-01-12,10:45,Inverted-V,93,Se-P,592.6,29.3,39.1,78.87,0.89,63.1,0.74,46.9,0.67
2025-01-12,11:00,Inverted-V,93,Se-P,596.4,29.5,39.5,78.75,0.89,63.0,0.75,47.1,0.67
2025-01-12,11:15,Inverted-V,93,Se-P,583.4,29.6,39.2,78.82,0.87,63.06,0.73,46.1,0.67
2025-01-12,11:30,Inverted-V,93,Se-P,570.5,29.8,39.0,78.89,0.85,63.11,0.72,45.1,0.67
2025-01-12,11:45,Inverted-V,93,Se-P,557.5,29.9,38.8,78.96,0.83,63.16,0.7,44.1,0.67
2025-01-12,12:00,Inverted-V,93,Se-P,544.5,30.0,38.6,79.02,0.81,63.22,0.68,43.1,0.67
2025-01-12,12:15,Inverted-V,93,Se-P,532.2,30.0,38.3,79.12,0.8,63.3,0.67,42.2,0.67
2025-01-12,12:30,Inverted-V,93,Se-P,519.9,30.0,38.0,79.22,0.78,63.38,0.65,41.3,0.67
2025-01-12,12:45,Inverted-V,93,Se-P,507.5,30.0,37.7,79.32,0.76,63.45,0.64,40.3,0.67
2025-01-12,13:00,Inverted-V,93,Se-P,495.2,30.0,37.4,79.41,0.74,63.53,0.62,39.4,0.67
2025-01-12,13:15,Inverted-V,93,Se-P,471.0,29.9,36.7,79.63,0.7,63.71,0.59,37.5,0.67
2025-01-12,13:30,Inverted-V,93,Se-P,446.7,29.8,36.0,79.85,0.67,63.88,0.56,35.7,0.67
2025-01-12,13:45,Inverted-V,93,Se-P,422.4,29.7,35.3,80.07,0.63,64.06,0.53,33.8,0.67
2025-01-12,14:00,Inverted-V,93,Se-P,398.1,29.6,34.6,80.29,0.59,64.23,0.5,31.9,0.67
2025-01-12,14:15,Inverted-V,93,Se-P,362.1,29.5,33.5,80.63,0.54,64.5,0.45,29.1,0.67
2025-01-12,14:30,Inverted-V,93,Se-P,326.0,29.3,32.5,80.97,0.48,64.77,0.41,26.3,0.67
2025-01-12,14:45,Inverted-V,93,Se-P,290.0,29.1,31.4,81.3,0.43,65.04,0.36,23.5,0.67
2025-01-12,15:00,Inverted-V,93,Se-P,253.9,29.0,30.3,81.64,0.38,65.31,0.32,20.6,0.67
2025-01-12,15:15,Inverted-V,93,Se-P,219.2,28.7,29.2,81.99,0.32,65.6,0.27,17.9,0.67
2025-01-12,15:30,Inverted-V,93,Se-P,184.6,28.5,28.1,82.35,0.27,65.88,0.23,15.1,0.67
2025-01-12,15:45,Inverted-V,93,Se-P,149.9,28.2,27.0,82.71,0.22,66.17,0.19,12.3,0.67
2025-01-12,16:00,Inverted-V,93,Se-P,115.2,27.9,25.8,83.07,0.17,66.45,0.14,9.5,0.67
2025-01-12,16:15,Inverted-V,93,Se-P,90.4,27.5,24.8,83.39,0.13,66.71,0.11,7.5,0.67
2025-01-12,16:30,Inverted-V,93,Se-P,65.7,27.1,23.8,83.72,0.1,66.98,0.08,5.4,0.67
2025-01-12,16:45,Inverted-V,93,Se-P,40.9,26.7,22.7,84.05,0.06,67.24,0.05,3.4,0.67
2025-01-12,17:00,Inverted-V,93,Se-P,16.1,26.3,21.7,84.38,0.02,67.5,0.02,1.3,0.67
2025-01-12,17:15,Inverted-V,93,Se-P,12.1,26.1,21.4,84.48,0.02,67.58,0.01,1.0,0.67
2025-01-12,17:30,Inverted-V,93,Se-P,8.1,25.9,21.1,84.58,0.01,67.66,0.01,0.7,0.67
2025-01-13,05:30,Inverted-V,93,Se-P,9.5,23.1,18.3,85.45,0.01,68.36,0.01,0.8,0.67
2025-01-13,05:45,Inverted-V,93,Se-P,14.2,23.2,18.6,85.36,0.02,68.29,0.02,1.2,0.67
2025-01-13,06:00,Inverted-V,93,Se-P,19.0,23.4,18.9,85.26,0.03,68.21,0.02,1.6,0.67
2025-01-13,06:15,Inverted-V,93,Se-P,44.9,23.9,20.0,84.9,0.07,67.92,0.06,3.8,0.67
2025-01-13,06:30,Inverted-V,93,Se-P,70.8,24.4,21.2,84.54,0.1,67.63,0.09,5.9,0.67
2025-01-13,06:45,Inverted-V,93,Se-P,96.8,24.9,22.3,84.18,0.14,67.34,0.12,8.0,0.67
2025-01-13,07:00,Inverted-V,93,Se-P,122.7,25.4,23.4,83.82,0.18,67.06,0.15,10.2,0.67
2025-01-13,07:15,Inverted-V,93,Se-P,154.6,25.9,24.7,83.42,0.23,66.73,0.19,12.7,0.67
2025-01-13,07:30,Inverted-V,93,Se-P,186.4,26.3,26.0,83.01,0.28,66.41,0.23,15.3,0.67
2025-01-13,07:45,Inverted-V,93,Se-P,218.2,26.8,27.3,82.61,0.32,66.09,0.27,17.9,0.67
2025-01-13,08:00,Inverted-V,93,Se-P,250.0,27.3,28.5,82.21,0.37,65.77,0.31,20.4,0.67
2025-01-13,08:15,Inverted-V,93,Se-P,272.8,27.7,29.5,81.91,0.4,65.53,0.34,22.2,0.67
2025-01-13,08:30,Inverted-V,93,Se-P,295.5,28.0,30.4,81.61,0.44,65.29,0.37,24.0,0.67
2025-01-13,08:45,Inverted-V,93,Se-P,318.3,28.4,31.4,81.32,0.47,65.05,0.4,25.8,0.67
2025-01-13,09:00,Inverted-V,93,Se-P,341.0,28.8,32.3,81.02,0.51,64.81,0.42,27.5,0.67
2025-01-13,09:15,Inverted-V,93,Se-P,368.3,29.1,33.3,80.71,0.55,64.57,0.46,29.6,0.67
2025-01-13,09:30,Inverted-V,93,Se-P,395.5,29.3,34.2,80.41,0.59,64.33,0.49,31.7,0.67
2025-01-13,09:45,Inverted-V,93,Se-P,422.7,29.6,35.2,80.1,0.63,64.08,0.53,33.8,0.67
2025-01-13,10:00,Inverted-V,93,Se-P,449.9,29.9,36.2,79.79,0.67,63.84,0.56,35.9,0.67
2025-01-13,10:15,Inverted-V,93,Se-P,465.3,30.1,36.7,79.61,0.69,63.69,0.58,37.1,0.67
2025-01-13,10:30,Inverted-V,93,Se-P,480.7,30.3,37.3,79.43,0.72,63.54,0.6,38.2,0.67
2025-01-13,10:45,Inverted-V,93,Se-P,496.1,30.5,37.9,79.24,0.74,63.39,0.62,39.4,0.67
2025-01-13,11:00,Inverted-V,93,Se-P,511.5,30.7,38.5,79.06,0.77,63.25,0.64,40.5,0.67
