Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-05,12:15,Inverted-V,93,TCT,698.3,35.6,48.1,76.03,1.13,60.82,0.94,57.5,0.67
2025-04-05,12:30,Inverted-V,93,TCT,655.6,35.6,47.0,76.36,1.06,61.09,0.89,54.1,0.67
2025-04-05,12:45,Inverted-V,93,TCT,613.0,35.6,46.0,76.69,0.99,61.35,0.83,50.8,0.67
2025-04-05,13:00,Inverted-V,93,TCT,570.3,35.6,44.9,77.02,0.92,61.62,0.77,47.4,0.67
2025-04-05,13:15,Inverted-V,93,TCT,541.3,35.5,44.1,77.29,0.87,61.83,0.73,45.1,0.67
2025-04-05,13:30,Inverted-V,93,TCT,512.2,35.4,43.2,77.56,0.82,62.05,0.69,42.8,0.67
2025-04-05,13:45,Inverted-V,93,TCT,483.2,35.3,42.4,77.83,0.78,62.27,0.65,40.5,0.67
2025-04-05,14:00,Inverted-V,93,TCT,454.1,35.1,41.5,78.1,0.73,62.48,0.61,38.2,0.67
2025-04-05,14:15,Inverted-V,93,TCT,390.3,34.9,39.7,78.68,0.63,62.95,0.52,33.0,0.67
2025-04-05,14:30,Inverted-V,93,TCT,326.4,34.7,37.8,79.27,0.52,63.41,0.44,27.7,0.67
2025-04-05,14:45,Inverted-V,93,TCT,262.6,34.4,36.0,79.85,0.42,63.88,0.35,22.4,0.67
2025-04-05,15:00,Inverted-V,93,TCT,198.7,34.2,34.1,80.43,0.32,64.35,0.27,17.1,0.67
2025-04-05,15:15,Inverted-V,93,TCT,175.5,33.8,33.2,80.74,0.28,64.59,0.23,15.1,0.67
2025-04-05,15:30,Inverted-V,93,TCT,152.2,33.4,32.2,81.05,0.24,64.84,0.2,13.1,0.67
2025-04-05,15:45,Inverted-V,93,TCT,129.0,33.0,31.2,81.35,0.2,65.08,0.17,11.2,0.67
2025-04-05,16:00,Inverted-V,93,TCT,105.7,32.6,30.3,81.66,0.17,65.33,0.14,9.2,0.67
2025-04-05,16:15,Inverted-V,93,TCT,84.7,32.1,29.2,82.0,0.13,65.6,0.11,7.4,0.67
2025-04-05,16:30,Inverted-V,93,TCT,63.7,31.5,28.1,82.34,0.1,65.87,0.08,5.6,0.67
2025-04-05,16:45,Inverted-V,93,TCT,42.7,31.0,27.0,82.68,0.07,66.15,0.06,3.7,0.67
2025-04-05,17:00,Inverted-V,93,TCT,21.7,30.4,26.0,83.02,0.03,66.42,0.03,1.9,0.67
2025-04-05,17:15,Inverted-V,93,TCT,16.3,29.9,25.3,83.22,0.03,66.57,0.02,1.4,0.67
2025-04-05,17:30,Inverted-V,93,TCT,10.9,29.5,24.7,83.41,0.02,66.73,0.01,1.0,0.67
2025-04-05,17:45,Inverted-V,93,TCT,5.4,29.0,24.1,83.61,0.01,66.88,0.01,0.5,0.67
2025-04-06,05:15,Inverted-V,93,TCT,28.3,25.4,21.1,84.55,0.04,67.64,0.04,2.5,0.67
2025-04-06,05:30,Inverted-V,93,TCT,56.7,25.7,22.2,84.23,0.09,67.38,0.07,5.0,0.67
2025-04-06,05:45,Inverted-V,93,TCT,85.0,26.1,23.2,83.91,0.13,67.12,0.11,7.5,0.67
2025-04-06,06:00,Inverted-V,93,TCT,113.3,26.4,24.2,83.58,0.18,66.87,0.15,10.0,0.67
2025-04-06,06:15,Inverted-V,93,TCT,168.3,26.9,26.1,82.97,0.27,66.38,0.22,14.8,0.67
2025-04-06,06:30,Inverted-V,93,TCT,223.2,27.5,28.0,82.36,0.35,65.89,0.3,19.5,0.67
2025-04-06,06:45,Inverted-V,93,TCT,278.1,28.0,30.0,81.75,0.44,65.4,0.37,24.2,0.67
2025-04-06,07:00,Inverted-V,93,TCT,333.1,28.6,31.9,81.14,0.53,64.92,0.44,28.8,0.67
2025-04-06,07:15,Inverted-V,93,TCT,399.3,28.9,33.9,80.5,0.64,64.4,0.53,34.3,0.67
2025-04-06,07:30,Inverted-V,93,TCT,465.6,29.3,36.0,79.86,0.74,63.89,0.62,39.8,0.67
2025-04-06,07:45,Inverted-V,93,TCT,531.9,29.7,38.0,79.22,0.85,63.37,0.71,45.2,0.67
2025-04-06,08:00,Inverted-V,93,TCT,598.2,30.1,40.0,78.58,0.96,62.86,0.8,50.5,0.67
2025-04-06,08:15,Inverted-V,93,TCT,657.0,30.4,41.8,78.02,1.06,62.41,0.88,55.2,0.67
2025-04-06,08:30,Inverted-V,93,TCT,715.9,30.6,43.5,77.46,1.15,61.96,0.96,59.8,0.67
2025-04-06,08:45,Inverted-V,93,TCT,774.7,30.9,45.3,76.89,1.25,61.52,1.05,64.3,0.67
2025-04-06,09:00,Inverted-V,93,TCT,833.5,31.2,47.1,76.33,1.35,61.07,1.13,68.8,0.67
2025-04-06,09:15,Inverted-V,93,TCT,853.8,31.4,47.8,76.12,1.38,60.9,1.16,70.3,0.67
2025-04-06,09:30,Inverted-V,93,TCT,874.1,31.6,48.4,75.91,1.41,60.73,1.18,71.9,0.67
2025-04-06,09:45,Inverted-V,93,TCT,894.4,31.7,49.1,75.7,1.45,60.56,1.21,73.4,0.67
2025-04-06,10:00,Inverted-V,93,TCT,914.8,31.9,49.8,75.48,1.48,60.39,1.24,74.9,0.67
2025-04-06,10:15,Inverted-V,93,TCT,897.0,32.0,49.4,75.61,1.45,60.48,1.22,73.5,0.67
2025-04-06,10:30,Inverted-V,93,TCT,879.2,32.0,49.0,75.73,1.42,60.58,1.19,72.1,0.67
2025-04-06,10:45,Inverted-V,93,TCT,861.4,32.1,48.6,75.85,1.39,60.68,1.17,70.8,0.67
2025-04-06,11:00,Inverted-V,93,TCT,843.6,32.2,48.3,75.97,1.36,60.77,1.14,69.4,0.67
2025-04-06,11:15,Inverted-V,93,TCT,837.4,32.2,48.1,76.01,1.35,60.8,1.13,68.9,0.67
2025-04-06,11:30,Inverted-V,93,TCT,831.2,32.2,48.0,76.04,1.34,60.84,1.12,68.4,0.67
2025-04-06,11:45,Inverted-V,93,TCT,825.0,32.2,47.9,76.08,1.33,60.87,1.12,67.9,0.67
2025-04-06,12:00,Inverted-V,93,TCT,818.8,32.3,47.8,76.12,1.32,60.9,1.11,67.5,0.67
2025-04-06,12:15,Inverted-V,93,TCT,780.3,32.2,46.8,76.44,1.26,61.15,1.05,64.5,0.67
2025-04-06,12:30,Inverted-V,93,TCT,741.7,32.2,45.8,76.76,1.2,61.41,1.0,61.5,0.67
2025-04-06,12:45,Inverted-V,93,TCT,703.1,32.2,44.8,77.07,1.13,61.66,0.95,58.5,0.67
2025-04-06,13:00,Inverted-V,93,TCT,664.6,32.1,43.8,77.39,1.07,61.91,0.9,55.4,0.67
2025-04-06,13:15,Inverted-V,93,TCT,618.3,32.1,42.6,77.76,0.99,62.21,0.83,51.8,0.67
2025-04-06,13:30,Inverted-V,93,TCT,572.1,32.1,41.4,78.14,0.92,62.51,0.77,48.1,0.67
2025-04-06,13:45,Inverted-V,93,TCT,525.8,32.1,40.2,78.51,0.84,62.81,0.71,44.3,0.67
2025-04-06,14:00,Inverted-V,93,TCT,479.6,32.0,39.0,78.89,0.77,63.11,0.64,40.6,0.67
2025-04-06,14:15,Inverted-V,93,TCT,448.0,32.0,38.2,79.16,0.72,63.33,0.6,38.0,0.67
2025-04-06,14:30,Inverted-V,93,TCT,416.4,31.9,37.3,79.43,0.67,63.54,0.56,35.4,0.67
2025-04-06,14:45,Inverted-V,93,TCT,384.8,31.8,36.5,79.7,0.61,63.76,0.51,32.8,0.67
2025-04-06,15:00,Inverted-V,93,TCT,353.2,31.8,35.6,79.97,0.56,63.98,0.47,30.2,0.67
2025-04-06,15:15,Inverted-V,93,TCT,309.9,31.6,34.3,80.37,0.49,64.3,0.41,26.6,0.67
2025-04-06,15:30,Inverted-V,93,TCT,266.5,31.4,33.1,80.76,0.42,64.61,0.36,23.0,0.67
2025-04-06,15:45,Inverted-V,93,TCT,223.2,31.3,31.9,81.16,0.35,64.93,0.3,19.3,0.67
2025-04-06,16:00,Inverted-V,93,TCT,179.8,31.1,30.6,81.55,0.29,65.24,0.24,15.6,0.67
2025-04-06,16:15,Inverted-V,93,TCT,142.5,30.7,29.3,81.98,0.23,65.58,0.19,12.4,0.67
2025-04-06,16:30,Inverted-V,93,TCT,105.2,30.3,27.9,82.4,0.17,65.92,0.14,9.2,0.67
2025-04-06,16:45,Inverted-V,93,TCT,67.9,29.9,26.6,82.82,0.11,66.26,0.09,6.0,0.67
2025-04-06,17:00,Inverted-V,93,TCT,30.5,29.5,25.3,83.24,0.05,66.59,0.04,2.7,0.67
2025-04-06,17:15,Inverted-V,93,TCT,22.9,29.2,24.7,83.42,0.04,66.73,0.03,2.0,0.67
2025-04-06,17:30,Inverted-V,93,TCT,15.3,28.8,24.2,83.59,0.02,66.87,0.02,1.3,0.67
2025-04-06,17:45,Inverted-V,93,TCT,7.6,28.4,23.6,83.76,0.01,67.01,0.01,0.7,0.67
2025-04-07,05:15,Inverted-V,93,TCT,24.8,26.1,21.7,84.37,0.04,67.5,0.03,2.2,0.67
2025-04-07,05:30,Inverted-V,93,TCT,49.7,26.2,22.4,84.15,0.08,67.32,0.07,4.4,0.67
2025-04-07,05:45,Inverted-V,93,TCT,74.5,26.2,23.1,83.93,0.12,67.14,0.1,6.6,0.67
2025-04-07,06:00,Inverted-V,93,TCT,99.4,26.3,23.8,83.71,0.16,66.97,0.13,8.8,0.67
2025-04-07,06:15,Inverted-V,93,TCT,154.0,26.6,25.4,83.19,0.24,66.55,0.2,13.6,0.67
2025-04-07,06:30,Inverted-V,93,TCT,208.5,26.9,27.1,82.67,0.33,66.13,0.28,18.3,0.67
2025-04-07,06:45,Inverted-V,93,TCT,263.1,27.2,28.7,82.15,0.42,65.72,0.35,23.0,0.67
2025-04-07,07:00,Inverted-V,93,TCT,317.7,27.4,30.4,81.63,0.5,65.3,0.42,27.6,0.67
2025-04-07,07:15,Inverted-V,93,TCT,365.7,27.7,31.9,81.15,0.58,64.92,0.49,31.6,0.67
2025-04-07,07:30,Inverted-V,93,TCT,413.8,28.1,33.4,80.67,0.66,64.53,0.55,35.6,0.67
2025-04-07,07:45,Inverted-V,93,TCT,461.8,28.4,34.9,80.19,0.74,64.15,0.62,39.6,0.67
2025-04-07,08:00,Inverted-V,93,TCT,509.9,28.7,36.4,79.71,0.81,63.77,0.68,43.5,0.67
2025-04-07,08:15,Inverted-V,93,TCT,575.8,28.9,38.3,79.13,0.92,63.3,0.77,48.8,0.67
2025-04-07,08:30,Inverted-V,93,TCT,641.6,29.1,40.1,78.55,1.03,62.84,0.86,54.1,0.67
2025-04-07,08:45,Inverted-V,93,TCT,707.5,29.2,41.9,77.96,1.14,62.37,0.95,59.4,0.67
2025-04-07,09:00,Inverted-V,93,TCT,773.4,29.4,43.8,77.38,1.24,61.91,1.04,64.5,0.67
2025-04-07,09:15,Inverted-V,93,TCT,810.5,29.6,44.9,77.03,1.31,61.62,1.09,67.4,0.67
2025-04-07,09:30,Inverted-V,93,TCT,847.6,29.8,46.0,76.67,1.37,61.34,1.14,70.2,0.67
2025-04-07,09:45,Inverted-V,93,TCT,884.8,30.0,47.2,76.31,1.43,61.05,1.2,73.0,0.67
2025-04-07,10:00,Inverted-V,93,TCT,921.9,30.2,48.3,75.96,1.49,60.77,1.25,75.8,0.67
2025-04-07,10:15,Inverted-V,93,TCT,945.4,30.4,49.0,75.73,1.53,60.59,1.28,77.6,0.67
2025-04-07,10:30,Inverted-V,93,TCT,968.8,30.5,49.7,75.51,1.57,60.41,1.31,79.3,0.67
2025-04-07,10:45,Inverted-V,93,TCT,992.3,30.6,50.4,75.28,1.61,60.23,1.35,81.1,0.67
2025-04-07,11:00,Inverted-V,93,TCT,1015.8,30.7,51.1,75.06,1.65,60.05,1.38,82.8,0.67
2025-04-07,11:15,Inverted-V,93,TCT,999.8,30.8,50.8,75.17,1.62,60.13,1.36,81.6,0.67
2025-04-07,11:30,Inverted-V,93,TCT,983.9,30.8,50.4,75.27,1.59,60.22,1.33,80.4,0.67
2025-04-07,11:45,Inverted-V,93,TCT,968.0,30.9,50.1,75.38,1.57,60.31,1.31,79.1,0.67
2025-04-07,12:00,Inverted-V,93,TCT,952.0,30.9,49.8,75.49,1.54,60.39,1.29,77.9,0.67
2025-04-07,12:15,Inverted-V,93,TCT,933.0,31.0,49.3,75.64,1.51,60.51,1.26,76.5,0.67
2025-04-07,12:30,Inverted-V,93,TCT,914.1,31.0,48.8,75.79,1.48,60.63,1.24,75.0,0.67
2025-04-07,12:45,Inverted-V,93,TCT,895.1,31.0,48.4,75.93,1.45,60.75,1.21,73.6,0.67
2025-04-07,13:00,Inverted-V,93,TCT,876.1,31.0,47.9,76.08,1.42,60.86,1.19,72.1,0.67
2025-04-07,13:15,Inverted-V,93,TCT,834.4,31.0,46.8,76.42,1.35,61.13,1.13,68.9,0.67
2025-04-07,13:30,Inverted-V,93,TCT,792.8,30.9,45.8,76.75,1.28,61.4,1.07,65.7,0.67
2025-04-07,13:45,Inverted-V,93,TCT,751.1,30.9,44.7,77.09,1.21,61.67,1.01,62.5,0.67
2025-04-07,14:00,Inverted-V,93,TCT,709.4,30.9,43.6,77.43,1.14,61.94,0.96,59.2,0.67
2025-04-07,14:15,Inverted-V,93,TCT,661.5,30.8,42.4,77.83,1.06,62.26,0.89,55.4,0.67
2025-04-07,14:30,Inverted-V,93,TCT,613.6,30.8,41.1,78.23,0.98,62.58,0.82,51.6,0.67
2025-04-07,14:45,Inverted-V,93,TCT,565.7,30.7,39.9,78.62,0.91,62.9,0.76,47.8,0.67
2025-04-07,15:00,Inverted-V,93,TCT,517.8,30.7,38.6,79.02,0.83,63.22,0.69,43.9,0.67
2025-04-07,15:15,Inverted-V,93,TCT,456.0,30.5,36.9,79.56,0.73,63.65,0.61,38.8,0.67
2025-04-07,15:30,Inverted-V,93,TCT,394.2,30.3,35.2,80.1,0.63,64.08,0.53,33.8,0.67
2025-04-07,15:45,Inverted-V,93,TCT,332.4,30.2,33.5,80.64,0.53,64.51,0.44,28.6,0.67
2025-04-07,16:00,Inverted-V,93,TCT,270.6,30.0,31.8,81.18,0.43,64.94,0.36,23.4,0.67
2025-04-07,16:15,Inverted-V,93,TCT,215.8,29.7,30.1,81.72,0.34,65.38,0.29,18.8,0.67
2025-04-07,16:30,Inverted-V,93,TCT,161.0,29.3,28.4,82.26,0.26,65.81,0.21,14.1,0.67
2025-04-07,16:45,Inverted-V,93,TCT,106.1,29.0,26.6,82.81,0.17,66.24,0.14,9.3,0.67
2025-04-07,17:00,Inverted-V,93,TCT,51.3,28.6,24.9,83.35,0.08,66.68,0.07,4.5,0.67
2025-04-07,17:15,Inverted-V,93,TCT,38.5,28.3,24.3,83.55,0.06,66.84,0.05,3.4,0.67
2025-04-07,17:30,Inverted-V,93,TCT,25.6,28.0,23.7,83.75,0.04,67.0,0.03,2.3,0.67
2025-04-07,17:45,Inverted-V,93,TCT,12.8,27.7,23.0,83.95,0.02,67.16,0.02,1.1,0.67
2025-04-08,05:15,Inverted-V,93,TCT,23.9,25.1,20.7,84.68,0.04,67.75,0.03,2.1,0.67
2025-04-08,05:30,Inverted-V,93,TCT,47.8,25.4,21.6,84.41,0.08,67.53,0.06,4.3,0.67
2025-04-08,05:45,Inverted-V,93,TCT,71.7,25.6,22.4,84.14,0.11,67.31,0.09,6.4,0.67
2025-04-08,06:00,Inverted-V,93,TCT,95.6,25.9,23.3,83.87,0.15,67.09,0.13,8.5,0.67
2025-04-08,06:15,Inverted-V,93,TCT,150.9,26.3,25.1,83.3,0.24,66.64,0.2,13.3,0.67
2025-04-08,06:30,Inverted-V,93,TCT,206.2,26.7,26.9,82.73,0.33,66.18,0.27,18.1,0.67
2025-04-08,06:45,Inverted-V,93,TCT,261.5,27.2,28.7,82.16,0.41,65.73,0.35,22.8,0.67
2025-04-08,07:00,Inverted-V,93,TCT,316.8,27.6,30.5,81.59,0.5,65.27,0.42,27.5,0.67
2025-04-08,07:15,Inverted-V,93,TCT,376.9,28.0,32.4,80.97,0.6,64.78,0.5,32.5,0.67
2025-04-08,07:30,Inverted-V,93,TCT,437.1,28.5,34.4,80.36,0.7,64.29,0.58,37.5,0.67
2025-04-08,07:45,Inverted-V,93,TCT,497.2,28.9,36.3,79.74,0.79,63.79,0.67,42.4,0.67
2025-04-08,08:00,Inverted-V,93,TCT,557.4,29.3,38.3,79.13,0.89,63.3,0.75,47.3,0.67
2025-04-08,08:15,Inverted-V,93,TCT,612.6,29.7,40.0,78.59,0.98,62.87,0.82,51.7,0.67
2025-04-08,08:30,Inverted-V,93,TCT,667.9,30.0,41.7,78.04,1.07,62.43,0.9,56.1,0.67
2025-04-08,08:45,Inverted-V,93,TCT,723.1,30.3,43.4,77.5,1.16,62.0,0.97,60.4,0.67
2025-04-08,09:00,Inverted-V,93,TCT,778.4,30.7,45.1,76.96,1.25,61.57,1.05,64.7,0.67
2025-04-08,09:15,Inverted-V,93,TCT,796.3,31.0,45.9,76.72,1.28,61.38,1.08,66.0,0.67
2025-04-08,09:30,Inverted-V,93,TCT,814.2,31.2,46.6,76.49,1.31,61.19,1.1,67.3,0.67
2025-04-08,09:45,Inverted-V,93,TCT,832.2,31.5,47.3,76.25,1.34,61.0,1.13,68.6,0.67
2025-04-08,10:00,Inverted-V,93,TCT,850.1,31.8,48.1,76.02,1.37,60.81,1.15,70.0,0.67
2025-04-08,10:15,Inverted-V,93,TCT,882.1,32.1,49.1,75.69,1.43,60.55,1.19,72.3,0.67
2025-04-08,10:30,Inverted-V,93,TCT,914.0,32.3,50.2,75.36,1.48,60.29,1.24,74.7,0.67
2025-04-08,10:45,Inverted-V,93,TCT,946.0,32.5,51.2,75.03,1.53,60.03,1.28,77.1,0.67
2025-04-08,11:00,Inverted-V,93,TCT,977.9,32.8,52.2,74.71,1.59,59.76,1.33,79.4,0.67
2025-04-08,11:15,Inverted-V,93,TCT,969.1,32.9,52.2,74.73,1.57,59.78,1.32,78.7,0.67
2025-04-08,11:30,Inverted-V,93,TCT,960.2,33.1,52.1,74.75,1.56,59.8,1.3,78.0,0.67
2025-04-08,11:45,Inverted-V,93,TCT,951.3,33.2,52.0,74.78,1.54,59.82,1.29,77.3,0.67
2025-04-08,12:00,Inverted-V,93,TCT,942.5,33.4,51.9,74.8,1.53,59.84,1.28,76.6,0.67
2025-04-08,12:15,Inverted-V,93,TCT,906.8,33.4,51.1,75.07,1.47,60.05,1.23,73.9,0.67
2025-04-08,12:30,Inverted-V,93,TCT,871.2,33.5,50.3,75.33,1.41,60.27,1.18,71.2,0.67
2025-04-08,12:45,Inverted-V,93,TCT,835.5,33.5,49.4,75.6,1.35,60.48,1.13,68.5,0.67
2025-04-08,13:00,Inverted-V,93,TCT,799.9,33.6,48.6,75.86,1.29,60.69,1.08,65.7,0.67
2025-04-08,13:15,Inverted-V,93,TCT,753.1,33.6,47.4,76.24,1.22,60.99,1.02,62.1,0.67
2025-04-08,13:30,Inverted-V,93,TCT,706.3,33.6,46.2,76.61,1.14,61.29,0.95,58.5,0.67
2025-04-08,13:45,Inverted-V,93,TCT,659.5,33.6,45.0,76.98,1.06,61.58,0.89,54.8,0.67
2025-04-08,14:00,Inverted-V,93,TCT,612.8,33.5,43.9,77.35,0.99,61.88,0.83,51.1,0.67
2025-04-08,14:15,Inverted-V,93,TCT,569.6,33.4,42.7,77.73,0.92,62.18,0.77,47.7,0.67
2025-04-08,14:30,Inverted-V,93,TCT,526.5,33.3,41.5,78.11,0.85,62.48,0.71,44.2,0.67
2025-04-08,14:45,Inverted-V,93,TCT,483.4,33.2,40.3,78.48,0.78,62.79,0.65,40.8,0.67
2025-04-08,15:00,Inverted-V,93,TCT,440.2,33.1,39.1,78.86,0.71,63.09,0.59,37.3,0.67
2025-04-08,15:15,Inverted-V,93,TCT,384.8,32.9,37.5,79.36,0.62,63.49,0.52,32.7,0.67
2025-04-08,15:30,Inverted-V,93,TCT,329.4,32.7,35.9,79.87,0.53,63.9,0.44,28.1,0.67
2025-04-08,15:45,Inverted-V,93,TCT,274.0,32.5,34.3,80.38,0.44,64.3,0.37,23.5,0.67
2025-04-08,16:00,Inverted-V,93,TCT,218.6,32.3,32.7,80.88,0.35,64.71,0.29,18.9,0.67
2025-04-08,16:15,Inverted-V,93,TCT,174.0,31.7,31.1,81.4,0.28,65.12,0.23,15.1,0.67
2025-04-08,16:30,Inverted-V,93,TCT,129.4,31.2,29.4,81.93,0.21,65.54,0.17,11.3,0.67
2025-04-08,16:45,Inverted-V,93,TCT,84.8,30.7,27.8,82.45,0.13,65.96,0.11,7.4,0.67
2025-04-08,17:00,Inverted-V,93,TCT,40.3,30.1,26.1,82.97,0.06,66.38,0.05,3.5,0.67
2025-04-08,17:15,Inverted-V,93,TCT,30.2,29.7,25.5,83.18,0.05,66.55,0.04,2.7,0.67
2025-04-08,17:30,Inverted-V,93,TCT,20.1,29.3,24.8,83.39,0.03,66.71,0.03,1.8,0.67
2025-04-08,17:45,Inverted-V,93,TCT,10.1,28.9,24.1,83.6,0.02,66.88,0.01,0.9,0.67
2025-04-09,05:15,Inverted-V,93,TCT,25.1,25.2,20.8,84.66,0.04,67.73,0.03,2.2,0.67
2025-04-09,05:30,Inverted-V,93,TCT,50.2,25.4,21.6,84.4,0.08,67.52,0.07,4.5,0.67
2025-04-09,05:45,Inverted-V,93,TCT,75.2,25.5,22.4,84.15,0.12,67.32,0.1,6.7,0.67
2025-04-09,06:00,Inverted-V,93,TCT,100.3,25.7,23.2,83.89,0.16,67.11,0.13,8.9,0.67
2025-04-09,06:15,Inverted-V,93,TCT,151.1,26.0,24.8,83.4,0.24,66.72,0.2,13.3,0.67
2025-04-09,06:30,Inverted-V,93,TCT,201.8,26.3,26.3,82.91,0.32,66.33,0.27,17.7,0.67
2025-04-09,06:45,Inverted-V,93,TCT,252.5,26.6,27.9,82.42,0.4,65.93,0.33,22.1,0.67
2025-04-09,07:00,Inverted-V,93,TCT,303.3,26.8,29.4,81.93,0.48,65.54,0.4,26.4,0.67
2025-04-09,07:15,Inverted-V,93,TCT,364.6,27.4,31.5,81.28,0.58,65.02,0.49,31.6,0.67
2025-04-09,07:30,Inverted-V,93,TCT,425.9,27.9,33.5,80.62,0.68,64.5,0.57,36.6,0.67
2025-04-09,07:45,Inverted-V,93,TCT,487.2,28.4,35.6,79.97,0.78,63.98,0.65,41.7,0.67
2025-04-09,08:00,Inverted-V,93,TCT,548.5,28.9,37.7,79.32,0.88,63.46,0.73,46.6,0.67
2025-04-09,08:15,Inverted-V,93,TCT,578.4,29.3,38.8,78.97,0.93,63.18,0.78,49.0,0.67
2025-04-09,08:30,Inverted-V,93,TCT,608.4,29.7,39.9,78.62,0.98,62.89,0.82,51.4,0.67
2025-04-09,08:45,Inverted-V,93,TCT,638.4,30.0,41.0,78.27,1.02,62.61,0.86,53.7,0.67
2025-04-09,09:00,Inverted-V,93,TCT,668.3,30.4,42.1,77.91,1.07,62.33,0.9,56.0,0.67
2025-04-09,09:15,Inverted-V,93,TCT,710.3,30.6,43.4,77.51,1.14,62.01,0.96,59.3,0.67
2025-04-09,09:30,Inverted-V,93,TCT,752.3,30.8,44.6,77.11,1.21,61.69,1.01,62.6,0.67
2025-04-09,09:45,Inverted-V,93,TCT,794.3,31.0,45.9,76.71,1.28,61.37,1.07,65.8,0.67
2025-04-09,10:00,Inverted-V,93,TCT,836.2,31.2,47.2,76.31,1.35,61.05,1.13,69.0,0.67
2025-04-09,10:15,Inverted-V,93,TCT,828.9,31.4,47.1,76.32,1.34,61.06,1.12,68.4,0.67
2025-04-09,10:30,Inverted-V,93,TCT,821.5,31.5,47.1,76.34,1.33,61.07,1.11,67.8,0.67
2025-04-09,10:45,Inverted-V,93,TCT,814.2,31.7,47.0,76.35,1.31,61.08,1.1,67.2,0.67
2025-04-09,11:00,Inverted-V,93,TCT,806.8,31.8,47.0,76.36,1.3,61.09,1.09,66.6,0.67
2025-04-09,11:15,Inverted-V,93,TCT,805.2,32.0,47.1,76.34,1.3,61.07,1.09,66.5,0.67
2025-04-09,11:30,Inverted-V,93,TCT,803.5,32.1,47.2,76.31,1.3,61.05,1.09,66.3,0.67
2025-04-09,11:45,Inverted-V,93,TCT,801.8,32.2,47.2,76.29,1.29,61.03,1.08,66.2,0.67
2025-04-09,12:00,Inverted-V,93,TCT,800.2,32.3,47.3,76.27,1.29,61.01,1.08,66.0,0.67
2025-04-09,12:15,Inverted-V,93,TCT,772.8,32.3,46.7,76.47,1.25,61.18,1.04,63.9,0.67
2025-04-09,12:30,Inverted-V,93,TCT,745.5,32.4,46.0,76.68,1.2,61.34,1.01,61.8,0.67
2025-04-09,12:45,Inverted-V,93,TCT,718.1,32.4,45.4,76.88,1.16,61.51,0.97,59.6,0.67
2025-04-09,13:00,Inverted-V,93,TCT,690.8,32.4,44.7,77.09,1.11,61.67,0.93,57.5,0.67
2025-04-09,13:15,Inverted-V,93,TCT,674.7,32.4,44.3,77.22,1.09,61.77,0.91,56.2,0.67
2025-04-09,13:30,Inverted-V,93,TCT,658.6,32.4,43.9,77.34,1.06,61.88,0.89,54.9,0.67
2025-04-09,13:45,Inverted-V,93,TCT,642.4,32.4,43.5,77.47,1.03,61.98,0.87,53.6,0.67
2025-04-09,14:00,Inverted-V,93,TCT,626.3,32.4,43.1,77.6,1.01,62.08,0.84,52.4,0.67
2025-04-09,14:15,Inverted-V,93,TCT,563.9,32.3,41.4,78.13,0.91,62.5,0.76,47.4,0.67
2025-04-09,14:30,Inverted-V,93,TCT,501.4,32.2,39.8,78.65,0.8,62.92,0.67,42.3,0.67
2025-04-09,14:45,Inverted-V,93,TCT,438.9,32.1,38.1,79.18,0.7,63.34,0.59,37.3,0.67
2025-04-09,15:00,Inverted-V,93,TCT,376.5,32.0,36.4,79.7,0.6,63.76,0.5,32.1,0.67
2025-04-09,15:15,Inverted-V,93,TCT,328.4,31.8,35.0,80.15,0.52,64.12,0.44,28.1,0.67
2025-04-09,15:30,Inverted-V,93,TCT,280.3,31.6,33.6,80.59,0.45,64.48,0.37,24.1,0.67
2025-04-09,15:45,Inverted-V,93,TCT,232.3,31.4,32.2,81.04,0.37,64.83,0.31,20.1,0.67
2025-04-09,16:00,Inverted-V,93,TCT,184.2,31.2,30.8,81.48,0.29,65.19,0.25,16.0,0.67
2025-04-09,16:15,Inverted-V,93,TCT,147.0,30.7,29.4,81.93,0.23,65.54,0.2,12.8,0.67
2025-04-09,16:30,Inverted-V,93,TCT,109.9,30.3,28.0,82.37,0.17,65.9,0.15,9.6,0.67
2025-04-09,16:45,Inverted-V,93,TCT,72.7,29.8,26.6,82.82,0.12,66.25,0.1,6.4,0.67
2025-04-09,17:00,Inverted-V,93,TCT,35.6,29.3,25.2,83.26,0.06,66.61,0.05,3.1,0.67
2025-04-09,17:15,Inverted-V,93,TCT,26.7,29.0,24.6,83.44,0.04,66.75,0.04,2.4,0.67
2025-04-09,17:30,Inverted-V,93,TCT,17.8,28.6,24.1,83.62,0.03,66.9,0.02,1.6,0.67
2025-04-09,17:45,Inverted-V,93,TCT,8.9,28.3,23.5,83.8,0.01,67.04,0.01,0.8,0.67
2025-04-10,05:15,Inverted-V,93,TCT,20.9,24.9,20.4,84.78,0.03,67.82,0.03,1.9,0.67
2025-04-10,05:30,Inverted-V,93,TCT,41.8,25.1,21.2,84.54,0.07,67.64,0.06,3.7,0.67
2025-04-10,05:45,Inverted-V,93,TCT,62.7,25.3,21.9,84.31,0.1,67.45,0.08,5.6,0.67
2025-04-10,06:00,Inverted-V,93,TCT,83.6,25.6,22.6,84.08,0.13,67.26,0.11,7.4,0.67
