Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-06-13,06:15,Inverted-V,77,TCT,107.9,27.0,27.7,82.47,0.17,65.98,0.14,9.4,0.67
2025-06-13,06:30,Inverted-V,77,TCT,140.0,27.5,29.0,82.06,0.22,65.65,0.19,12.2,0.67
2025-06-13,06:45,Inverted-V,77,TCT,172.0,28.0,30.3,81.65,0.27,65.32,0.23,14.9,0.67
2025-06-13,07:00,Inverted-V,77,TCT,204.1,28.5,31.6,81.24,0.32,64.99,0.27,17.7,0.67
2025-06-13,07:15,Inverted-V,77,TCT,240.1,29.0,33.0,80.79,0.38,64.63,0.32,20.7,0.67
2025-06-13,07:30,Inverted-V,77,TCT,276.1,29.5,34.4,80.34,0.44,64.27,0.37,23.7,0.67
2025-06-13,07:45,Inverted-V,77,TCT,312.1,30.1,35.9,79.89,0.5,63.91,0.42,26.7,0.67
2025-06-13,08:00,Inverted-V,77,TCT,348.1,30.6,37.3,79.44,0.56,63.55,0.47,29.6,0.67
2025-06-13,08:15,Inverted-V,77,TCT,381.6,31.1,38.6,79.02,0.61,63.22,0.51,32.3,0.67
2025-06-13,08:30,Inverted-V,77,TCT,415.1,31.5,39.9,78.6,0.67,62.88,0.56,35.0,0.67
2025-06-13,08:45,Inverted-V,77,TCT,448.6,32.0,41.2,78.19,0.72,62.55,0.6,37.7,0.67
2025-06-13,09:00,Inverted-V,77,TCT,482.1,32.5,42.5,77.77,0.77,62.22,0.65,40.4,0.67
2025-06-13,09:15,Inverted-V,77,TCT,497.3,32.9,43.3,77.53,0.8,62.03,0.67,41.5,0.67
2025-06-13,09:30,Inverted-V,77,TCT,512.5,33.2,44.1,77.29,0.82,61.83,0.69,42.7,0.67
2025-06-13,09:45,Inverted-V,77,TCT,527.7,33.6,44.8,77.05,0.85,61.64,0.71,43.9,0.67
2025-06-13,10:00,Inverted-V,77,TCT,542.9,34.0,45.6,76.81,0.87,61.45,0.73,45.0,0.67
2025-06-13,10:15,Inverted-V,77,TCT,552.7,34.3,46.1,76.65,0.89,61.32,0.75,45.8,0.67
2025-06-13,10:30,Inverted-V,77,TCT,562.5,34.5,46.6,76.5,0.91,61.2,0.76,46.5,0.67
2025-06-13,10:45,Inverted-V,77,TCT,572.4,34.8,47.1,76.34,0.92,61.07,0.77,47.3,0.67
2025-06-13,11:00,Inverted-V,77,TCT,582.2,35.0,47.6,76.18,0.94,60.94,0.79,48.0,0.67
2025-06-13,11:15,Inverted-V,77,TCT,574.8,35.1,47.5,76.2,0.93,60.96,0.78,47.4,0.67
2025-06-13,11:30,Inverted-V,77,TCT,567.4,35.2,47.4,76.23,0.92,60.98,0.77,46.8,0.67
2025-06-13,11:45,Inverted-V,77,TCT,560.0,35.4,47.4,76.25,0.9,61.0,0.76,46.2,0.67
2025-06-13,12:00,Inverted-V,77,TCT,552.6,35.5,47.3,76.27,0.89,61.02,0.75,45.6,0.67
2025-06-13,12:15,Inverted-V,77,TCT,532.0,35.4,46.7,76.46,0.86,61.16,0.72,44.0,0.67
2025-06-13,12:30,Inverted-V,77,TCT,511.4,35.3,46.1,76.64,0.82,61.31,0.69,42.3,0.67
2025-06-13,12:45,Inverted-V,77,TCT,490.7,35.3,45.5,76.82,0.79,61.46,0.66,40.7,0.67
2025-06-13,13:00,Inverted-V,77,TCT,470.1,35.2,45.0,77.01,0.76,61.61,0.63,39.1,0.67
2025-06-13,13:15,Inverted-V,77,TCT,450.5,35.0,44.3,77.22,0.73,61.77,0.61,37.5,0.67
2025-06-13,13:30,Inverted-V,77,TCT,431.0,34.9,43.6,77.43,0.69,61.94,0.58,36.0,0.67
2025-06-13,13:45,Inverted-V,77,TCT,411.4,34.7,43.0,77.64,0.66,62.11,0.55,34.4,0.67
2025-06-13,14:00,Inverted-V,77,TCT,391.9,34.5,42.3,77.85,0.63,62.28,0.53,32.8,0.67
2025-06-13,14:15,Inverted-V,77,TCT,344.4,34.3,40.9,78.3,0.55,62.64,0.46,29.0,0.67
2025-06-13,14:30,Inverted-V,77,TCT,297.0,34.0,39.5,78.75,0.48,63.0,0.4,25.1,0.67
2025-06-13,14:45,Inverted-V,77,TCT,249.6,33.8,38.0,79.2,0.4,63.36,0.33,21.2,0.67
2025-06-13,15:00,Inverted-V,77,TCT,202.2,33.6,36.6,79.64,0.32,63.72,0.27,17.2,0.67
2025-06-13,15:15,Inverted-V,77,TCT,181.7,33.3,35.8,79.9,0.29,63.92,0.24,15.5,0.67
2025-06-13,15:30,Inverted-V,77,TCT,161.2,33.0,35.0,80.15,0.26,64.12,0.22,13.8,0.67
2025-06-13,15:45,Inverted-V,77,TCT,140.7,32.7,34.2,80.41,0.22,64.32,0.19,12.1,0.67
2025-06-13,16:00,Inverted-V,77,TCT,120.2,32.4,33.4,80.66,0.19,64.53,0.16,10.3,0.67
2025-06-13,16:15,Inverted-V,77,TCT,98.6,32.0,32.5,80.96,0.16,64.77,0.13,8.5,0.67
2025-06-13,16:30,Inverted-V,77,TCT,77.1,31.6,31.5,81.26,0.12,65.01,0.1,6.7,0.67
2025-06-13,16:45,Inverted-V,77,TCT,55.5,31.2,30.6,81.56,0.09,65.25,0.07,4.8,0.67
2025-06-13,17:00,Inverted-V,77,TCT,33.9,30.8,29.6,81.86,0.05,65.49,0.05,2.9,0.67
2025-06-13,17:15,Inverted-V,77,TCT,25.4,30.3,28.9,82.08,0.04,65.67,0.03,2.2,0.67
2025-06-13,17:30,Inverted-V,77,TCT,16.9,29.8,28.2,82.3,0.03,65.84,0.02,1.5,0.67
2025-06-13,17:45,Inverted-V,77,TCT,8.5,29.3,27.5,82.52,0.01,66.02,0.01,0.7,0.67
2025-06-14,05:15,Inverted-V,77,TCT,21.7,26.1,24.6,83.46,0.03,66.76,0.03,1.9,0.67
2025-06-14,05:30,Inverted-V,77,TCT,39.0,26.2,25.2,83.26,0.06,66.61,0.05,3.4,0.67
2025-06-14,05:45,Inverted-V,77,TCT,56.3,26.4,25.8,83.07,0.09,66.46,0.07,5.0,0.67
2025-06-14,06:00,Inverted-V,77,TCT,73.6,26.6,26.4,82.88,0.12,66.31,0.1,6.5,0.67
2025-06-14,06:15,Inverted-V,77,TCT,101.8,26.9,27.5,82.55,0.16,66.04,0.13,8.9,0.67
2025-06-14,06:30,Inverted-V,77,TCT,129.9,27.3,28.5,82.22,0.21,65.77,0.17,11.3,0.67
2025-06-14,06:45,Inverted-V,77,TCT,158.1,27.6,29.5,81.89,0.25,65.51,0.21,13.8,0.67
2025-06-14,07:00,Inverted-V,77,TCT,186.2,27.9,30.6,81.56,0.3,65.24,0.25,16.2,0.67
2025-06-14,07:15,Inverted-V,77,TCT,215.8,28.4,31.8,81.19,0.34,64.95,0.29,18.7,0.67
2025-06-14,07:30,Inverted-V,77,TCT,245.3,28.8,32.9,80.82,0.39,64.65,0.33,21.1,0.67
2025-06-14,07:45,Inverted-V,77,TCT,274.8,29.2,34.1,80.45,0.44,64.36,0.37,23.6,0.67
2025-06-14,08:00,Inverted-V,77,TCT,304.3,29.7,35.3,80.08,0.49,64.06,0.41,26.0,0.67
2025-06-14,08:15,Inverted-V,77,TCT,347.7,30.0,36.7,79.62,0.56,63.69,0.47,29.6,0.67
2025-06-14,08:30,Inverted-V,77,TCT,391.2,30.4,38.2,79.16,0.63,63.33,0.52,33.2,0.67
2025-06-14,08:45,Inverted-V,77,TCT,434.6,30.8,39.6,78.7,0.7,62.96,0.58,36.7,0.67
2025-06-14,09:00,Inverted-V,77,TCT,478.1,31.1,41.1,78.24,0.77,62.59,0.64,40.2,0.67
2025-06-14,09:15,Inverted-V,77,TCT,498.2,31.4,41.9,77.99,0.8,62.39,0.67,41.8,0.67
2025-06-14,09:30,Inverted-V,77,TCT,518.3,31.7,42.6,77.74,0.83,62.19,0.7,43.4,0.67
2025-06-14,09:45,Inverted-V,77,TCT,538.4,32.0,43.4,77.5,0.87,62.0,0.73,45.0,0.67
2025-06-14,10:00,Inverted-V,77,TCT,558.5,32.2,44.2,77.25,0.9,61.8,0.75,46.5,0.67
2025-06-14,10:15,Inverted-V,77,TCT,570.4,32.4,44.6,77.11,0.92,61.68,0.77,47.5,0.67
2025-06-14,10:30,Inverted-V,77,TCT,582.3,32.5,45.1,76.96,0.94,61.57,0.79,48.4,0.67
2025-06-14,10:45,Inverted-V,77,TCT,594.2,32.7,45.6,76.82,0.96,61.45,0.8,49.3,0.67
2025-06-14,11:00,Inverted-V,77,TCT,606.0,32.9,46.0,76.67,0.98,61.34,0.82,50.2,0.67
2025-06-14,11:15,Inverted-V,77,TCT,604.1,32.9,46.0,76.67,0.97,61.34,0.82,50.0,0.67
2025-06-14,11:30,Inverted-V,77,TCT,602.1,33.0,46.0,76.67,0.97,61.33,0.81,49.9,0.67
2025-06-14,11:45,Inverted-V,77,TCT,600.1,33.0,46.0,76.66,0.97,61.33,0.81,49.7,0.67
2025-06-14,12:00,Inverted-V,77,TCT,598.1,33.1,46.1,76.66,0.96,61.33,0.81,49.5,0.67
2025-06-14,12:15,Inverted-V,77,TCT,567.1,33.0,45.2,76.93,0.91,61.54,0.77,47.1,0.67
2025-06-14,12:30,Inverted-V,77,TCT,536.0,33.0,44.4,77.19,0.86,61.75,0.72,44.6,0.67
2025-06-14,12:45,Inverted-V,77,TCT,504.9,32.9,43.5,77.46,0.81,61.97,0.68,42.1,0.67
2025-06-14,13:00,Inverted-V,77,TCT,473.8,32.9,42.7,77.72,0.76,62.18,0.64,39.7,0.67
2025-06-14,13:15,Inverted-V,77,TCT,435.1,32.8,41.7,78.05,0.7,62.44,0.59,36.5,0.67
2025-06-14,13:30,Inverted-V,77,TCT,396.4,32.7,40.6,78.38,0.64,62.7,0.53,33.4,0.67
2025-06-14,13:45,Inverted-V,77,TCT,357.7,32.7,39.6,78.7,0.57,62.96,0.48,30.2,0.67
2025-06-14,14:00,Inverted-V,77,TCT,319.0,32.6,38.6,79.03,0.51,63.22,0.43,27.0,0.67
2025-06-14,14:15,Inverted-V,77,TCT,305.7,32.5,38.1,79.17,0.49,63.34,0.41,25.9,0.67
2025-06-14,14:30,Inverted-V,77,TCT,292.4,32.4,37.7,79.32,0.47,63.45,0.39,24.9,0.67
2025-06-14,14:45,Inverted-V,77,TCT,279.1,32.2,37.2,79.46,0.45,63.57,0.37,23.8,0.67
2025-06-14,15:00,Inverted-V,77,TCT,265.8,32.1,36.8,79.6,0.42,63.68,0.36,22.7,0.67
2025-06-14,15:15,Inverted-V,77,TCT,236.2,31.9,35.8,79.9,0.38,63.92,0.32,20.2,0.67
2025-06-14,15:30,Inverted-V,77,TCT,206.5,31.7,34.9,80.2,0.33,64.16,0.28,17.7,0.67
2025-06-14,15:45,Inverted-V,77,TCT,176.8,31.5,34.0,80.49,0.28,64.39,0.24,15.2,0.67
2025-06-14,16:00,Inverted-V,77,TCT,147.2,31.3,33.0,80.79,0.23,64.63,0.2,12.7,0.67
2025-06-14,16:15,Inverted-V,77,TCT,120.7,31.0,32.0,81.11,0.19,64.89,0.16,10.4,0.67
2025-06-14,16:30,Inverted-V,77,TCT,94.2,30.6,31.0,81.43,0.15,65.15,0.13,8.2,0.67
2025-06-14,16:45,Inverted-V,77,TCT,67.7,30.3,30.0,81.75,0.11,65.4,0.09,5.9,0.67
2025-06-14,17:00,Inverted-V,77,TCT,41.3,29.9,29.0,82.08,0.07,65.66,0.05,3.6,0.67
2025-06-14,17:15,Inverted-V,77,TCT,31.0,29.6,28.3,82.27,0.05,65.82,0.04,2.7,0.67
2025-06-14,17:30,Inverted-V,77,TCT,20.6,29.2,27.7,82.47,0.03,65.98,0.03,1.8,0.67
2025-06-14,17:45,Inverted-V,77,TCT,10.3,28.8,27.1,82.67,0.02,66.13,0.01,0.9,0.67
2025-06-15,05:15,Inverted-V,77,TCT,22.8,25.3,23.8,83.7,0.04,66.96,0.03,2.0,0.67
2025-06-15,05:30,Inverted-V,77,TCT,41.3,25.4,24.4,83.52,0.07,66.82,0.05,3.7,0.67
2025-06-15,05:45,Inverted-V,77,TCT,59.9,25.4,24.9,83.35,0.09,66.68,0.08,5.3,0.67
2025-06-15,06:00,Inverted-V,77,TCT,78.5,25.5,25.5,83.17,0.12,66.54,0.1,6.9,0.67
2025-06-15,06:15,Inverted-V,77,TCT,106.3,25.8,26.4,82.88,0.17,66.3,0.14,9.3,0.67
2025-06-15,06:30,Inverted-V,77,TCT,134.1,26.0,27.3,82.59,0.21,66.07,0.18,11.7,0.67
2025-06-15,06:45,Inverted-V,77,TCT,161.9,26.2,28.2,82.3,0.26,65.84,0.21,14.1,0.67
2025-06-15,07:00,Inverted-V,77,TCT,189.7,26.4,29.1,82.02,0.3,65.61,0.25,16.5,0.67
2025-06-15,07:15,Inverted-V,77,TCT,213.8,26.8,30.1,81.71,0.34,65.36,0.28,18.6,0.67
2025-06-15,07:30,Inverted-V,77,TCT,238.0,27.2,31.1,81.39,0.38,65.12,0.32,20.6,0.67
2025-06-15,07:45,Inverted-V,77,TCT,262.1,27.5,32.1,81.08,0.42,64.87,0.35,22.7,0.67
2025-06-15,08:00,Inverted-V,77,TCT,286.3,27.9,33.1,80.77,0.46,64.62,0.38,24.7,0.67
2025-06-15,08:15,Inverted-V,77,TCT,293.5,28.4,33.7,80.56,0.47,64.45,0.39,25.2,0.67
2025-06-15,08:30,Inverted-V,77,TCT,300.8,28.9,34.4,80.35,0.48,64.28,0.4,25.8,0.67
2025-06-15,08:45,Inverted-V,77,TCT,308.1,29.4,35.1,80.14,0.49,64.11,0.41,26.4,0.67
2025-06-15,09:00,Inverted-V,77,TCT,315.3,29.9,35.8,79.92,0.5,63.94,0.42,27.0,0.67
2025-06-15,09:15,Inverted-V,77,TCT,341.8,30.2,36.7,79.62,0.55,63.7,0.46,29.1,0.67
2025-06-15,09:30,Inverted-V,77,TCT,368.3,30.4,37.6,79.32,0.59,63.46,0.49,31.3,0.67
2025-06-15,09:45,Inverted-V,77,TCT,394.8,30.7,38.6,79.02,0.63,63.22,0.53,33.5,0.67
2025-06-15,10:00,Inverted-V,77,TCT,421.2,31.0,39.5,78.72,0.67,62.98,0.57,35.6,0.67
2025-06-15,10:15,Inverted-V,77,TCT,415.7,31.1,39.5,78.75,0.67,63.0,0.56,35.1,0.67
2025-06-15,10:30,Inverted-V,77,TCT,410.1,31.1,39.4,78.77,0.66,63.02,0.55,34.7,0.67
2025-06-15,10:45,Inverted-V,77,TCT,404.5,31.2,39.3,78.79,0.65,63.03,0.54,34.2,0.67
2025-06-15,11:00,Inverted-V,77,TCT,399.0,31.3,39.3,78.81,0.64,63.05,0.54,33.7,0.67
2025-06-15,11:15,Inverted-V,77,TCT,411.6,31.2,39.5,78.73,0.66,62.98,0.55,34.8,0.67
2025-06-15,11:30,Inverted-V,77,TCT,424.2,31.2,39.8,78.64,0.68,62.92,0.57,35.8,0.67
2025-06-15,11:45,Inverted-V,77,TCT,436.8,31.1,40.1,78.56,0.7,62.85,0.59,36.9,0.67
2025-06-15,12:00,Inverted-V,77,TCT,449.4,31.1,40.3,78.48,0.72,62.78,0.6,37.9,0.67
2025-06-15,12:15,Inverted-V,77,TCT,462.2,31.0,40.6,78.4,0.74,62.72,0.62,38.9,0.67
2025-06-15,12:30,Inverted-V,77,TCT,474.9,30.9,40.8,78.32,0.76,62.66,0.64,40.0,0.67
2025-06-15,12:45,Inverted-V,77,TCT,487.6,30.9,41.0,78.25,0.78,62.6,0.66,41.0,0.67
2025-06-15,13:00,Inverted-V,77,TCT,500.3,30.8,41.3,78.17,0.8,62.54,0.67,42.1,0.67
2025-06-15,13:15,Inverted-V,77,TCT,456.3,30.7,40.1,78.56,0.73,62.84,0.61,38.5,0.67
2025-06-15,13:30,Inverted-V,77,TCT,412.3,30.6,38.9,78.94,0.66,63.15,0.55,34.9,0.67
2025-06-15,13:45,Inverted-V,77,TCT,368.3,30.4,37.7,79.32,0.59,63.46,0.49,31.3,0.67
2025-06-15,14:00,Inverted-V,77,TCT,324.3,30.3,36.4,79.7,0.52,63.76,0.43,27.7,0.67
2025-06-15,14:15,Inverted-V,77,TCT,285.4,30.2,35.4,80.04,0.46,64.03,0.38,24.4,0.67
2025-06-15,14:30,Inverted-V,77,TCT,246.5,30.1,34.3,80.38,0.39,64.3,0.33,21.2,0.67
2025-06-15,14:45,Inverted-V,77,TCT,207.6,30.1,33.2,80.72,0.33,64.57,0.28,17.9,0.67
2025-06-15,15:00,Inverted-V,77,TCT,168.6,30.0,32.2,81.06,0.27,64.84,0.22,14.6,0.67
2025-06-15,15:15,Inverted-V,77,TCT,156.0,29.8,31.7,81.21,0.25,64.97,0.21,13.5,0.67
2025-06-15,15:30,Inverted-V,77,TCT,143.3,29.6,31.2,81.37,0.23,65.09,0.19,12.4,0.67
2025-06-15,15:45,Inverted-V,77,TCT,130.7,29.4,30.7,81.52,0.21,65.22,0.17,11.3,0.67
2025-06-15,16:00,Inverted-V,77,TCT,118.0,29.3,30.2,81.67,0.19,65.34,0.16,10.3,0.67
2025-06-15,16:15,Inverted-V,77,TCT,95.8,29.0,29.4,81.93,0.15,65.55,0.13,8.3,0.67
2025-06-15,16:30,Inverted-V,77,TCT,73.5,28.7,28.6,82.19,0.12,65.76,0.1,6.4,0.67
2025-06-15,16:45,Inverted-V,77,TCT,51.3,28.5,27.8,82.45,0.08,65.96,0.07,4.5,0.67
2025-06-15,17:00,Inverted-V,77,TCT,29.1,28.2,26.9,82.71,0.05,66.17,0.04,2.5,0.67
2025-06-15,17:15,Inverted-V,77,TCT,21.8,28.0,26.5,82.84,0.03,66.27,0.03,1.9,0.67
2025-06-15,17:30,Inverted-V,77,TCT,14.5,27.8,26.1,82.97,0.02,66.38,0.02,1.3,0.67
2025-06-15,17:45,Inverted-V,77,TCT,7.3,27.5,25.7,83.1,0.01,66.48,0.01,0.6,0.67
2025-06-16,05:15,Inverted-V,77,TCT,26.2,25.8,24.4,83.51,0.04,66.81,0.03,2.3,0.67
2025-06-16,05:30,Inverted-V,77,TCT,47.3,26.1,25.3,83.24,0.07,66.59,0.06,4.2,0.67
2025-06-16,05:45,Inverted-V,77,TCT,68.5,26.4,26.1,82.98,0.11,66.38,0.09,6.0,0.67
2025-06-16,06:00,Inverted-V,77,TCT,89.6,26.7,26.9,82.71,0.14,66.17,0.12,7.9,0.67
2025-06-16,06:15,Inverted-V,77,TCT,121.9,27.2,28.2,82.3,0.19,65.84,0.16,10.6,0.67
2025-06-16,06:30,Inverted-V,77,TCT,154.1,27.7,29.5,81.89,0.24,65.51,0.2,13.4,0.67
2025-06-16,06:45,Inverted-V,77,TCT,186.3,28.2,30.8,81.48,0.3,65.18,0.25,16.2,0.67
2025-06-16,07:00,Inverted-V,77,TCT,218.5,28.7,32.2,81.06,0.35,64.85,0.29,18.9,0.67
2025-06-16,07:15,Inverted-V,77,TCT,249.2,29.2,33.4,80.65,0.4,64.52,0.33,21.4,0.67
2025-06-16,07:30,Inverted-V,77,TCT,279.8,29.7,34.7,80.24,0.45,64.19,0.37,24.0,0.67
2025-06-16,07:45,Inverted-V,77,TCT,310.5,30.3,36.0,79.83,0.5,63.87,0.42,26.5,0.67
2025-06-16,08:00,Inverted-V,77,TCT,341.2,30.8,37.3,79.42,0.55,63.54,0.46,29.0,0.67
2025-06-16,08:15,Inverted-V,77,TCT,357.0,31.3,38.2,79.15,0.57,63.32,0.48,30.3,0.67
2025-06-16,08:30,Inverted-V,77,TCT,372.8,31.7,39.1,78.88,0.6,63.1,0.5,31.6,0.67
2025-06-16,08:45,Inverted-V,77,TCT,388.7,32.2,39.9,78.61,0.62,62.89,0.52,32.8,0.67
2025-06-16,09:00,Inverted-V,77,TCT,404.5,32.7,40.8,78.33,0.65,62.67,0.54,34.1,0.67
2025-06-16,09:15,Inverted-V,77,TCT,415.1,33.0,41.4,78.14,0.67,62.51,0.56,34.9,0.67
2025-06-16,09:30,Inverted-V,77,TCT,425.6,33.4,42.0,77.94,0.68,62.35,0.57,35.7,0.67
2025-06-16,09:45,Inverted-V,77,TCT,436.2,33.7,42.6,77.75,0.7,62.2,0.59,36.5,0.67
2025-06-16,10:00,Inverted-V,77,TCT,446.8,34.1,43.2,77.55,0.72,62.04,0.6,37.3,0.67
2025-06-16,10:15,Inverted-V,77,TCT,438.6,34.3,43.3,77.54,0.71,62.03,0.59,36.6,0.67
2025-06-16,10:30,Inverted-V,77,TCT,430.3,34.5,43.3,77.53,0.69,62.03,0.58,36.0,0.67
2025-06-16,10:45,Inverted-V,77,TCT,422.1,34.8,43.3,77.52,0.68,62.02,0.57,35.3,0.67
2025-06-16,11:00,Inverted-V,77,TCT,413.9,35.0,43.4,77.51,0.67,62.01,0.56,34.6,0.67
2025-06-16,11:15,Inverted-V,77,TCT,402.6,35.1,43.2,77.57,0.65,62.06,0.54,33.6,0.67
2025-06-16,11:30,Inverted-V,77,TCT,391.3,35.2,43.0,77.63,0.63,62.1,0.53,32.7,0.67
2025-06-16,11:45,Inverted-V,77,TCT,380.0,35.3,42.8,77.69,0.61,62.15,0.51,31.8,0.67
2025-06-16,12:00,Inverted-V,77,TCT,368.7,35.4,42.6,77.74,0.59,62.19,0.5,30.9,0.67
2025-06-16,12:15,Inverted-V,77,TCT,373.7,35.4,42.7,77.72,0.6,62.18,0.5,31.3,0.67
2025-06-16,12:30,Inverted-V,77,TCT,378.6,35.3,42.8,77.7,0.61,62.16,0.51,31.7,0.67
2025-06-16,12:45,Inverted-V,77,TCT,383.6,35.2,42.8,77.68,0.62,62.15,0.52,32.1,0.67
2025-06-16,13:00,Inverted-V,77,TCT,388.6,35.2,42.9,77.66,0.62,62.13,0.52,32.5,0.67
2025-06-16,13:15,Inverted-V,77,TCT,373.3,35.0,42.3,77.84,0.6,62.27,0.5,31.3,0.67
2025-06-16,13:30,Inverted-V,77,TCT,358.0,34.8,41.8,78.02,0.57,62.42,0.48,30.1,0.67
2025-06-16,13:45,Inverted-V,77,TCT,342.8,34.6,41.2,78.2,0.55,62.56,0.46,28.8,0.67
2025-06-16,14:00,Inverted-V,77,TCT,327.5,34.4,40.6,78.38,0.53,62.7,0.44,27.6,0.67
2025-06-16,14:15,Inverted-V,77,TCT,295.5,34.1,39.5,78.73,0.47,62.99,0.4,25.0,0.67
2025-06-16,14:30,Inverted-V,77,TCT,263.6,33.8,38.4,79.09,0.42,63.27,0.35,22.4,0.67
2025-06-16,14:45,Inverted-V,77,TCT,231.6,33.5,37.3,79.44,0.37,63.55,0.31,19.7,0.67
2025-06-16,15:00,Inverted-V,77,TCT,199.7,33.2,36.2,79.8,0.32,63.84,0.27,17.0,0.67
2025-06-16,15:15,Inverted-V,77,TCT,187.2,32.9,35.5,79.99,0.3,63.99,0.25,16.0,0.67
2025-06-16,15:30,Inverted-V,77,TCT,174.8,32.6,34.9,80.18,0.28,64.15,0.23,15.0,0.67
2025-06-16,15:45,Inverted-V,77,TCT,162.3,32.3,34.3,80.37,0.26,64.3,0.22,13.9,0.67
2025-06-16,16:00,Inverted-V,77,TCT,149.9,32.0,33.7,80.57,0.24,64.45,0.2,12.9,0.67
2025-06-16,16:15,Inverted-V,77,TCT,121.2,31.6,32.7,80.9,0.19,64.72,0.16,10.5,0.67
2025-06-16,16:30,Inverted-V,77,TCT,92.5,31.3,31.6,81.23,0.15,64.98,0.12,8.0,0.67
2025-06-16,16:45,Inverted-V,77,TCT,63.8,31.0,30.6,81.56,0.1,65.25,0.08,5.5,0.67
2025-06-16,17:00,Inverted-V,77,TCT,35.0,30.7,29.5,81.89,0.06,65.51,0.05,3.1,0.67
2025-06-16,17:15,Inverted-V,77,TCT,26.3,30.3,28.9,82.08,0.04,65.67,0.03,2.3,0.67
2025-06-16,17:30,Inverted-V,77,TCT,17.5,29.9,28.3,82.28,0.03,65.82,0.02,1.5,0.67
2025-06-16,17:45,Inverted-V,77,TCT,8.8,29.5,27.7,82.47,0.01,65.98,0.01,0.8,0.67
2025-06-17,05:15,Inverted-V,77,TCT,28.6,25.9,24.7,83.43,0.05,66.75,0.04,2.5,0.67
2025-06-17,05:30,Inverted-V,77,TCT,51.9,26.1,25.4,83.19,0.08,66.55,0.07,4.6,0.67
2025-06-17,05:45,Inverted-V,77,TCT,75.3,26.4,26.2,82.94,0.12,66.35,0.1,6.6,0.67
2025-06-17,06:00,Inverted-V,77,TCT,98.7,26.6,27.0,82.69,0.16,66.15,0.13,8.6,0.67
2025-06-17,06:15,Inverted-V,77,TCT,129.7,26.9,28.2,82.33,0.21,65.86,0.17,11.3,0.67
2025-06-17,06:30,Inverted-V,77,TCT,160.8,27.3,29.3,81.97,0.25,65.57,0.21,14.0,0.67
2025-06-17,06:45,Inverted-V,77,TCT,191.8,27.7,30.4,81.6,0.3,65.28,0.26,16.7,0.67
2025-06-17,07:00,Inverted-V,77,TCT,222.9,28.0,31.6,81.24,0.35,64.99,0.3,19.3,0.67
2025-06-17,07:15,Inverted-V,77,TCT,261.0,28.5,33.1,80.78,0.42,64.62,0.35,22.5,0.67
2025-06-17,07:30,Inverted-V,77,TCT,299.2,29.0,34.5,80.31,0.48,64.25,0.4,25.7,0.67
2025-06-17,07:45,Inverted-V,77,TCT,337.4,29.6,36.0,79.85,0.54,63.88,0.45,28.8,0.67
2025-06-17,08:00,Inverted-V,77,TCT,375.5,30.1,37.5,79.38,0.6,63.51,0.5,31.9,0.67
2025-06-17,08:15,Inverted-V,77,TCT,404.9,30.5,38.6,79.01,0.65,63.21,0.54,34.3,0.67
2025-06-17,08:30,Inverted-V,77,TCT,434.2,31.0,39.8,78.63,0.7,62.9,0.58,36.7,0.67
2025-06-17,08:45,Inverted-V,77,TCT,463.5,31.4,41.0,78.25,0.74,62.6,0.62,39.0,0.67
2025-06-17,09:00,Inverted-V,77,TCT,492.8,31.9,42.2,77.88,0.79,62.3,0.66,41.3,0.67
2025-06-17,09:15,Inverted-V,77,TCT,524.6,32.2,43.3,77.52,0.84,62.02,0.71,43.8,0.67
2025-06-17,09:30,Inverted-V,77,TCT,556.3,32.6,44.5,77.16,0.9,61.73,0.75,46.3,0.67
2025-06-17,09:45,Inverted-V,77,TCT,588.0,32.9,45.6,76.8,0.95,61.44,0.79,48.8,0.67
2025-06-17,10:00,Inverted-V,77,TCT,619.8,33.2,46.7,76.45,1.0,61.16,0.84,51.2,0.67
2025-06-17,10:15,Inverted-V,77,TCT,630.4,33.5,47.2,76.29,1.02,61.04,0.85,52.0,0.67
2025-06-17,10:30,Inverted-V,77,TCT,640.9,33.7,47.7,76.14,1.04,60.91,0.87,52.8,0.67
2025-06-17,10:45,Inverted-V,77,TCT,651.5,33.9,48.2,75.99,1.05,60.79,0.88,53.6,0.67
2025-06-17,11:00,Inverted-V,77,TCT,662.1,34.1,48.7,75.84,1.07,60.67,0.9,54.4,0.67
2025-06-17,11:15,Inverted-V,77,TCT,666.2,34.2,48.9,75.78,1.08,60.62,0.9,54.7,0.67
2025-06-17,11:30,Inverted-V,77,TCT,670.4,34.3,49.0,75.71,1.08,60.57,0.91,55.0,0.67
2025-06-17,11:45,Inverted-V,77,TCT,674.5,34.4,49.2,75.65,1.09,60.52,0.91,55.3,0.67
2025-06-17,12:00,Inverted-V,77,TCT,678.7,34.5,49.4,75.59,1.1,60.47,0.92,55.6,0.67
2025-06-17,12:15,Inverted-V,77,TCT,642.6,34.5,48.6,75.87,1.04,60.69,0.87,52.8,0.67
2025-06-17,12:30,Inverted-V,77,TCT,606.6,34.5,47.7,76.15,0.98,60.92,0.82,50.0,0.67
2025-06-17,12:45,Inverted-V,77,TCT,570.6,34.5,46.8,76.43,0.92,61.14,0.77,47.1,0.67
