Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-13,13:00,Inverted-V,93,TCT,Autumn,726.6,34.7,47.8,76.1,1.17,60.88,0.98,59.8,0.67
2025-09-13,13:15,Inverted-V,93,TCT,Autumn,708.3,34.7,47.4,76.25,1.14,61.0,0.96,58.4,0.67
2025-09-13,13:30,Inverted-V,93,TCT,Autumn,690.1,34.6,46.9,76.4,1.11,61.12,0.93,57.0,0.67
2025-09-13,13:45,Inverted-V,93,TCT,Autumn,671.9,34.6,46.4,76.55,1.08,61.24,0.91,55.6,0.67
2025-09-13,14:00,Inverted-V,93,TCT,Autumn,653.7,34.6,45.9,76.7,1.05,61.36,0.88,54.2,0.67
2025-09-13,14:15,Inverted-V,93,TCT,Autumn,604.6,34.5,44.6,77.12,0.97,61.69,0.82,50.3,0.67
2025-09-13,14:30,Inverted-V,93,TCT,Autumn,555.5,34.4,43.3,77.54,0.89,62.03,0.75,46.4,0.67
2025-09-13,14:45,Inverted-V,93,TCT,Autumn,506.5,34.3,42.0,77.96,0.81,62.37,0.68,42.5,0.67
2025-09-13,15:00,Inverted-V,93,TCT,Autumn,457.4,34.2,40.6,78.38,0.73,62.7,0.61,38.5,0.67
2025-09-13,15:15,Inverted-V,93,TCT,Autumn,399.4,34.0,39.0,78.9,0.64,63.12,0.54,33.8,0.67
2025-09-13,15:30,Inverted-V,93,TCT,Autumn,341.4,33.8,37.3,79.43,0.55,63.54,0.46,29.0,0.67
2025-09-13,15:45,Inverted-V,93,TCT,Autumn,283.4,33.6,35.7,79.95,0.45,63.96,0.38,24.2,0.67
2025-09-13,16:00,Inverted-V,93,TCT,Autumn,225.4,33.4,34.0,80.48,0.36,64.38,0.3,19.4,0.67
2025-09-13,16:15,Inverted-V,93,TCT,Autumn,177.2,32.8,32.3,81.03,0.28,64.82,0.24,15.3,0.67
2025-09-13,16:30,Inverted-V,93,TCT,Autumn,128.9,32.3,30.5,81.58,0.2,65.26,0.17,11.2,0.67
2025-09-13,16:45,Inverted-V,93,TCT,Autumn,80.7,31.8,28.8,82.13,0.13,65.7,0.11,7.0,0.67
2025-09-13,17:00,Inverted-V,93,TCT,Autumn,32.4,31.2,27.0,82.68,0.05,66.15,0.04,2.8,0.67
2025-09-13,17:15,Inverted-V,93,TCT,Autumn,24.3,30.8,26.4,82.89,0.04,66.31,0.03,2.1,0.67
2025-09-13,17:30,Inverted-V,93,TCT,Autumn,16.2,30.3,25.7,83.1,0.03,66.48,0.02,1.4,0.67
2025-09-13,17:45,Inverted-V,93,TCT,Autumn,8.1,29.9,25.1,83.31,0.01,66.65,0.01,0.7,0.67
2025-09-14,05:15,Inverted-V,93,TCT,Autumn,29.8,24.1,19.9,84.94,0.05,67.96,0.04,2.7,0.67
2025-09-14,05:30,Inverted-V,93,TCT,Autumn,59.7,24.5,21.0,84.61,0.09,67.69,0.08,5.3,0.67
2025-09-14,05:45,Inverted-V,93,TCT,Autumn,89.5,24.8,22.0,84.27,0.14,67.42,0.12,8.0,0.67
2025-09-14,06:00,Inverted-V,93,TCT,Autumn,119.4,25.1,23.1,83.93,0.19,67.15,0.16,10.6,0.67
2025-09-14,06:15,Inverted-V,93,TCT,Autumn,177.6,25.7,25.1,83.29,0.28,66.63,0.23,15.7,0.67
2025-09-14,06:30,Inverted-V,93,TCT,Autumn,235.9,26.3,27.2,82.65,0.37,66.12,0.31,20.7,0.67
2025-09-14,06:45,Inverted-V,93,TCT,Autumn,294.1,26.8,29.2,82.0,0.47,65.6,0.39,25.6,0.67
2025-09-14,07:00,Inverted-V,93,TCT,Autumn,352.3,27.4,31.2,81.36,0.56,65.09,0.47,30.5,0.67
2025-09-14,07:15,Inverted-V,93,TCT,Autumn,415.5,28.2,33.5,80.62,0.66,64.5,0.55,35.8,0.67
2025-09-14,07:30,Inverted-V,93,TCT,Autumn,478.7,28.9,35.9,79.89,0.76,63.91,0.64,40.9,0.67
2025-09-14,07:45,Inverted-V,93,TCT,Autumn,541.9,29.6,38.2,79.15,0.87,63.32,0.73,46.0,0.67
2025-09-14,08:00,Inverted-V,93,TCT,Autumn,605.1,30.4,40.5,78.42,0.97,62.73,0.81,51.0,0.67
2025-09-14,08:15,Inverted-V,93,TCT,Autumn,659.7,31.0,42.5,77.8,1.06,62.24,0.89,55.3,0.67
2025-09-14,08:30,Inverted-V,93,TCT,Autumn,714.4,31.6,44.4,77.18,1.15,61.74,0.96,59.5,0.67
2025-09-14,08:45,Inverted-V,93,TCT,Autumn,769.1,32.2,46.4,76.55,1.24,61.24,1.04,63.6,0.67
2025-09-14,09:00,Inverted-V,93,TCT,Autumn,823.7,32.8,48.4,75.93,1.33,60.75,1.11,67.7,0.67
2025-09-14,09:15,Inverted-V,93,TCT,Autumn,855.6,33.2,49.6,75.55,1.38,60.44,1.16,70.1,0.67
2025-09-14,09:30,Inverted-V,93,TCT,Autumn,887.5,33.6,50.8,75.16,1.44,60.13,1.2,72.4,0.67
2025-09-14,09:45,Inverted-V,93,TCT,Autumn,919.4,34.0,52.0,74.77,1.49,59.82,1.25,74.7,0.67
2025-09-14,10:00,Inverted-V,93,TCT,Autumn,951.4,34.5,53.2,74.38,1.54,59.51,1.29,77.0,0.67
2025-09-14,10:15,Inverted-V,93,TCT,Autumn,966.5,34.8,53.9,74.17,1.57,59.33,1.32,78.0,0.67
2025-09-14,10:30,Inverted-V,93,TCT,Autumn,981.6,35.1,54.6,73.95,1.6,59.16,1.34,79.1,0.67
2025-09-14,10:45,Inverted-V,93,TCT,Autumn,996.7,35.4,55.3,73.73,1.62,58.98,1.36,80.1,0.67
2025-09-14,11:00,Inverted-V,93,TCT,Autumn,1011.9,35.7,56.0,73.51,1.65,58.81,1.38,81.1,0.67
2025-09-14,11:15,Inverted-V,93,TCT,Autumn,992.0,35.9,55.7,73.59,1.61,58.88,1.35,79.6,0.67
2025-09-14,11:30,Inverted-V,93,TCT,Autumn,972.2,36.2,55.5,73.68,1.58,58.94,1.33,78.1,0.67
2025-09-14,11:45,Inverted-V,93,TCT,Autumn,952.4,36.4,55.2,73.76,1.55,59.01,1.3,76.6,0.67
2025-09-14,12:00,Inverted-V,93,TCT,Autumn,932.6,36.6,55.0,73.84,1.52,59.07,1.27,75.1,0.67
2025-09-14,12:15,Inverted-V,93,TCT,Autumn,884.3,36.8,53.9,74.17,1.44,59.34,1.2,71.4,0.67
2025-09-14,12:30,Inverted-V,93,TCT,Autumn,835.9,37.0,52.9,74.5,1.36,59.6,1.14,67.7,0.67
2025-09-14,12:45,Inverted-V,93,TCT,Autumn,787.6,37.1,51.8,74.83,1.28,59.86,1.07,64.0,0.67
2025-09-14,13:00,Inverted-V,93,TCT,Autumn,739.2,37.3,50.8,75.16,1.2,60.13,1.0,60.3,0.67
2025-09-14,13:15,Inverted-V,93,TCT,Autumn,677.4,37.3,49.3,75.64,1.1,60.51,0.92,55.5,0.67
2025-09-14,13:30,Inverted-V,93,TCT,Autumn,615.6,37.4,47.7,76.12,0.99,60.9,0.83,50.7,0.67
2025-09-14,13:45,Inverted-V,93,TCT,Autumn,553.8,37.4,46.2,76.61,0.89,61.28,0.75,45.8,0.67
2025-09-14,14:00,Inverted-V,93,TCT,Autumn,491.9,37.4,44.7,77.09,0.79,61.67,0.66,40.9,0.67
2025-09-14,14:15,Inverted-V,93,TCT,Autumn,449.0,37.2,43.5,77.48,0.72,61.98,0.6,37.5,0.67
2025-09-14,14:30,Inverted-V,93,TCT,Autumn,406.1,37.1,42.2,77.87,0.65,62.29,0.55,34.0,0.67
2025-09-14,14:45,Inverted-V,93,TCT,Autumn,363.2,36.9,41.0,78.26,0.58,62.61,0.49,30.6,0.67
2025-09-14,15:00,Inverted-V,93,TCT,Autumn,320.3,36.8,39.8,78.65,0.51,62.92,0.43,27.1,0.67
2025-09-14,15:15,Inverted-V,93,TCT,Autumn,276.8,36.3,38.3,79.13,0.44,63.3,0.37,23.5,0.67
2025-09-14,15:30,Inverted-V,93,TCT,Autumn,233.3,35.9,36.7,79.61,0.37,63.69,0.31,19.9,0.67
2025-09-14,15:45,Inverted-V,93,TCT,Autumn,189.7,35.5,35.2,80.09,0.3,64.07,0.25,16.2,0.67
2025-09-14,16:00,Inverted-V,93,TCT,Autumn,146.2,35.1,33.7,80.57,0.23,64.45,0.2,12.6,0.67
2025-09-14,16:15,Inverted-V,93,TCT,Autumn,116.4,34.4,32.3,81.01,0.19,64.81,0.16,10.1,0.67
2025-09-14,16:30,Inverted-V,93,TCT,Autumn,86.6,33.8,30.9,81.46,0.14,65.16,0.12,7.5,0.67
2025-09-14,16:45,Inverted-V,93,TCT,Autumn,56.8,33.1,29.5,81.9,0.09,65.52,0.08,4.9,0.67
2025-09-14,17:00,Inverted-V,93,TCT,Autumn,27.0,32.4,28.1,82.34,0.04,65.87,0.04,2.4,0.67
2025-09-14,17:15,Inverted-V,93,TCT,Autumn,20.2,32.0,27.5,82.54,0.03,66.04,0.03,1.8,0.67
2025-09-14,17:30,Inverted-V,93,TCT,Autumn,13.5,31.5,26.8,82.75,0.02,66.2,0.02,1.2,0.67
2025-09-14,17:45,Inverted-V,93,TCT,Autumn,6.7,31.0,26.2,82.95,0.01,66.36,0.01,0.6,0.67
2025-09-15,05:15,Inverted-V,93,TCT,Autumn,26.4,25.2,20.8,84.64,0.04,67.72,0.03,2.4,0.67
2025-09-15,05:30,Inverted-V,93,TCT,Autumn,49.9,25.4,21.6,84.39,0.08,67.51,0.07,4.4,0.67
2025-09-15,05:45,Inverted-V,93,TCT,Autumn,73.4,25.6,22.4,84.14,0.12,67.31,0.1,6.5,0.67
2025-09-15,06:00,Inverted-V,93,TCT,Autumn,96.9,25.8,23.2,83.88,0.15,67.11,0.13,8.6,0.67
2025-09-15,06:15,Inverted-V,93,TCT,Autumn,148.2,26.3,25.0,83.34,0.23,66.67,0.2,13.1,0.67
2025-09-15,06:30,Inverted-V,93,TCT,Autumn,199.4,26.7,26.7,82.79,0.32,66.23,0.26,17.5,0.67
2025-09-15,06:45,Inverted-V,93,TCT,Autumn,250.7,27.1,28.4,82.25,0.4,65.8,0.33,21.9,0.67
2025-09-15,07:00,Inverted-V,93,TCT,Autumn,302.0,27.6,30.1,81.7,0.48,65.36,0.4,26.2,0.67
2025-09-15,07:15,Inverted-V,93,TCT,Autumn,356.1,28.2,32.1,81.07,0.57,64.86,0.47,30.8,0.67
2025-09-15,07:30,Inverted-V,93,TCT,Autumn,410.3,28.9,34.1,80.44,0.65,64.35,0.55,35.2,0.67
2025-09-15,07:45,Inverted-V,93,TCT,Autumn,464.5,29.5,36.1,79.81,0.74,63.85,0.62,39.7,0.67
2025-09-15,08:00,Inverted-V,93,TCT,Autumn,518.6,30.1,38.1,79.18,0.83,63.34,0.69,44.0,0.67
2025-09-15,08:15,Inverted-V,93,TCT,Autumn,562.6,30.7,39.8,78.65,0.9,62.92,0.76,47.5,0.67
2025-09-15,08:30,Inverted-V,93,TCT,Autumn,606.6,31.2,41.4,78.13,0.97,62.5,0.82,51.0,0.67
2025-09-15,08:45,Inverted-V,93,TCT,Autumn,650.7,31.8,43.1,77.61,1.05,62.08,0.88,54.4,0.67
2025-09-15,09:00,Inverted-V,93,TCT,Autumn,694.7,32.4,44.7,77.08,1.12,61.67,0.94,57.8,0.67
2025-09-15,09:15,Inverted-V,93,TCT,Autumn,726.9,32.8,45.9,76.69,1.17,61.36,0.98,60.2,0.67
2025-09-15,09:30,Inverted-V,93,TCT,Autumn,759.2,33.2,47.2,76.31,1.23,61.05,1.03,62.7,0.67
2025-09-15,09:45,Inverted-V,93,TCT,Autumn,791.5,33.6,48.4,75.92,1.28,60.74,1.07,65.1,0.67
2025-09-15,10:00,Inverted-V,93,TCT,Autumn,823.7,34.0,49.6,75.53,1.33,60.43,1.12,67.5,0.67
2025-09-15,10:15,Inverted-V,93,TCT,Autumn,810.2,34.3,49.5,75.56,1.31,60.45,1.1,66.4,0.67
2025-09-15,10:30,Inverted-V,93,TCT,Autumn,796.8,34.5,49.5,75.58,1.29,60.46,1.08,65.3,0.67
2025-09-15,10:45,Inverted-V,93,TCT,Autumn,783.3,34.8,49.4,75.6,1.27,60.48,1.06,64.2,0.67
2025-09-15,11:00,Inverted-V,93,TCT,Autumn,769.8,35.1,49.3,75.63,1.25,60.5,1.04,63.1,0.67
2025-09-15,11:15,Inverted-V,93,TCT,Autumn,749.5,35.3,49.0,75.73,1.21,60.58,1.02,61.5,0.67
2025-09-15,11:30,Inverted-V,93,TCT,Autumn,729.1,35.4,48.7,75.83,1.18,60.67,0.99,59.9,0.67
2025-09-15,11:45,Inverted-V,93,TCT,Autumn,708.8,35.6,48.3,75.93,1.15,60.75,0.96,58.3,0.67
2025-09-15,12:00,Inverted-V,93,TCT,Autumn,688.5,35.8,48.0,76.04,1.11,60.83,0.93,56.7,0.67
2025-09-15,12:15,Inverted-V,93,TCT,Autumn,658.5,35.9,47.4,76.25,1.06,61.0,0.89,54.3,0.67
2025-09-15,12:30,Inverted-V,93,TCT,Autumn,628.4,36.0,46.7,76.46,1.01,61.17,0.85,51.9,0.67
2025-09-15,12:45,Inverted-V,93,TCT,Autumn,598.4,36.1,46.0,76.67,0.96,61.33,0.81,49.6,0.67
2025-09-15,13:00,Inverted-V,93,TCT,Autumn,568.3,36.2,45.4,76.88,0.92,61.5,0.77,47.2,0.67
2025-09-15,13:15,Inverted-V,93,TCT,Autumn,569.4,36.0,45.2,76.92,0.92,61.54,0.77,47.3,0.67
2025-09-15,13:30,Inverted-V,93,TCT,Autumn,570.5,35.8,45.1,76.97,0.92,61.57,0.77,47.4,0.67
2025-09-15,13:45,Inverted-V,93,TCT,Autumn,571.5,35.7,44.9,77.01,0.92,61.61,0.77,47.5,0.67
2025-09-15,14:00,Inverted-V,93,TCT,Autumn,572.6,35.5,44.8,77.06,0.92,61.65,0.77,47.6,0.67
2025-09-15,14:15,Inverted-V,93,TCT,Autumn,525.8,35.2,43.4,77.51,0.85,62.01,0.71,43.9,0.67
2025-09-15,14:30,Inverted-V,93,TCT,Autumn,479.0,35.0,42.0,77.95,0.77,62.36,0.64,40.2,0.67
2025-09-15,14:45,Inverted-V,93,TCT,Autumn,432.2,34.8,40.6,78.4,0.69,62.72,0.58,36.4,0.67
2025-09-15,15:00,Inverted-V,93,TCT,Autumn,385.4,34.5,39.2,78.85,0.62,63.08,0.52,32.6,0.67
2025-09-15,15:15,Inverted-V,93,TCT,Autumn,336.9,34.2,37.6,79.33,0.54,63.46,0.45,28.6,0.67
2025-09-15,15:30,Inverted-V,93,TCT,Autumn,288.5,33.9,36.1,79.81,0.46,63.84,0.39,24.6,0.67
2025-09-15,15:45,Inverted-V,93,TCT,Autumn,240.0,33.6,34.6,80.29,0.38,64.23,0.32,20.6,0.67
2025-09-15,16:00,Inverted-V,93,TCT,Autumn,191.6,33.3,33.1,80.77,0.3,64.61,0.26,16.5,0.67
2025-09-15,16:15,Inverted-V,93,TCT,Autumn,150.1,32.8,31.5,81.26,0.24,65.0,0.2,13.0,0.67
2025-09-15,16:30,Inverted-V,93,TCT,Autumn,108.5,32.3,30.0,81.75,0.17,65.4,0.14,9.4,0.67
2025-09-15,16:45,Inverted-V,93,TCT,Autumn,67.0,31.8,28.5,82.23,0.11,65.79,0.09,5.9,0.67
2025-09-15,17:00,Inverted-V,93,TCT,Autumn,25.5,31.3,26.9,82.72,0.04,66.18,0.03,2.2,0.67
2025-09-15,17:15,Inverted-V,93,TCT,Autumn,19.1,30.9,26.3,82.9,0.03,66.32,0.03,1.7,0.67
2025-09-15,17:30,Inverted-V,93,TCT,Autumn,12.8,30.5,25.8,83.08,0.02,66.47,0.02,1.1,0.67
2025-09-15,17:45,Inverted-V,93,TCT,Autumn,6.4,30.0,25.2,83.26,0.01,66.61,0.01,0.6,0.67
2025-09-16,05:15,Inverted-V,93,TCT,Autumn,26.1,25.8,21.5,84.44,0.04,67.55,0.03,2.3,0.67
2025-09-16,05:30,Inverted-V,93,TCT,Autumn,49.4,25.9,22.2,84.22,0.08,67.38,0.07,4.4,0.67
2025-09-16,05:45,Inverted-V,93,TCT,Autumn,72.6,26.1,22.9,84.0,0.11,67.2,0.1,6.4,0.67
2025-09-16,06:00,Inverted-V,93,TCT,Autumn,95.9,26.2,23.6,83.78,0.15,67.02,0.13,8.5,0.67
2025-09-16,06:15,Inverted-V,93,TCT,Autumn,147.9,26.4,25.1,83.29,0.23,66.63,0.2,13.0,0.67
2025-09-16,06:30,Inverted-V,93,TCT,Autumn,200.0,26.7,26.7,82.79,0.32,66.23,0.26,17.5,0.67
2025-09-16,06:45,Inverted-V,93,TCT,Autumn,252.0,27.0,28.3,82.3,0.4,65.84,0.33,22.0,0.67
2025-09-16,07:00,Inverted-V,93,TCT,Autumn,304.0,27.2,29.8,81.8,0.48,65.44,0.4,26.4,0.67
2025-09-16,07:15,Inverted-V,93,TCT,Autumn,360.0,27.6,31.6,81.24,0.57,64.99,0.48,31.2,0.67
2025-09-16,07:30,Inverted-V,93,TCT,Autumn,416.1,28.0,33.4,80.68,0.66,64.55,0.55,35.8,0.67
2025-09-16,07:45,Inverted-V,93,TCT,Autumn,472.1,28.3,35.1,80.12,0.75,64.1,0.63,40.4,0.67
2025-09-16,08:00,Inverted-V,93,TCT,Autumn,528.1,28.7,36.9,79.56,0.84,63.65,0.71,45.0,0.67
2025-09-16,08:15,Inverted-V,93,TCT,Autumn,571.4,29.3,38.5,79.04,0.91,63.23,0.77,48.4,0.67
2025-09-16,08:30,Inverted-V,93,TCT,Autumn,614.8,29.8,40.2,78.52,0.99,62.81,0.83,51.9,0.67
2025-09-16,08:45,Inverted-V,93,TCT,Autumn,658.1,30.4,41.8,78.0,1.06,62.4,0.89,55.2,0.67
2025-09-16,09:00,Inverted-V,93,TCT,Autumn,701.5,30.9,43.5,77.48,1.13,61.98,0.94,58.6,0.67
2025-09-16,09:15,Inverted-V,93,TCT,Autumn,718.0,31.4,44.4,77.19,1.16,61.75,0.97,59.8,0.67
2025-09-16,09:30,Inverted-V,93,TCT,Autumn,734.4,31.9,45.3,76.9,1.18,61.52,0.99,61.0,0.67
2025-09-16,09:45,Inverted-V,93,TCT,Autumn,750.9,32.4,46.2,76.61,1.21,61.29,1.01,62.2,0.67
2025-09-16,10:00,Inverted-V,93,TCT,Autumn,767.4,32.9,47.1,76.33,1.24,61.06,1.04,63.4,0.67
2025-09-16,10:15,Inverted-V,93,TCT,Autumn,738.7,33.2,46.7,76.46,1.19,61.16,1.0,61.1,0.67
2025-09-16,10:30,Inverted-V,93,TCT,Autumn,710.1,33.5,46.3,76.59,1.15,61.27,0.96,58.8,0.67
2025-09-16,10:45,Inverted-V,93,TCT,Autumn,681.4,33.8,45.9,76.72,1.1,61.37,0.92,56.5,0.67
2025-09-16,11:00,Inverted-V,93,TCT,Autumn,652.7,34.1,45.5,76.85,1.05,61.48,0.88,54.2,0.67
2025-09-16,11:15,Inverted-V,93,TCT,Autumn,638.1,34.3,45.3,76.91,1.03,61.53,0.86,53.0,0.67
2025-09-16,11:30,Inverted-V,93,TCT,Autumn,623.5,34.5,45.1,76.98,1.0,61.58,0.84,51.8,0.67
2025-09-16,11:45,Inverted-V,93,TCT,Autumn,608.9,34.6,44.9,77.04,0.98,61.63,0.82,50.6,0.67
2025-09-16,12:00,Inverted-V,93,TCT,Autumn,594.3,34.8,44.6,77.11,0.96,61.69,0.8,49.4,0.67
2025-09-16,12:15,Inverted-V,93,TCT,Autumn,550.0,34.8,43.6,77.45,0.88,61.96,0.74,45.9,0.67
2025-09-16,12:30,Inverted-V,93,TCT,Autumn,505.7,34.8,42.5,77.8,0.81,62.24,0.68,42.4,0.67
2025-09-16,12:45,Inverted-V,93,TCT,Autumn,461.5,34.8,41.4,78.14,0.74,62.51,0.62,38.8,0.67
2025-09-16,13:00,Inverted-V,93,TCT,Autumn,417.2,34.9,40.3,78.48,0.67,62.79,0.56,35.2,0.67
2025-09-16,13:15,Inverted-V,93,TCT,Autumn,367.5,34.8,39.0,78.9,0.59,63.12,0.49,31.1,0.67
2025-09-16,13:30,Inverted-V,93,TCT,Autumn,317.7,34.7,37.7,79.31,0.51,63.45,0.43,27.0,0.67
2025-09-16,13:45,Inverted-V,93,TCT,Autumn,268.0,34.7,36.4,79.72,0.43,63.78,0.36,22.9,0.67
2025-09-16,14:00,Inverted-V,93,TCT,Autumn,218.3,34.6,35.1,80.14,0.35,64.11,0.29,18.7,0.67
2025-09-16,14:15,Inverted-V,93,TCT,Autumn,185.4,34.4,34.1,80.46,0.3,64.37,0.25,15.9,0.67
2025-09-16,14:30,Inverted-V,93,TCT,Autumn,152.6,34.2,33.0,80.79,0.24,64.63,0.2,13.2,0.67
2025-09-16,14:45,Inverted-V,93,TCT,Autumn,119.8,34.0,32.0,81.11,0.19,64.89,0.16,10.4,0.67
2025-09-16,15:00,Inverted-V,93,TCT,Autumn,87.0,33.8,31.0,81.44,0.14,65.15,0.12,7.5,0.67
2025-09-16,15:15,Inverted-V,93,TCT,Autumn,96.3,33.5,30.9,81.45,0.15,65.16,0.13,8.4,0.67
2025-09-16,15:30,Inverted-V,93,TCT,Autumn,105.7,33.2,30.9,81.47,0.17,65.17,0.14,9.2,0.67
2025-09-16,15:45,Inverted-V,93,TCT,Autumn,115.1,33.0,30.8,81.48,0.18,65.18,0.15,10.0,0.67
2025-09-16,16:00,Inverted-V,93,TCT,Autumn,124.5,32.7,30.8,81.49,0.2,65.2,0.17,10.8,0.67
2025-09-16,16:15,Inverted-V,93,TCT,Autumn,98.9,32.3,29.7,81.83,0.16,65.46,0.13,8.6,0.67
2025-09-16,16:30,Inverted-V,93,TCT,Autumn,73.2,31.9,28.7,82.16,0.12,65.72,0.1,6.4,0.67
2025-09-16,16:45,Inverted-V,93,TCT,Autumn,47.6,31.5,27.7,82.49,0.08,65.99,0.06,4.2,0.67
2025-09-16,17:00,Inverted-V,93,TCT,Autumn,22.0,31.1,26.6,82.82,0.03,66.25,0.03,1.9,0.67
2025-09-16,17:15,Inverted-V,93,TCT,Autumn,16.5,30.7,26.1,82.97,0.03,66.37,0.02,1.5,0.67
2025-09-16,17:30,Inverted-V,93,TCT,Autumn,11.0,30.4,25.7,83.12,0.02,66.49,0.01,1.0,0.67
2025-09-16,17:45,Inverted-V,93,TCT,Autumn,5.5,30.1,25.2,83.27,0.01,66.61,0.01,0.5,0.67
2025-09-17,05:15,Inverted-V,93,TCT,Autumn,24.6,25.9,21.5,84.45,0.04,67.56,0.03,2.2,0.67
2025-09-17,05:30,Inverted-V,93,TCT,Autumn,46.5,26.0,22.2,84.22,0.07,67.38,0.06,4.1,0.67
2025-09-17,05:45,Inverted-V,93,TCT,Autumn,68.4,26.2,22.9,84.0,0.11,67.2,0.09,6.1,0.67
2025-09-17,06:00,Inverted-V,93,TCT,Autumn,90.3,26.3,23.6,83.78,0.14,67.02,0.12,8.0,0.67
2025-09-17,06:15,Inverted-V,93,TCT,Autumn,135.9,26.6,25.0,83.34,0.21,66.67,0.18,12.0,0.67
2025-09-17,06:30,Inverted-V,93,TCT,Autumn,181.4,26.8,26.4,82.9,0.29,66.32,0.24,15.9,0.67
2025-09-17,06:45,Inverted-V,93,TCT,Autumn,227.0,27.1,27.8,82.46,0.36,65.97,0.3,19.9,0.67
2025-09-17,07:00,Inverted-V,93,TCT,Autumn,272.5,27.3,29.1,82.02,0.43,65.61,0.36,23.8,0.67
2025-09-17,07:15,Inverted-V,93,TCT,Autumn,322.7,27.7,30.7,81.51,0.51,65.21,0.43,28.0,0.67
2025-09-17,07:30,Inverted-V,93,TCT,Autumn,372.8,28.0,32.3,81.01,0.59,64.81,0.5,32.2,0.67
2025-09-17,07:45,Inverted-V,93,TCT,Autumn,422.9,28.3,33.9,80.51,0.67,64.41,0.56,36.3,0.67
2025-09-17,08:00,Inverted-V,93,TCT,Autumn,473.0,28.7,35.5,80.0,0.75,64.0,0.63,40.5,0.67
2025-09-17,08:15,Inverted-V,93,TCT,Autumn,527.1,29.0,37.2,79.47,0.84,63.57,0.71,44.9,0.67
2025-09-17,08:30,Inverted-V,93,TCT,Autumn,581.1,29.4,38.9,78.93,0.93,63.14,0.78,49.2,0.67
2025-09-17,08:45,Inverted-V,93,TCT,Autumn,635.2,29.7,40.6,78.39,1.02,62.71,0.85,53.5,0.67
2025-09-17,09:00,Inverted-V,93,TCT,Autumn,689.2,30.1,42.3,77.85,1.11,62.28,0.93,57.8,0.67
2025-09-17,09:15,Inverted-V,93,TCT,Autumn,690.4,30.3,42.6,77.75,1.11,62.2,0.93,57.8,0.67
2025-09-17,09:30,Inverted-V,93,TCT,Autumn,691.6,30.6,42.9,77.65,1.11,62.12,0.93,57.8,0.67
2025-09-17,09:45,Inverted-V,93,TCT,Autumn,692.8,30.9,43.2,77.55,1.11,62.04,0.93,57.9,0.67
2025-09-17,10:00,Inverted-V,93,TCT,Autumn,694.0,31.2,43.6,77.45,1.12,61.96,0.94,57.9,0.67
2025-09-17,10:15,Inverted-V,93,TCT,Autumn,690.5,31.3,43.6,77.44,1.11,61.95,0.93,57.6,0.67
2025-09-17,10:30,Inverted-V,93,TCT,Autumn,687.1,31.5,43.6,77.43,1.11,61.94,0.93,57.3,0.67
2025-09-17,10:45,Inverted-V,93,TCT,Autumn,683.6,31.6,43.7,77.41,1.1,61.93,0.92,57.0,0.67
2025-09-17,11:00,Inverted-V,93,TCT,Autumn,680.1,31.7,43.7,77.4,1.09,61.92,0.92,56.7,0.67
2025-09-17,11:15,Inverted-V,93,TCT,Autumn,650.3,31.8,43.0,77.62,1.05,62.1,0.88,54.4,0.67
2025-09-17,11:30,Inverted-V,93,TCT,Autumn,620.4,31.8,42.3,77.84,1.0,62.27,0.83,52.0,0.67
2025-09-17,11:45,Inverted-V,93,TCT,Autumn,590.6,31.9,41.6,78.07,0.95,62.45,0.79,49.6,0.67
2025-09-17,12:00,Inverted-V,93,TCT,Autumn,560.8,31.9,40.9,78.29,0.9,62.63,0.75,47.2,0.67
2025-09-17,12:15,Inverted-V,93,TCT,Autumn,511.3,31.9,39.6,78.69,0.82,62.95,0.69,43.2,0.67
2025-09-17,12:30,Inverted-V,93,TCT,Autumn,461.8,31.8,38.4,79.09,0.74,63.28,0.62,39.2,0.67
2025-09-17,12:45,Inverted-V,93,TCT,Autumn,412.3,31.8,37.1,79.5,0.66,63.6,0.55,35.1,0.67
2025-09-17,13:00,Inverted-V,93,TCT,Autumn,362.8,31.8,35.8,79.9,0.58,63.92,0.48,31.0,0.67
2025-09-17,13:15,Inverted-V,93,TCT,Autumn,336.2,31.7,35.1,80.13,0.54,64.1,0.45,28.8,0.67
2025-09-17,13:30,Inverted-V,93,TCT,Autumn,309.6,31.6,34.4,80.36,0.49,64.29,0.41,26.6,0.67
2025-09-17,13:45,Inverted-V,93,TCT,Autumn,283.0,31.6,33.6,80.59,0.45,64.47,0.38,24.3,0.67
2025-09-17,14:00,Inverted-V,93,TCT,Autumn,256.4,31.5,32.9,80.82,0.41,64.66,0.34,22.1,0.67
2025-09-17,14:15,Inverted-V,93,TCT,Autumn,211.6,31.4,31.7,81.21,0.34,64.97,0.28,18.3,0.67
2025-09-17,14:30,Inverted-V,93,TCT,Autumn,166.7,31.3,30.5,81.6,0.26,65.28,0.22,14.5,0.67
2025-09-17,14:45,Inverted-V,93,TCT,Autumn,121.8,31.2,29.2,81.99,0.19,65.59,0.16,10.6,0.67
2025-09-17,15:00,Inverted-V,93,TCT,Autumn,77.0,31.1,28.0,82.38,0.12,65.9,0.1,6.7,0.67
2025-09-17,15:15,Inverted-V,93,TCT,Autumn,68.1,30.9,27.6,82.51,0.11,66.01,0.09,6.0,0.67
