Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-01,09:30,Inverted-V,93,TCT,280.7,30.4,32.4,80.98,0.45,64.78,0.37,24.2,0.67
2024-12-01,09:45,Inverted-V,93,TCT,293.0,30.8,33.1,80.77,0.47,64.61,0.39,25.2,0.67
2024-12-01,10:00,Inverted-V,93,TCT,305.3,31.1,33.7,80.56,0.49,64.45,0.41,26.3,0.67
2024-12-01,10:15,Inverted-V,93,TCT,348.3,31.3,35.0,80.17,0.56,64.13,0.47,29.8,0.67
2024-12-01,10:30,Inverted-V,93,TCT,391.4,31.4,36.2,79.77,0.63,63.82,0.52,33.4,0.67
2024-12-01,10:45,Inverted-V,93,TCT,434.4,31.6,37.5,79.38,0.69,63.5,0.58,36.9,0.67
2024-12-01,11:00,Inverted-V,93,TCT,477.4,31.8,38.7,78.98,0.76,63.19,0.64,40.5,0.67
2024-12-01,11:15,Inverted-V,93,TCT,434.5,31.8,37.7,79.31,0.69,63.45,0.58,36.9,0.67
2024-12-01,11:30,Inverted-V,93,TCT,391.5,31.9,36.6,79.64,0.63,63.71,0.52,33.4,0.67
2024-12-01,11:45,Inverted-V,93,TCT,348.6,31.9,35.6,79.97,0.56,63.98,0.47,29.8,0.67
2024-12-01,12:00,Inverted-V,93,TCT,305.6,31.9,34.6,80.3,0.49,64.24,0.41,26.2,0.67
2024-12-01,12:15,Inverted-V,93,TCT,303.9,31.8,34.4,80.34,0.48,64.27,0.41,26.1,0.67
2024-12-01,12:30,Inverted-V,93,TCT,302.3,31.8,34.3,80.38,0.48,64.3,0.4,25.9,0.67
2024-12-01,12:45,Inverted-V,93,TCT,300.6,31.7,34.2,80.42,0.48,64.33,0.4,25.8,0.67
2024-12-01,13:00,Inverted-V,93,TCT,298.9,31.6,34.1,80.46,0.48,64.36,0.4,25.7,0.67
2024-12-01,13:15,Inverted-V,93,TCT,260.8,31.4,33.0,80.81,0.42,64.64,0.35,22.5,0.67
2024-12-01,13:30,Inverted-V,93,TCT,222.8,31.3,31.9,81.16,0.35,64.92,0.3,19.3,0.67
2024-12-01,13:45,Inverted-V,93,TCT,184.7,31.1,30.8,81.51,0.29,65.21,0.25,16.0,0.67
2024-12-01,14:00,Inverted-V,93,TCT,146.7,31.0,29.6,81.86,0.23,65.49,0.19,12.8,0.67
2024-12-01,14:15,Inverted-V,93,TCT,134.1,30.8,29.1,82.02,0.21,65.62,0.18,11.7,0.67
2024-12-01,14:30,Inverted-V,93,TCT,121.6,30.5,28.6,82.19,0.19,65.75,0.16,10.6,0.67
2024-12-01,14:45,Inverted-V,93,TCT,109.0,30.3,28.1,82.36,0.17,65.89,0.14,9.5,0.67
2024-12-01,15:00,Inverted-V,93,TCT,96.5,30.1,27.5,82.53,0.15,66.02,0.13,8.4,0.67
2024-12-01,15:15,Inverted-V,93,TCT,83.0,29.8,26.9,82.74,0.13,66.19,0.11,7.3,0.67
2024-12-01,15:30,Inverted-V,93,TCT,69.4,29.5,26.2,82.95,0.11,66.36,0.09,6.1,0.67
2024-12-01,15:45,Inverted-V,93,TCT,55.9,29.1,25.5,83.16,0.09,66.53,0.07,4.9,0.67
2024-12-01,16:00,Inverted-V,93,TCT,42.4,28.8,24.9,83.37,0.07,66.7,0.06,3.7,0.67
2024-12-01,16:15,Inverted-V,93,TCT,32.4,28.4,24.2,83.57,0.05,66.86,0.04,2.9,0.67
2024-12-01,16:30,Inverted-V,93,TCT,22.4,28.0,23.6,83.77,0.04,67.02,0.03,2.0,0.67
2024-12-01,16:45,Inverted-V,93,TCT,12.4,27.7,23.0,83.97,0.02,67.18,0.02,1.1,0.67
2024-12-02,05:15,Inverted-V,93,TCT,9.9,23.9,19.2,85.17,0.02,68.14,0.01,0.9,0.67
2024-12-02,05:30,Inverted-V,93,TCT,19.9,24.0,19.5,85.06,0.03,68.05,0.03,1.8,0.67
2024-12-02,05:45,Inverted-V,93,TCT,29.8,24.1,19.9,84.96,0.05,67.96,0.04,2.7,0.67
2024-12-02,06:00,Inverted-V,93,TCT,39.8,24.2,20.2,84.85,0.06,67.88,0.05,3.6,0.67
2024-12-02,06:15,Inverted-V,93,TCT,66.1,24.5,21.2,84.54,0.1,67.63,0.09,5.9,0.67
2024-12-02,06:30,Inverted-V,93,TCT,92.4,24.9,22.2,84.22,0.15,67.38,0.12,8.2,0.67
2024-12-02,06:45,Inverted-V,93,TCT,118.7,25.2,23.2,83.91,0.19,67.13,0.16,10.5,0.67
2024-12-02,07:00,Inverted-V,93,TCT,145.0,25.5,24.1,83.6,0.23,66.88,0.19,12.8,0.67
2024-12-02,07:15,Inverted-V,93,TCT,176.1,26.0,25.4,83.21,0.28,66.57,0.23,15.5,0.67
2024-12-02,07:30,Inverted-V,93,TCT,207.2,26.4,26.6,82.82,0.33,66.26,0.27,18.2,0.67
2024-12-02,07:45,Inverted-V,93,TCT,238.3,26.9,27.8,82.44,0.38,65.95,0.32,20.8,0.67
2024-12-02,08:00,Inverted-V,93,TCT,269.4,27.3,29.0,82.05,0.43,65.64,0.36,23.5,0.67
2024-12-02,08:15,Inverted-V,93,TCT,313.7,27.6,30.5,81.6,0.5,65.28,0.42,27.2,0.67
2024-12-02,08:30,Inverted-V,93,TCT,358.0,27.9,31.9,81.15,0.57,64.92,0.48,30.9,0.67
2024-12-02,08:45,Inverted-V,93,TCT,402.3,28.2,33.3,80.7,0.64,64.56,0.54,34.6,0.67
2024-12-02,09:00,Inverted-V,93,TCT,446.6,28.6,34.7,80.25,0.71,64.2,0.6,38.3,0.67
2024-12-02,09:15,Inverted-V,93,TCT,465.3,28.8,35.4,80.02,0.74,64.02,0.62,39.8,0.67
2024-12-02,09:30,Inverted-V,93,TCT,484.0,29.1,36.2,79.79,0.77,63.83,0.65,41.3,0.67
2024-12-02,09:45,Inverted-V,93,TCT,502.7,29.3,36.9,79.57,0.8,63.65,0.67,42.8,0.67
2024-12-02,10:00,Inverted-V,93,TCT,521.3,29.6,37.6,79.34,0.83,63.47,0.7,44.3,0.67
2024-12-02,10:15,Inverted-V,93,TCT,529.9,29.8,38.0,79.2,0.85,63.36,0.71,45.0,0.67
2024-12-02,10:30,Inverted-V,93,TCT,538.4,30.0,38.5,79.06,0.86,63.25,0.72,45.6,0.67
2024-12-02,10:45,Inverted-V,93,TCT,546.9,30.2,38.9,78.92,0.88,63.14,0.73,46.3,0.67
2024-12-02,11:00,Inverted-V,93,TCT,555.4,30.5,39.4,78.78,0.89,63.03,0.75,47.0,0.67
2024-12-02,11:15,Inverted-V,93,TCT,531.0,30.6,38.9,78.94,0.85,63.15,0.71,45.0,0.67
2024-12-02,11:30,Inverted-V,93,TCT,506.7,30.7,38.4,79.09,0.81,63.27,0.68,43.0,0.67
2024-12-02,11:45,Inverted-V,93,TCT,482.3,30.8,37.9,79.25,0.77,63.4,0.65,41.0,0.67
2024-12-02,12:00,Inverted-V,93,TCT,458.0,30.9,37.4,79.4,0.73,63.52,0.61,39.0,0.67
2024-12-02,12:15,Inverted-V,93,TCT,445.4,30.9,37.1,79.5,0.71,63.6,0.6,37.9,0.67
2024-12-02,12:30,Inverted-V,93,TCT,432.8,30.9,36.8,79.6,0.69,63.68,0.58,36.9,0.67
2024-12-02,12:45,Inverted-V,93,TCT,420.2,30.9,36.5,79.7,0.67,63.76,0.56,35.8,0.67
2024-12-02,13:00,Inverted-V,93,TCT,407.6,30.9,36.1,79.8,0.65,63.84,0.55,34.8,0.67
2024-12-02,13:15,Inverted-V,93,TCT,397.6,30.8,35.8,79.91,0.63,63.93,0.53,34.0,0.67
2024-12-02,13:30,Inverted-V,93,TCT,387.5,30.7,35.4,80.03,0.62,64.02,0.52,33.2,0.67
2024-12-02,13:45,Inverted-V,93,TCT,377.4,30.6,35.1,80.14,0.6,64.11,0.5,32.3,0.67
2024-12-02,14:00,Inverted-V,93,TCT,367.3,30.5,34.7,80.26,0.59,64.2,0.49,31.5,0.67
2024-12-02,14:15,Inverted-V,93,TCT,325.9,30.4,33.5,80.63,0.52,64.51,0.43,28.0,0.67
2024-12-02,14:30,Inverted-V,93,TCT,284.5,30.2,32.3,81.01,0.45,64.81,0.38,24.6,0.67
2024-12-02,14:45,Inverted-V,93,TCT,243.1,30.0,31.1,81.39,0.39,65.11,0.32,21.1,0.67
2024-12-02,15:00,Inverted-V,93,TCT,201.8,29.9,29.9,81.77,0.32,65.42,0.27,17.5,0.67
2024-12-02,15:15,Inverted-V,93,TCT,170.4,29.6,28.8,82.11,0.27,65.69,0.23,14.9,0.67
2024-12-02,15:30,Inverted-V,93,TCT,139.0,29.3,27.7,82.46,0.22,65.97,0.18,12.2,0.67
2024-12-02,15:45,Inverted-V,93,TCT,107.5,29.0,26.7,82.8,0.17,66.24,0.14,9.4,0.67
2024-12-02,16:00,Inverted-V,93,TCT,76.1,28.7,25.6,83.14,0.12,66.51,0.1,6.7,0.67
2024-12-02,16:15,Inverted-V,93,TCT,58.1,28.3,24.7,83.41,0.09,66.73,0.08,5.1,0.67
2024-12-02,16:30,Inverted-V,93,TCT,40.1,27.9,23.9,83.68,0.06,66.94,0.05,3.5,0.67
2024-12-02,16:45,Inverted-V,93,TCT,22.1,27.5,23.0,83.95,0.03,67.16,0.03,2.0,0.67
2024-12-03,05:15,Inverted-V,93,TCT,17.3,23.4,18.8,85.29,0.03,68.23,0.02,1.5,0.67
2024-12-03,05:30,Inverted-V,93,TCT,34.5,23.5,19.3,85.12,0.05,68.09,0.05,3.1,0.67
2024-12-03,05:45,Inverted-V,93,TCT,51.8,23.6,19.9,84.95,0.08,67.96,0.07,4.6,0.67
2024-12-03,06:00,Inverted-V,93,TCT,69.0,23.7,20.4,84.77,0.11,67.82,0.09,6.2,0.67
2024-12-03,06:15,Inverted-V,93,TCT,117.4,24.0,22.0,84.29,0.18,67.43,0.15,10.4,0.67
2024-12-03,06:30,Inverted-V,93,TCT,165.8,24.4,23.5,83.8,0.26,67.04,0.22,14.7,0.67
2024-12-03,06:45,Inverted-V,93,TCT,214.3,24.7,25.0,83.32,0.34,66.65,0.28,18.9,0.67
2024-12-03,07:00,Inverted-V,93,TCT,262.7,25.0,26.6,82.83,0.42,66.27,0.35,23.1,0.67
2024-12-03,07:15,Inverted-V,93,TCT,310.8,25.5,28.3,82.28,0.49,65.83,0.41,27.2,0.67
2024-12-03,07:30,Inverted-V,93,TCT,359.0,26.1,30.0,81.73,0.57,65.38,0.48,31.2,0.67
2024-12-03,07:45,Inverted-V,93,TCT,407.2,26.6,31.8,81.18,0.65,64.94,0.54,35.2,0.67
2024-12-03,08:00,Inverted-V,93,TCT,455.3,27.1,33.5,80.63,0.73,64.5,0.61,39.2,0.67
2024-12-03,08:15,Inverted-V,93,TCT,497.9,27.6,35.1,80.14,0.79,64.11,0.67,42.6,0.67
2024-12-03,08:30,Inverted-V,93,TCT,540.5,28.1,36.6,79.65,0.86,63.72,0.72,46.1,0.67
2024-12-03,08:45,Inverted-V,93,TCT,583.0,28.6,38.1,79.16,0.93,63.33,0.78,49.5,0.67
2024-12-03,09:00,Inverted-V,93,TCT,625.6,29.1,39.7,78.68,1.0,62.94,0.84,52.8,0.67
2024-12-03,09:15,Inverted-V,93,TCT,656.7,29.4,40.8,78.33,1.05,62.66,0.88,55.3,0.67
2024-12-03,09:30,Inverted-V,93,TCT,687.8,29.7,41.9,77.98,1.1,62.38,0.93,57.7,0.67
2024-12-03,09:45,Inverted-V,93,TCT,718.9,30.0,43.0,77.63,1.16,62.11,0.97,60.1,0.67
2024-12-03,10:00,Inverted-V,93,TCT,750.0,30.3,44.1,77.28,1.21,61.83,1.01,62.5,0.67
2024-12-03,10:15,Inverted-V,93,TCT,747.4,30.5,44.2,77.24,1.2,61.79,1.01,62.3,0.67
2024-12-03,10:30,Inverted-V,93,TCT,744.8,30.7,44.3,77.2,1.2,61.76,1.0,62.0,0.67
2024-12-03,10:45,Inverted-V,93,TCT,742.2,30.9,44.5,77.16,1.2,61.73,1.0,61.8,0.67
2024-12-03,11:00,Inverted-V,93,TCT,739.6,31.1,44.6,77.12,1.19,61.7,1.0,61.5,0.67
2024-12-03,11:15,Inverted-V,93,TCT,733.5,31.2,44.5,77.15,1.18,61.72,0.99,61.0,0.67
2024-12-03,11:30,Inverted-V,93,TCT,727.4,31.2,44.4,77.18,1.17,61.74,0.98,60.6,0.67
2024-12-03,11:45,Inverted-V,93,TCT,721.3,31.3,44.3,77.2,1.16,61.76,0.97,60.1,0.67
2024-12-03,12:00,Inverted-V,93,TCT,715.2,31.4,44.2,77.23,1.15,61.79,0.96,59.6,0.67
2024-12-03,12:15,Inverted-V,93,TCT,701.7,31.4,43.9,77.34,1.13,61.87,0.95,58.5,0.67
2024-12-03,12:30,Inverted-V,93,TCT,688.2,31.4,43.6,77.44,1.11,61.95,0.93,57.4,0.67
2024-12-03,12:45,Inverted-V,93,TCT,674.7,31.4,43.3,77.54,1.09,62.03,0.91,56.4,0.67
2024-12-03,13:00,Inverted-V,93,TCT,661.2,31.4,42.9,77.65,1.06,62.12,0.89,55.3,0.67
2024-12-03,13:15,Inverted-V,93,TCT,630.0,31.3,42.1,77.92,1.01,62.33,0.85,52.8,0.67
2024-12-03,13:30,Inverted-V,93,TCT,598.8,31.3,41.2,78.19,0.96,62.55,0.8,50.3,0.67
2024-12-03,13:45,Inverted-V,93,TCT,567.5,31.2,40.4,78.46,0.91,62.77,0.76,47.8,0.67
2024-12-03,14:00,Inverted-V,93,TCT,536.3,31.1,39.5,78.73,0.86,62.99,0.72,45.3,0.67
2024-12-03,14:15,Inverted-V,93,TCT,484.0,31.0,38.1,79.2,0.77,63.36,0.65,41.1,0.67
2024-12-03,14:30,Inverted-V,93,TCT,431.6,30.8,36.6,79.66,0.69,63.73,0.58,36.8,0.67
2024-12-03,14:45,Inverted-V,93,TCT,379.3,30.6,35.1,80.12,0.61,64.1,0.51,32.5,0.67
2024-12-03,15:00,Inverted-V,93,TCT,327.0,30.5,33.7,80.59,0.52,64.47,0.44,28.1,0.67
2024-12-03,15:15,Inverted-V,93,TCT,274.4,30.2,32.1,81.08,0.44,64.86,0.37,23.7,0.67
2024-12-03,15:30,Inverted-V,93,TCT,221.8,30.0,30.5,81.57,0.35,65.26,0.3,19.3,0.67
2024-12-03,15:45,Inverted-V,93,TCT,169.3,29.8,29.0,82.07,0.27,65.65,0.22,14.8,0.67
2024-12-03,16:00,Inverted-V,93,TCT,116.7,29.5,27.4,82.56,0.18,66.05,0.15,10.2,0.67
2024-12-03,16:15,Inverted-V,93,TCT,88.9,29.1,26.3,82.92,0.14,66.34,0.12,7.8,0.67
2024-12-03,16:30,Inverted-V,93,TCT,61.1,28.6,25.2,83.28,0.1,66.62,0.08,5.4,0.67
2024-12-03,16:45,Inverted-V,93,TCT,33.3,28.2,24.0,83.64,0.05,66.91,0.04,2.9,0.67
2024-12-03,17:00,Inverted-V,93,TCT,5.5,27.7,22.9,84.0,0.01,67.2,0.01,0.5,0.67
2024-12-04,05:15,Inverted-V,93,TCT,11.0,23.3,18.6,85.35,0.02,68.28,0.01,1.0,0.67
2024-12-04,05:30,Inverted-V,93,TCT,22.0,23.6,19.1,85.18,0.03,68.15,0.03,2.0,0.67
2024-12-04,05:45,Inverted-V,93,TCT,32.9,23.9,19.7,85.01,0.05,68.01,0.04,2.9,0.67
2024-12-04,06:00,Inverted-V,93,TCT,43.9,24.1,20.2,84.85,0.07,67.88,0.06,3.9,0.67
2024-12-04,06:15,Inverted-V,93,TCT,73.2,24.6,21.4,84.46,0.12,67.57,0.1,6.5,0.67
2024-12-04,06:30,Inverted-V,93,TCT,102.4,25.1,22.6,84.08,0.16,67.27,0.14,9.1,0.67
2024-12-04,06:45,Inverted-V,93,TCT,131.7,25.5,23.8,83.7,0.21,66.96,0.17,11.6,0.67
2024-12-04,07:00,Inverted-V,93,TCT,160.9,26.0,25.0,83.32,0.25,66.66,0.21,14.2,0.67
2024-12-04,07:15,Inverted-V,93,TCT,191.5,26.4,26.2,82.95,0.3,66.36,0.25,16.8,0.67
2024-12-04,07:30,Inverted-V,93,TCT,222.1,26.8,27.3,82.59,0.35,66.07,0.29,19.5,0.67
2024-12-04,07:45,Inverted-V,93,TCT,252.7,27.2,28.5,82.22,0.4,65.78,0.34,22.1,0.67
2024-12-04,08:00,Inverted-V,93,TCT,283.3,27.6,29.7,81.85,0.45,65.48,0.38,24.6,0.67
2024-12-04,08:15,Inverted-V,93,TCT,299.3,27.8,30.3,81.64,0.48,65.31,0.4,26.0,0.67
2024-12-04,08:30,Inverted-V,93,TCT,315.4,28.1,31.0,81.43,0.5,65.14,0.42,27.3,0.67
2024-12-04,08:45,Inverted-V,93,TCT,331.5,28.4,31.7,81.22,0.53,64.97,0.44,28.7,0.67
2024-12-04,09:00,Inverted-V,93,TCT,347.5,28.6,32.3,81.01,0.55,64.81,0.46,30.0,0.67
2024-12-04,09:15,Inverted-V,93,TCT,353.6,28.9,32.7,80.88,0.56,64.71,0.47,30.5,0.67
2024-12-04,09:30,Inverted-V,93,TCT,359.8,29.1,33.1,80.76,0.57,64.61,0.48,31.0,0.67
2024-12-04,09:45,Inverted-V,93,TCT,365.9,29.4,33.5,80.63,0.58,64.51,0.49,31.5,0.67
2024-12-04,10:00,Inverted-V,93,TCT,372.0,29.6,33.9,80.51,0.59,64.41,0.5,32.0,0.67
2024-12-04,10:15,Inverted-V,93,TCT,408.1,29.8,35.0,80.16,0.65,64.13,0.55,35.0,0.67
2024-12-04,10:30,Inverted-V,93,TCT,444.2,30.0,36.1,79.82,0.71,63.86,0.59,37.9,0.67
2024-12-04,10:45,Inverted-V,93,TCT,480.4,30.2,37.2,79.47,0.77,63.58,0.64,40.9,0.67
2024-12-04,11:00,Inverted-V,93,TCT,516.5,30.4,38.3,79.13,0.83,63.3,0.69,43.8,0.67
2024-12-04,11:15,Inverted-V,93,TCT,524.9,30.5,38.6,79.03,0.84,63.22,0.7,44.5,0.67
2024-12-04,11:30,Inverted-V,93,TCT,533.3,30.6,38.9,78.93,0.85,63.14,0.72,45.2,0.67
2024-12-04,11:45,Inverted-V,93,TCT,541.7,30.7,39.2,78.83,0.87,63.07,0.73,45.8,0.67
2024-12-04,12:00,Inverted-V,93,TCT,550.1,30.8,39.5,78.73,0.88,62.99,0.74,46.5,0.67
2024-12-04,12:15,Inverted-V,93,TCT,531.9,30.8,39.1,78.87,0.85,63.1,0.71,45.0,0.67
2024-12-04,12:30,Inverted-V,93,TCT,513.7,30.8,38.6,79.01,0.82,63.21,0.69,43.5,0.67
2024-12-04,12:45,Inverted-V,93,TCT,495.5,30.8,38.2,79.14,0.79,63.31,0.66,42.0,0.67
2024-12-04,13:00,Inverted-V,93,TCT,477.4,30.9,37.8,79.28,0.76,63.42,0.64,40.6,0.67
2024-12-04,13:15,Inverted-V,93,TCT,473.3,30.8,37.6,79.34,0.76,63.47,0.63,40.2,0.67
2024-12-04,13:30,Inverted-V,93,TCT,469.3,30.7,37.4,79.39,0.75,63.51,0.63,39.9,0.67
2024-12-04,13:45,Inverted-V,93,TCT,465.2,30.6,37.3,79.45,0.74,63.56,0.62,39.6,0.67
2024-12-04,14:00,Inverted-V,93,TCT,461.2,30.6,37.1,79.5,0.74,63.6,0.62,39.3,0.67
2024-12-04,14:15,Inverted-V,93,TCT,410.8,30.4,35.6,79.97,0.66,63.97,0.55,35.1,0.67
2024-12-04,14:30,Inverted-V,93,TCT,360.4,30.1,34.2,80.43,0.57,64.34,0.48,31.0,0.67
2024-12-04,14:45,Inverted-V,93,TCT,310.0,29.9,32.7,80.89,0.49,64.71,0.41,26.7,0.67
2024-12-04,15:00,Inverted-V,93,TCT,259.7,29.8,31.2,81.35,0.41,65.08,0.35,22.5,0.67
2024-12-04,15:15,Inverted-V,93,TCT,218.9,29.5,29.9,81.77,0.35,65.41,0.29,19.0,0.67
2024-12-04,15:30,Inverted-V,93,TCT,178.1,29.2,28.6,82.18,0.28,65.74,0.24,15.5,0.67
2024-12-04,15:45,Inverted-V,93,TCT,137.4,28.9,27.3,82.6,0.22,66.08,0.18,12.0,0.67
2024-12-04,16:00,Inverted-V,93,TCT,96.6,28.6,26.0,83.01,0.15,66.41,0.13,8.5,0.67
2024-12-04,16:15,Inverted-V,93,TCT,73.8,28.1,25.0,83.34,0.12,66.67,0.1,6.5,0.67
2024-12-04,16:30,Inverted-V,93,TCT,50.9,27.7,23.9,83.67,0.08,66.93,0.07,4.5,0.67
2024-12-04,16:45,Inverted-V,93,TCT,28.1,27.2,22.9,84.0,0.04,67.2,0.04,2.5,0.67
2024-12-05,05:15,Inverted-V,93,TCT,8.5,23.0,18.2,85.49,0.01,68.39,0.01,0.8,0.67
2024-12-05,05:30,Inverted-V,93,TCT,17.0,23.2,18.6,85.36,0.03,68.29,0.02,1.5,0.67
2024-12-05,05:45,Inverted-V,93,TCT,25.5,23.3,19.0,85.23,0.04,68.19,0.03,2.3,0.67
2024-12-05,06:00,Inverted-V,93,TCT,33.9,23.5,19.4,85.11,0.05,68.09,0.04,3.0,0.67
2024-12-05,06:15,Inverted-V,93,TCT,55.4,23.9,20.3,84.81,0.09,67.85,0.07,5.0,0.67
2024-12-05,06:30,Inverted-V,93,TCT,76.9,24.3,21.2,84.52,0.12,67.62,0.1,6.9,0.67
2024-12-05,06:45,Inverted-V,93,TCT,98.5,24.7,22.2,84.22,0.16,67.38,0.13,8.7,0.67
2024-12-05,07:00,Inverted-V,93,TCT,120.0,25.1,23.1,83.93,0.19,67.14,0.16,10.6,0.67
2024-12-05,07:15,Inverted-V,93,TCT,143.0,25.4,24.0,83.65,0.23,66.92,0.19,12.6,0.67
2024-12-05,07:30,Inverted-V,93,TCT,166.1,25.7,24.9,83.37,0.26,66.69,0.22,14.6,0.67
2024-12-05,07:45,Inverted-V,93,TCT,189.1,26.0,25.8,83.09,0.3,66.47,0.25,16.6,0.67
2024-12-05,08:00,Inverted-V,93,TCT,212.1,26.4,26.7,82.8,0.34,66.24,0.28,18.6,0.67
2024-12-05,08:15,Inverted-V,93,TCT,247.0,26.6,27.8,82.46,0.39,65.96,0.33,21.6,0.67
2024-12-05,08:30,Inverted-V,93,TCT,281.9,26.8,28.9,82.11,0.45,65.69,0.37,24.6,0.67
2024-12-05,08:45,Inverted-V,93,TCT,316.8,27.0,30.0,81.76,0.5,65.41,0.42,27.5,0.67
2024-12-05,09:00,Inverted-V,93,TCT,351.7,27.3,31.1,81.41,0.56,65.13,0.47,30.5,0.67
2024-12-05,09:15,Inverted-V,93,TCT,381.0,27.5,32.0,81.12,0.61,64.89,0.51,32.9,0.67
2024-12-05,09:30,Inverted-V,93,TCT,410.3,27.6,32.9,80.83,0.65,64.66,0.55,35.4,0.67
2024-12-05,09:45,Inverted-V,93,TCT,439.7,27.8,33.8,80.54,0.7,64.43,0.59,37.8,0.67
2024-12-05,10:00,Inverted-V,93,TCT,469.0,28.0,34.7,80.25,0.75,64.2,0.63,40.2,0.67
2024-12-05,10:15,Inverted-V,93,TCT,481.9,28.2,35.2,80.09,0.77,64.08,0.64,41.3,0.67
2024-12-05,10:30,Inverted-V,93,TCT,494.8,28.3,35.7,79.94,0.79,63.95,0.66,42.3,0.67
2024-12-05,10:45,Inverted-V,93,TCT,507.8,28.5,36.2,79.79,0.81,63.83,0.68,43.3,0.67
2024-12-05,11:00,Inverted-V,93,TCT,520.7,28.6,36.6,79.64,0.83,63.71,0.7,44.4,0.67
2024-12-05,11:15,Inverted-V,93,TCT,525.6,28.8,36.9,79.56,0.84,63.65,0.7,44.8,0.67
2024-12-05,11:30,Inverted-V,93,TCT,530.6,28.9,37.2,79.48,0.85,63.58,0.71,45.2,0.67
2024-12-05,11:45,Inverted-V,93,TCT,535.5,29.0,37.4,79.4,0.86,63.52,0.72,45.5,0.67
2024-12-05,12:00,Inverted-V,93,TCT,540.4,29.2,37.7,79.32,0.86,63.45,0.72,45.9,0.67
2024-12-05,12:15,Inverted-V,93,TCT,538.8,29.3,37.8,79.28,0.86,63.42,0.72,45.8,0.67
2024-12-05,12:30,Inverted-V,93,TCT,537.3,29.5,37.9,79.24,0.86,63.39,0.72,45.6,0.67
2024-12-05,12:45,Inverted-V,93,TCT,535.7,29.6,38.0,79.21,0.86,63.36,0.72,45.5,0.67
2024-12-05,13:00,Inverted-V,93,TCT,534.1,29.8,38.1,79.17,0.85,63.34,0.72,45.3,0.67
2024-12-05,13:15,Inverted-V,93,TCT,538.8,29.8,38.3,79.11,0.86,63.29,0.72,45.7,0.67
2024-12-05,13:30,Inverted-V,93,TCT,543.5,29.9,38.5,79.06,0.87,63.25,0.73,46.1,0.67
2024-12-05,13:45,Inverted-V,93,TCT,548.2,30.0,38.7,79.0,0.88,63.2,0.74,46.5,0.67
2024-12-05,14:00,Inverted-V,93,TCT,552.9,30.0,38.8,78.95,0.89,63.16,0.74,46.8,0.67
2024-12-05,14:15,Inverted-V,93,TCT,498.6,29.9,37.4,79.41,0.8,63.52,0.67,42.4,0.67
2024-12-05,14:30,Inverted-V,93,TCT,444.2,29.8,35.9,79.86,0.71,63.89,0.59,38.0,0.67
2024-12-05,14:45,Inverted-V,93,TCT,389.9,29.7,34.5,80.32,0.62,64.26,0.52,33.5,0.67
2024-12-05,15:00,Inverted-V,93,TCT,335.6,29.7,33.0,80.78,0.53,64.62,0.45,28.9,0.67
2024-12-05,15:15,Inverted-V,93,TCT,285.6,29.5,31.6,81.24,0.45,64.99,0.38,24.7,0.67
2024-12-05,15:30,Inverted-V,93,TCT,235.7,29.3,30.1,81.7,0.37,65.36,0.31,20.5,0.67
2024-12-05,15:45,Inverted-V,93,TCT,185.8,29.1,28.7,82.16,0.29,65.73,0.25,16.2,0.67
2024-12-05,16:00,Inverted-V,93,TCT,135.9,28.9,27.2,82.62,0.22,66.09,0.18,11.9,0.67
2024-12-05,16:15,Inverted-V,93,TCT,103.7,28.4,26.0,83.02,0.16,66.42,0.14,9.1,0.67
2024-12-05,16:30,Inverted-V,93,TCT,71.6,27.9,24.7,83.42,0.11,66.74,0.09,6.3,0.67
2024-12-05,16:45,Inverted-V,93,TCT,39.5,27.4,23.4,83.83,0.06,67.06,0.05,3.5,0.67
2024-12-05,17:00,Inverted-V,93,TCT,7.3,27.0,22.1,84.23,0.01,67.39,0.01,0.7,0.67
2024-12-05,17:15,Inverted-V,93,TCT,5.5,26.7,21.9,84.32,0.01,67.46,0.01,0.5,0.67
2024-12-06,05:15,Inverted-V,93,TCT,21.4,22.7,18.2,85.48,0.03,68.38,0.03,1.9,0.67
2024-12-06,05:30,Inverted-V,93,TCT,42.8,22.9,19.0,85.23,0.07,68.18,0.06,3.8,0.67
2024-12-06,05:45,Inverted-V,93,TCT,64.2,23.2,19.8,84.98,0.1,67.98,0.08,5.7,0.67
2024-12-06,06:00,Inverted-V,93,TCT,85.5,23.4,20.6,84.73,0.13,67.79,0.11,7.6,0.67
2024-12-06,06:15,Inverted-V,93,TCT,145.0,23.9,22.5,84.11,0.23,67.29,0.19,12.9,0.67
2024-12-06,06:30,Inverted-V,93,TCT,204.4,24.4,24.5,83.5,0.32,66.8,0.27,18.1,0.67
2024-12-06,06:45,Inverted-V,93,TCT,263.9,24.8,26.4,82.88,0.42,66.3,0.35,23.2,0.67
2024-12-06,07:00,Inverted-V,93,TCT,323.3,25.3,28.4,82.26,0.51,65.81,0.43,28.2,0.67
2024-12-06,07:15,Inverted-V,93,TCT,382.2,25.7,30.3,81.66,0.61,65.33,0.51,33.2,0.67
2024-12-06,07:30,Inverted-V,93,TCT,441.1,26.1,32.2,81.06,0.7,64.84,0.59,38.1,0.67
