Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-05,06:45,Inverted-V,77,Se-P,Autumn,262.9,27.3,31.9,81.15,0.39,64.92,0.33,21.2,0.67
2024-09-05,07:00,Inverted-V,77,Se-P,Autumn,313.5,27.9,33.8,80.55,0.47,64.44,0.39,25.2,0.67
2024-09-05,07:15,Inverted-V,77,Se-P,Autumn,369.9,28.7,36.0,79.86,0.55,63.88,0.46,29.5,0.67
2024-09-05,07:30,Inverted-V,77,Se-P,Autumn,426.3,29.5,38.2,79.16,0.64,63.33,0.53,33.8,0.67
2024-09-05,07:45,Inverted-V,77,Se-P,Autumn,482.7,30.3,40.3,78.47,0.72,62.78,0.61,38.0,0.67
2024-09-05,08:00,Inverted-V,77,Se-P,Autumn,539.0,31.1,42.5,77.78,0.81,62.22,0.68,42.2,0.67
2024-09-05,08:15,Inverted-V,77,Se-P,Autumn,583.1,31.7,44.3,77.23,0.88,61.78,0.73,45.4,0.67
2024-09-05,08:30,Inverted-V,77,Se-P,Autumn,627.1,32.3,46.0,76.68,0.94,61.35,0.79,48.5,0.67
2024-09-05,08:45,Inverted-V,77,Se-P,Autumn,671.1,32.9,47.7,76.13,1.01,60.91,0.85,51.7,0.67
2024-09-05,09:00,Inverted-V,77,Se-P,Autumn,715.1,33.6,49.4,75.59,1.08,60.47,0.91,54.8,0.67
2024-09-05,09:15,Inverted-V,77,Se-P,Autumn,760.1,34.0,51.0,75.09,1.15,60.08,0.96,57.9,0.67
2024-09-05,09:30,Inverted-V,77,Se-P,Autumn,805.1,34.4,52.6,74.6,1.22,59.68,1.02,61.0,0.67
2024-09-05,09:45,Inverted-V,77,Se-P,Autumn,850.1,34.9,54.1,74.11,1.29,59.29,1.08,64.1,0.67
2024-09-05,10:00,Inverted-V,77,Se-P,Autumn,895.1,35.3,55.7,73.61,1.36,58.89,1.14,67.2,0.67
2024-09-05,10:15,Inverted-V,77,Se-P,Autumn,899.0,35.6,56.1,73.49,1.37,58.8,1.15,67.4,0.67
2024-09-05,10:30,Inverted-V,77,Se-P,Autumn,902.9,35.9,56.4,73.37,1.37,58.7,1.15,67.6,0.67
2024-09-05,10:45,Inverted-V,77,Se-P,Autumn,906.8,36.1,56.8,73.26,1.38,58.6,1.16,67.8,0.67
2024-09-05,11:00,Inverted-V,77,Se-P,Autumn,910.8,36.4,57.2,73.14,1.39,58.51,1.16,68.0,0.67
2024-09-05,11:15,Inverted-V,77,Se-P,Autumn,888.1,36.5,56.7,73.28,1.35,58.63,1.13,66.4,0.67
2024-09-05,11:30,Inverted-V,77,Se-P,Autumn,865.4,36.6,56.2,73.43,1.32,58.75,1.1,64.8,0.67
2024-09-05,11:45,Inverted-V,77,Se-P,Autumn,842.7,36.7,55.8,73.58,1.28,58.87,1.07,63.2,0.67
2024-09-05,12:00,Inverted-V,77,Se-P,Autumn,820.0,36.8,55.3,73.73,1.25,58.99,1.04,61.6,0.67
2024-09-05,12:15,Inverted-V,77,Se-P,Autumn,804.6,36.8,54.9,73.87,1.22,59.1,1.02,60.5,0.67
2024-09-05,12:30,Inverted-V,77,Se-P,Autumn,789.2,36.7,54.4,74.01,1.2,59.21,1.0,59.5,0.67
2024-09-05,12:45,Inverted-V,77,Se-P,Autumn,773.7,36.7,54.0,74.14,1.18,59.32,0.98,58.4,0.67
2024-09-05,13:00,Inverted-V,77,Se-P,Autumn,758.3,36.6,53.6,74.28,1.15,59.43,0.96,57.3,0.67
2024-09-05,13:15,Inverted-V,77,Se-P,Autumn,729.8,36.5,52.7,74.56,1.11,59.65,0.93,55.3,0.67
2024-09-05,13:30,Inverted-V,77,Se-P,Autumn,701.2,36.3,51.8,74.84,1.06,59.87,0.89,53.3,0.67
2024-09-05,13:45,Inverted-V,77,Se-P,Autumn,672.7,36.1,50.9,75.11,1.02,60.09,0.85,51.3,0.67
2024-09-05,14:00,Inverted-V,77,Se-P,Autumn,644.1,36.0,50.1,75.39,0.97,60.31,0.82,49.2,0.67
2024-09-05,14:15,Inverted-V,77,Se-P,Autumn,601.3,35.7,48.7,75.82,0.91,60.66,0.76,46.2,0.67
2024-09-05,14:30,Inverted-V,77,Se-P,Autumn,558.6,35.4,47.3,76.25,0.84,61.0,0.71,43.1,0.67
2024-09-05,14:45,Inverted-V,77,Se-P,Autumn,515.8,35.1,46.0,76.68,0.78,61.35,0.65,39.9,0.67
2024-09-05,15:00,Inverted-V,77,Se-P,Autumn,473.0,34.8,44.6,77.12,0.71,61.69,0.6,36.8,0.67
2024-09-05,15:15,Inverted-V,77,Se-P,Autumn,412.4,34.4,42.8,77.71,0.62,62.16,0.52,32.3,0.67
2024-09-05,15:30,Inverted-V,77,Se-P,Autumn,351.8,34.1,40.9,78.29,0.53,62.63,0.44,27.7,0.67
2024-09-05,15:45,Inverted-V,77,Se-P,Autumn,291.2,33.8,39.0,78.88,0.44,63.11,0.37,23.0,0.67
2024-09-05,16:00,Inverted-V,77,Se-P,Autumn,230.6,33.4,37.2,79.47,0.34,63.58,0.29,18.3,0.67
2024-09-05,16:15,Inverted-V,77,Se-P,Autumn,182.8,32.9,35.5,80.01,0.27,64.01,0.23,14.6,0.67
2024-09-05,16:30,Inverted-V,77,Se-P,Autumn,135.0,32.4,33.8,80.55,0.2,64.44,0.17,10.9,0.67
2024-09-05,16:45,Inverted-V,77,Se-P,Autumn,87.2,31.9,32.1,81.09,0.13,64.87,0.11,7.0,0.67
2024-09-05,17:00,Inverted-V,77,Se-P,Autumn,39.5,31.4,30.4,81.63,0.06,65.31,0.05,3.2,0.67
2024-09-05,17:15,Inverted-V,77,Se-P,Autumn,29.6,30.9,29.7,81.85,0.04,65.48,0.04,2.4,0.67
2024-09-05,17:30,Inverted-V,77,Se-P,Autumn,19.7,30.5,29.0,82.06,0.03,65.65,0.02,1.6,0.67
2024-09-05,17:45,Inverted-V,77,Se-P,Autumn,9.9,30.1,28.3,82.27,0.01,65.82,0.01,0.8,0.67
2024-09-06,05:15,Inverted-V,77,Se-P,Autumn,24.1,25.1,23.7,83.74,0.04,66.99,0.03,2.0,0.67
2024-09-06,05:30,Inverted-V,77,Se-P,Autumn,48.3,25.3,24.5,83.48,0.07,66.78,0.06,4.0,0.67
2024-09-06,05:45,Inverted-V,77,Se-P,Autumn,72.4,25.5,25.4,83.22,0.11,66.57,0.09,6.0,0.67
2024-09-06,06:00,Inverted-V,77,Se-P,Autumn,96.6,25.8,26.2,82.95,0.14,66.36,0.12,7.9,0.67
2024-09-06,06:15,Inverted-V,77,Se-P,Autumn,138.6,26.2,27.7,82.47,0.21,65.98,0.17,11.3,0.67
2024-09-06,06:30,Inverted-V,77,Se-P,Autumn,180.6,26.7,29.2,81.99,0.27,65.59,0.22,14.7,0.67
2024-09-06,06:45,Inverted-V,77,Se-P,Autumn,222.6,27.2,30.7,81.51,0.33,65.21,0.28,18.0,0.67
2024-09-06,07:00,Inverted-V,77,Se-P,Autumn,264.6,27.6,32.3,81.03,0.39,64.82,0.33,21.4,0.67
2024-09-06,07:15,Inverted-V,77,Se-P,Autumn,314.0,28.3,34.1,80.44,0.47,64.35,0.39,25.2,0.67
2024-09-06,07:30,Inverted-V,77,Se-P,Autumn,363.3,28.9,36.0,79.85,0.54,63.88,0.45,29.0,0.67
2024-09-06,07:45,Inverted-V,77,Se-P,Autumn,412.7,29.5,37.8,79.26,0.62,63.41,0.52,32.8,0.67
2024-09-06,08:00,Inverted-V,77,Se-P,Autumn,462.1,30.1,39.7,78.68,0.69,62.94,0.58,36.5,0.67
2024-09-06,08:15,Inverted-V,77,Se-P,Autumn,503.5,30.6,41.2,78.2,0.76,62.56,0.63,39.6,0.67
2024-09-06,08:30,Inverted-V,77,Se-P,Autumn,544.8,31.1,42.7,77.73,0.82,62.18,0.69,42.6,0.67
2024-09-06,08:45,Inverted-V,77,Se-P,Autumn,586.2,31.5,44.2,77.26,0.88,61.8,0.74,45.6,0.67
2024-09-06,09:00,Inverted-V,77,Se-P,Autumn,627.6,32.0,45.7,76.78,0.95,61.43,0.79,48.6,0.67
2024-09-06,09:15,Inverted-V,77,Se-P,Autumn,660.1,32.3,46.8,76.44,1.0,61.15,0.83,51.0,0.67
2024-09-06,09:30,Inverted-V,77,Se-P,Autumn,692.6,32.5,47.9,76.09,1.05,60.87,0.88,53.3,0.67
2024-09-06,09:45,Inverted-V,77,Se-P,Autumn,725.0,32.8,48.9,75.75,1.1,60.6,0.92,55.6,0.67
2024-09-06,10:00,Inverted-V,77,Se-P,Autumn,757.5,33.1,50.0,75.4,1.15,60.32,0.96,57.9,0.67
2024-09-06,10:15,Inverted-V,77,Se-P,Autumn,771.1,33.3,50.5,75.24,1.17,60.19,0.98,58.8,0.67
2024-09-06,10:30,Inverted-V,77,Se-P,Autumn,784.7,33.4,51.1,75.08,1.19,60.06,1.0,59.8,0.67
2024-09-06,10:45,Inverted-V,77,Se-P,Autumn,798.3,33.6,51.6,74.92,1.21,59.93,1.01,60.7,0.67
2024-09-06,11:00,Inverted-V,77,Se-P,Autumn,811.9,33.8,52.1,74.76,1.23,59.81,1.03,61.6,0.67
2024-09-06,11:15,Inverted-V,77,Se-P,Autumn,822.1,33.8,52.4,74.65,1.25,59.72,1.04,62.4,0.67
2024-09-06,11:30,Inverted-V,77,Se-P,Autumn,832.3,33.9,52.7,74.55,1.26,59.64,1.06,63.1,0.67
2024-09-06,11:45,Inverted-V,77,Se-P,Autumn,842.5,34.0,53.0,74.45,1.28,59.56,1.07,63.8,0.67
2024-09-06,12:00,Inverted-V,77,Se-P,Autumn,852.7,34.0,53.4,74.35,1.29,59.48,1.08,64.5,0.67
2024-09-06,12:15,Inverted-V,77,Se-P,Autumn,801.6,34.0,52.1,74.76,1.22,59.81,1.02,60.9,0.67
2024-09-06,12:30,Inverted-V,77,Se-P,Autumn,750.4,34.0,50.8,75.17,1.14,60.13,0.95,57.2,0.67
2024-09-06,12:45,Inverted-V,77,Se-P,Autumn,699.3,34.0,49.5,75.58,1.06,60.46,0.89,53.5,0.67
2024-09-06,13:00,Inverted-V,77,Se-P,Autumn,648.2,34.0,48.2,75.99,0.98,60.79,0.82,49.8,0.67
2024-09-06,13:15,Inverted-V,77,Se-P,Autumn,611.3,33.9,47.2,76.3,0.92,61.04,0.77,47.1,0.67
2024-09-06,13:30,Inverted-V,77,Se-P,Autumn,574.4,33.8,46.2,76.62,0.87,61.29,0.73,44.4,0.67
2024-09-06,13:45,Inverted-V,77,Se-P,Autumn,537.5,33.8,45.2,76.93,0.81,61.54,0.68,41.7,0.67
2024-09-06,14:00,Inverted-V,77,Se-P,Autumn,500.6,33.7,44.2,77.24,0.75,61.8,0.63,39.0,0.67
2024-09-06,14:15,Inverted-V,77,Se-P,Autumn,459.6,33.6,43.1,77.61,0.69,62.09,0.58,35.9,0.67
2024-09-06,14:30,Inverted-V,77,Se-P,Autumn,418.7,33.4,41.9,77.98,0.63,62.38,0.53,32.8,0.67
2024-09-06,14:45,Inverted-V,77,Se-P,Autumn,377.7,33.3,40.7,78.34,0.57,62.67,0.47,29.7,0.67
2024-09-06,15:00,Inverted-V,77,Se-P,Autumn,336.8,33.2,39.6,78.71,0.5,62.97,0.42,26.6,0.67
2024-09-06,15:15,Inverted-V,77,Se-P,Autumn,293.0,32.9,38.2,79.13,0.44,63.31,0.37,23.2,0.67
2024-09-06,15:30,Inverted-V,77,Se-P,Autumn,249.3,32.7,36.9,79.56,0.37,63.65,0.31,19.8,0.67
2024-09-06,15:45,Inverted-V,77,Se-P,Autumn,205.5,32.4,35.5,79.99,0.31,63.99,0.26,16.4,0.67
2024-09-06,16:00,Inverted-V,77,Se-P,Autumn,161.7,32.2,34.2,80.41,0.24,64.33,0.2,13.0,0.67
2024-09-06,16:15,Inverted-V,77,Se-P,Autumn,128.8,31.7,32.9,80.82,0.19,64.66,0.16,10.4,0.67
2024-09-06,16:30,Inverted-V,77,Se-P,Autumn,96.0,31.2,31.6,81.23,0.14,64.98,0.12,7.8,0.67
2024-09-06,16:45,Inverted-V,77,Se-P,Autumn,63.1,30.8,30.3,81.63,0.09,65.31,0.08,5.1,0.67
2024-09-06,17:00,Inverted-V,77,Se-P,Autumn,30.2,30.3,29.1,82.04,0.04,65.63,0.04,2.5,0.67
2024-09-06,17:15,Inverted-V,77,Se-P,Autumn,22.6,30.0,28.5,82.21,0.03,65.77,0.03,1.8,0.67
2024-09-06,17:30,Inverted-V,77,Se-P,Autumn,15.1,29.6,28.0,82.38,0.02,65.9,0.02,1.2,0.67
2024-09-06,17:45,Inverted-V,77,Se-P,Autumn,7.5,29.3,27.5,82.55,0.01,66.04,0.01,0.6,0.67
2024-09-07,05:15,Inverted-V,77,Se-P,Autumn,25.3,24.7,23.3,83.86,0.04,67.09,0.03,2.1,0.67
2024-09-07,05:30,Inverted-V,77,Se-P,Autumn,50.7,24.9,24.2,83.59,0.07,66.87,0.06,4.2,0.67
2024-09-07,05:45,Inverted-V,77,Se-P,Autumn,76.0,25.1,25.0,83.32,0.11,66.66,0.09,6.3,0.67
2024-09-07,06:00,Inverted-V,77,Se-P,Autumn,101.4,25.3,25.9,83.05,0.15,66.44,0.13,8.3,0.67
2024-09-07,06:15,Inverted-V,77,Se-P,Autumn,145.0,25.7,27.3,82.59,0.21,66.07,0.18,11.9,0.67
2024-09-07,06:30,Inverted-V,77,Se-P,Autumn,188.5,26.1,28.8,82.13,0.28,65.7,0.23,15.4,0.67
2024-09-07,06:45,Inverted-V,77,Se-P,Autumn,232.1,26.4,30.3,81.66,0.34,65.33,0.29,18.8,0.67
2024-09-07,07:00,Inverted-V,77,Se-P,Autumn,275.6,26.8,31.7,81.2,0.41,64.96,0.34,22.3,0.67
2024-09-07,07:15,Inverted-V,77,Se-P,Autumn,333.8,27.5,33.8,80.54,0.5,64.43,0.42,26.8,0.67
2024-09-07,07:30,Inverted-V,77,Se-P,Autumn,392.0,28.1,35.9,79.88,0.58,63.91,0.49,31.3,0.67
2024-09-07,07:45,Inverted-V,77,Se-P,Autumn,450.1,28.7,38.0,79.22,0.67,63.38,0.56,35.7,0.67
2024-09-07,08:00,Inverted-V,77,Se-P,Autumn,508.3,29.4,40.1,78.56,0.76,62.85,0.64,40.1,0.67
2024-09-07,08:15,Inverted-V,77,Se-P,Autumn,526.0,30.0,41.1,78.23,0.79,62.58,0.66,41.3,0.67
2024-09-07,08:30,Inverted-V,77,Se-P,Autumn,543.7,30.6,42.1,77.9,0.82,62.32,0.68,42.6,0.67
2024-09-07,08:45,Inverted-V,77,Se-P,Autumn,561.4,31.1,43.2,77.57,0.84,62.06,0.71,43.9,0.67
2024-09-07,09:00,Inverted-V,77,Se-P,Autumn,579.2,31.8,44.2,77.24,0.87,61.79,0.73,45.1,0.67
2024-09-07,09:15,Inverted-V,77,Se-P,Autumn,631.6,32.2,46.0,76.67,0.95,61.34,0.8,48.9,0.67
2024-09-07,09:30,Inverted-V,77,Se-P,Autumn,684.0,32.7,47.8,76.11,1.03,60.89,0.86,52.7,0.67
2024-09-07,09:45,Inverted-V,77,Se-P,Autumn,736.4,33.2,49.6,75.54,1.11,60.43,0.93,56.4,0.67
2024-09-07,10:00,Inverted-V,77,Se-P,Autumn,788.9,33.6,51.4,74.98,1.2,59.98,1.0,60.0,0.67
2024-09-07,10:15,Inverted-V,77,Se-P,Autumn,824.8,34.0,52.6,74.59,1.25,59.67,1.05,62.5,0.67
2024-09-07,10:30,Inverted-V,77,Se-P,Autumn,860.7,34.3,53.8,74.2,1.31,59.36,1.09,65.0,0.67
2024-09-07,10:45,Inverted-V,77,Se-P,Autumn,896.6,34.6,55.0,73.82,1.36,59.05,1.14,67.4,0.67
2024-09-07,11:00,Inverted-V,77,Se-P,Autumn,932.5,35.0,56.3,73.43,1.42,58.74,1.19,69.8,0.67
2024-09-07,11:15,Inverted-V,77,Se-P,Autumn,907.6,35.1,55.8,73.57,1.38,58.86,1.16,68.1,0.67
2024-09-07,11:30,Inverted-V,77,Se-P,Autumn,882.7,35.3,55.4,73.71,1.34,58.97,1.12,66.3,0.67
2024-09-07,11:45,Inverted-V,77,Se-P,Autumn,857.8,35.5,54.9,73.85,1.3,59.08,1.09,64.5,0.67
2024-09-07,12:00,Inverted-V,77,Se-P,Autumn,832.9,35.7,54.5,73.99,1.27,59.19,1.06,62.7,0.67
2024-09-07,12:15,Inverted-V,77,Se-P,Autumn,793.2,35.7,53.5,74.29,1.2,59.43,1.01,59.9,0.67
2024-09-07,12:30,Inverted-V,77,Se-P,Autumn,753.5,35.8,52.6,74.59,1.14,59.67,0.96,57.1,0.67
2024-09-07,12:45,Inverted-V,77,Se-P,Autumn,713.8,35.8,51.6,74.89,1.08,59.91,0.91,54.3,0.67
2024-09-07,13:00,Inverted-V,77,Se-P,Autumn,674.1,35.8,50.7,75.19,1.02,60.15,0.85,51.4,0.67
2024-09-07,13:15,Inverted-V,77,Se-P,Autumn,634.2,35.7,49.6,75.54,0.96,60.43,0.8,48.5,0.67
2024-09-07,13:30,Inverted-V,77,Se-P,Autumn,594.4,35.7,48.5,75.88,0.9,60.71,0.75,45.7,0.67
2024-09-07,13:45,Inverted-V,77,Se-P,Autumn,554.6,35.6,47.4,76.23,0.84,60.98,0.7,42.7,0.67
2024-09-07,14:00,Inverted-V,77,Se-P,Autumn,514.7,35.5,46.3,76.57,0.78,61.26,0.65,39.8,0.67
2024-09-07,14:15,Inverted-V,77,Se-P,Autumn,471.3,35.2,45.0,76.99,0.71,61.59,0.59,36.6,0.67
2024-09-07,14:30,Inverted-V,77,Se-P,Autumn,427.8,35.0,43.7,77.41,0.64,61.93,0.54,33.4,0.67
2024-09-07,14:45,Inverted-V,77,Se-P,Autumn,384.4,34.7,42.4,77.83,0.58,62.27,0.48,30.1,0.67
2024-09-07,15:00,Inverted-V,77,Se-P,Autumn,340.9,34.5,41.0,78.25,0.51,62.6,0.43,26.8,0.67
2024-09-07,15:15,Inverted-V,77,Se-P,Autumn,297.8,34.1,39.6,78.71,0.45,62.97,0.37,23.5,0.67
2024-09-07,15:30,Inverted-V,77,Se-P,Autumn,254.6,33.8,38.1,79.17,0.38,63.34,0.32,20.2,0.67
2024-09-07,15:45,Inverted-V,77,Se-P,Autumn,211.5,33.4,36.7,79.63,0.32,63.7,0.26,16.9,0.67
2024-09-07,16:00,Inverted-V,77,Se-P,Autumn,168.4,33.0,35.2,80.09,0.25,64.07,0.21,13.5,0.67
2024-09-07,16:15,Inverted-V,77,Se-P,Autumn,134.8,32.5,33.8,80.53,0.2,64.42,0.17,10.8,0.67
2024-09-07,16:30,Inverted-V,77,Se-P,Autumn,101.2,31.9,32.5,80.97,0.15,64.77,0.13,8.2,0.67
2024-09-07,16:45,Inverted-V,77,Se-P,Autumn,67.6,31.4,31.1,81.4,0.1,65.12,0.08,5.5,0.67
2024-09-07,17:00,Inverted-V,77,Se-P,Autumn,34.0,30.8,29.7,81.84,0.05,65.47,0.04,2.8,0.67
2024-09-07,17:15,Inverted-V,77,Se-P,Autumn,25.5,30.5,29.1,82.03,0.04,65.62,0.03,2.1,0.67
2024-09-07,17:30,Inverted-V,77,Se-P,Autumn,17.0,30.1,28.5,82.22,0.03,65.77,0.02,1.4,0.67
2024-09-07,17:45,Inverted-V,77,Se-P,Autumn,8.5,29.7,27.9,82.4,0.01,65.92,0.01,0.7,0.67
2024-09-08,05:15,Inverted-V,77,Se-P,Autumn,16.6,25.2,23.6,83.77,0.02,67.02,0.02,1.4,0.67
2024-09-08,05:30,Inverted-V,77,Se-P,Autumn,33.3,25.3,24.1,83.61,0.05,66.88,0.04,2.7,0.67
2024-09-08,05:45,Inverted-V,77,Se-P,Autumn,49.9,25.4,24.6,83.44,0.07,66.75,0.06,4.1,0.67
2024-09-08,06:00,Inverted-V,77,Se-P,Autumn,66.5,25.5,25.2,83.28,0.1,66.62,0.08,5.5,0.67
2024-09-08,06:15,Inverted-V,77,Se-P,Autumn,98.3,25.8,26.2,82.94,0.15,66.35,0.12,8.1,0.67
2024-09-08,06:30,Inverted-V,77,Se-P,Autumn,130.2,26.0,27.3,82.6,0.19,66.08,0.16,10.7,0.67
2024-09-08,06:45,Inverted-V,77,Se-P,Autumn,162.0,26.3,28.4,82.27,0.24,65.81,0.2,13.2,0.67
2024-09-08,07:00,Inverted-V,77,Se-P,Autumn,193.8,26.6,29.4,81.93,0.29,65.54,0.24,15.8,0.67
2024-09-08,07:15,Inverted-V,77,Se-P,Autumn,224.1,27.0,30.6,81.54,0.33,65.23,0.28,18.2,0.67
2024-09-08,07:30,Inverted-V,77,Se-P,Autumn,254.4,27.5,31.9,81.16,0.38,64.92,0.32,20.6,0.67
2024-09-08,07:45,Inverted-V,77,Se-P,Autumn,284.7,28.0,33.1,80.77,0.42,64.62,0.35,22.9,0.67
2024-09-08,08:00,Inverted-V,77,Se-P,Autumn,314.9,28.4,34.3,80.38,0.47,64.31,0.39,25.3,0.67
2024-09-08,08:15,Inverted-V,77,Se-P,Autumn,361.3,28.9,35.9,79.88,0.54,63.9,0.45,28.8,0.67
2024-09-08,08:30,Inverted-V,77,Se-P,Autumn,407.6,29.3,37.5,79.38,0.61,63.5,0.51,32.4,0.67
2024-09-08,08:45,Inverted-V,77,Se-P,Autumn,453.9,29.7,39.1,78.88,0.68,63.1,0.57,35.9,0.67
2024-09-08,09:00,Inverted-V,77,Se-P,Autumn,500.3,30.1,40.6,78.37,0.75,62.7,0.63,39.4,0.67
2024-09-08,09:15,Inverted-V,77,Se-P,Autumn,514.6,30.5,41.3,78.16,0.77,62.52,0.65,40.4,0.67
2024-09-08,09:30,Inverted-V,77,Se-P,Autumn,529.0,30.8,42.0,77.94,0.79,62.35,0.67,41.5,0.67
2024-09-08,09:45,Inverted-V,77,Se-P,Autumn,543.4,31.1,42.7,77.72,0.82,62.18,0.68,42.5,0.67
2024-09-08,10:00,Inverted-V,77,Se-P,Autumn,557.8,31.4,43.4,77.5,0.84,62.0,0.7,43.5,0.67
2024-09-08,10:15,Inverted-V,77,Se-P,Autumn,573.7,31.7,44.0,77.31,0.86,61.85,0.72,44.7,0.67
2024-09-08,10:30,Inverted-V,77,Se-P,Autumn,589.6,31.9,44.6,77.12,0.89,61.7,0.74,45.8,0.67
2024-09-08,10:45,Inverted-V,77,Se-P,Autumn,605.4,32.1,45.2,76.93,0.91,61.54,0.76,47.0,0.67
2024-09-08,11:00,Inverted-V,77,Se-P,Autumn,621.3,32.3,45.8,76.74,0.94,61.39,0.78,48.1,0.67
2024-09-08,11:15,Inverted-V,77,Se-P,Autumn,668.1,32.4,47.1,76.33,1.01,61.06,0.84,51.5,0.67
2024-09-08,11:30,Inverted-V,77,Se-P,Autumn,714.9,32.5,48.4,75.92,1.08,60.74,0.9,54.9,0.67
2024-09-08,11:45,Inverted-V,77,Se-P,Autumn,761.7,32.6,49.7,75.51,1.15,60.41,0.96,58.3,0.67
2024-09-08,12:00,Inverted-V,77,Se-P,Autumn,808.6,32.8,51.0,75.1,1.22,60.08,1.03,61.6,0.67
2024-09-08,12:15,Inverted-V,77,Se-P,Autumn,752.4,32.8,49.6,75.54,1.14,60.43,0.95,57.6,0.67
2024-09-08,12:30,Inverted-V,77,Se-P,Autumn,696.2,32.8,48.2,75.97,1.05,60.78,0.88,53.5,0.67
2024-09-08,12:45,Inverted-V,77,Se-P,Autumn,640.1,32.9,46.9,76.41,0.97,61.13,0.81,49.4,0.67
2024-09-08,13:00,Inverted-V,77,Se-P,Autumn,583.9,32.9,45.5,76.84,0.88,61.48,0.74,45.3,0.67
2024-09-08,13:15,Inverted-V,77,Se-P,Autumn,559.0,32.8,44.8,77.06,0.84,61.65,0.7,43.4,0.67
2024-09-08,13:30,Inverted-V,77,Se-P,Autumn,534.0,32.8,44.1,77.28,0.8,61.82,0.67,41.6,0.67
2024-09-08,13:45,Inverted-V,77,Se-P,Autumn,509.1,32.7,43.4,77.5,0.77,62.0,0.64,39.7,0.67
2024-09-08,14:00,Inverted-V,77,Se-P,Autumn,484.1,32.6,42.7,77.72,0.73,62.17,0.61,37.9,0.67
2024-09-08,14:15,Inverted-V,77,Se-P,Autumn,449.7,32.5,41.7,78.04,0.67,62.43,0.57,35.3,0.67
2024-09-08,14:30,Inverted-V,77,Se-P,Autumn,415.2,32.3,40.7,78.36,0.62,62.69,0.52,32.7,0.67
2024-09-08,14:45,Inverted-V,77,Se-P,Autumn,380.8,32.1,39.7,78.69,0.57,62.95,0.48,30.1,0.67
2024-09-08,15:00,Inverted-V,77,Se-P,Autumn,346.3,32.0,38.6,79.01,0.52,63.21,0.43,27.4,0.67
2024-09-08,15:15,Inverted-V,77,Se-P,Autumn,302.9,31.7,37.3,79.43,0.45,63.55,0.38,24.1,0.67
2024-09-08,15:30,Inverted-V,77,Se-P,Autumn,259.5,31.5,36.0,79.86,0.39,63.88,0.32,20.7,0.67
2024-09-08,15:45,Inverted-V,77,Se-P,Autumn,216.0,31.2,34.6,80.28,0.32,64.22,0.27,17.3,0.67
2024-09-08,16:00,Inverted-V,77,Se-P,Autumn,172.6,31.0,33.3,80.7,0.26,64.56,0.22,13.9,0.67
2024-09-08,16:15,Inverted-V,77,Se-P,Autumn,137.5,30.5,32.0,81.12,0.2,64.89,0.17,11.1,0.67
2024-09-08,16:30,Inverted-V,77,Se-P,Autumn,102.4,30.1,30.7,81.54,0.15,65.23,0.13,8.3,0.67
2024-09-08,16:45,Inverted-V,77,Se-P,Autumn,67.2,29.7,29.3,81.96,0.1,65.56,0.08,5.5,0.67
2024-09-08,17:00,Inverted-V,77,Se-P,Autumn,32.1,29.2,28.0,82.37,0.05,65.9,0.04,2.6,0.67
2024-09-08,17:15,Inverted-V,77,Se-P,Autumn,24.1,28.9,27.5,82.54,0.04,66.03,0.03,2.0,0.67
2024-09-08,17:30,Inverted-V,77,Se-P,Autumn,16.1,28.6,27.0,82.71,0.02,66.17,0.02,1.3,0.67
2024-09-08,17:45,Inverted-V,77,Se-P,Autumn,8.0,28.2,26.4,82.88,0.01,66.3,0.01,0.7,0.67
2024-09-09,05:15,Inverted-V,77,Se-P,Autumn,15.7,24.6,23.0,83.97,0.02,67.18,0.02,1.3,0.67
2024-09-09,05:30,Inverted-V,77,Se-P,Autumn,31.4,24.7,23.5,83.8,0.05,67.04,0.04,2.6,0.67
2024-09-09,05:45,Inverted-V,77,Se-P,Autumn,47.1,24.8,24.0,83.64,0.07,66.91,0.06,3.9,0.67
2024-09-09,06:00,Inverted-V,77,Se-P,Autumn,62.9,25.0,24.6,83.47,0.09,66.78,0.08,5.2,0.67
2024-09-09,06:15,Inverted-V,77,Se-P,Autumn,82.6,25.3,25.4,83.21,0.12,66.57,0.1,6.8,0.67
2024-09-09,06:30,Inverted-V,77,Se-P,Autumn,102.3,25.6,26.2,82.96,0.15,66.36,0.13,8.4,0.67
2024-09-09,06:45,Inverted-V,77,Se-P,Autumn,122.0,25.9,27.0,82.7,0.18,66.16,0.15,10.0,0.67
2024-09-09,07:00,Inverted-V,77,Se-P,Autumn,141.7,26.3,27.8,82.44,0.21,65.95,0.18,11.6,0.67
2024-09-09,07:15,Inverted-V,77,Se-P,Autumn,165.7,26.7,28.9,82.1,0.25,65.68,0.21,13.5,0.67
2024-09-09,07:30,Inverted-V,77,Se-P,Autumn,189.7,27.2,30.0,81.75,0.28,65.4,0.24,15.4,0.67
2024-09-09,07:45,Inverted-V,77,Se-P,Autumn,213.8,27.7,31.1,81.41,0.32,65.13,0.27,17.3,0.67
2024-09-09,08:00,Inverted-V,77,Se-P,Autumn,237.8,28.2,32.2,81.06,0.35,64.85,0.3,19.2,0.67
