Date,Time,Year,Month,Day,Shape,Spacing_cm,Connection,Irradiance_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-05,05:45,2024,April,5,V-Shape,93,TSSC,78.73,27.83,25.8,83.075,0.128,66.46,0.107,7.12,0.67
2024-04-05,06:00,2024,April,5,V-Shape,93,TSSC,104.97,28.34,26.96,82.706,0.171,66.165,0.143,9.462,0.67
2024-04-05,06:15,2024,April,5,V-Shape,93,TSSC,161.24,29.11,29.14,82.017,0.263,65.613,0.22,14.446,0.67
2024-04-05,06:30,2024,April,5,V-Shape,93,TSSC,217.52,29.88,31.32,81.327,0.355,65.062,0.298,19.365,0.67
2024-04-05,06:45,2024,April,5,V-Shape,93,TSSC,273.79,30.65,33.49,80.638,0.448,64.511,0.375,24.221,0.67
2024-04-05,07:00,2024,April,5,V-Shape,93,TSSC,330.07,31.42,35.67,79.949,0.542,63.959,0.454,29.012,0.67
2024-04-05,07:15,2024,April,5,V-Shape,93,TSSC,391.39,32.13,37.91,79.239,0.644,63.391,0.539,34.172,0.67
2024-04-05,07:30,2024,April,5,V-Shape,93,TSSC,452.72,32.84,40.16,78.528,0.746,62.823,0.625,39.259,0.67
2024-04-05,07:45,2024,April,5,V-Shape,93,TSSC,514.04,33.55,42.4,77.818,0.849,62.254,0.711,44.272,0.67
2024-04-05,08:00,2024,April,5,V-Shape,93,TSSC,575.37,34.26,44.64,77.108,0.953,61.686,0.798,49.209,0.67
2024-04-05,08:15,2024,April,5,V-Shape,93,TSSC,628.47,34.95,46.66,76.47,1.042,61.176,0.873,53.412,0.67
2024-04-05,08:30,2024,April,5,V-Shape,93,TSSC,681.58,35.63,48.67,75.833,1.133,60.667,0.949,57.556,0.67
2024-04-05,08:45,2024,April,5,V-Shape,93,TSSC,734.69,36.31,50.68,75.196,1.223,60.157,1.025,61.64,0.67
2024-04-05,09:00,2024,April,5,V-Shape,93,TSSC,787.79,37.0,52.69,74.559,1.314,59.647,1.101,65.664,0.67
2024-04-05,09:15,2024,April,5,V-Shape,93,TSSC,816.99,37.53,53.96,74.159,1.365,59.327,1.143,67.816,0.67
2024-04-05,09:30,2024,April,5,V-Shape,93,TSSC,846.18,38.06,55.22,73.759,1.415,59.007,1.185,69.946,0.67
2024-04-05,09:45,2024,April,5,V-Shape,93,TSSC,875.38,38.6,56.48,73.359,1.466,58.687,1.228,72.056,0.67
2024-04-05,10:00,2024,April,5,V-Shape,93,TSSC,904.58,39.13,57.74,72.96,1.517,58.368,1.27,74.144,0.67
2024-04-05,10:15,2024,April,5,V-Shape,93,TSSC,913.47,39.51,58.34,72.77,1.533,58.216,1.284,74.722,0.67
2024-04-05,10:30,2024,April,5,V-Shape,93,TSSC,922.37,39.88,58.94,72.581,1.548,58.065,1.297,75.297,0.67
2024-04-05,10:45,2024,April,5,V-Shape,93,TSSC,931.27,40.26,59.54,72.392,1.564,57.914,1.31,75.869,0.67
2024-04-05,11:00,2024,April,5,V-Shape,93,TSSC,940.17,40.63,60.13,72.203,1.58,57.762,1.323,76.438,0.67
2024-04-05,11:15,2024,April,5,V-Shape,93,TSSC,935.09,40.86,60.23,72.172,1.572,57.737,1.316,76.0,0.67
2024-04-05,11:30,2024,April,5,V-Shape,93,TSSC,930.0,41.08,60.33,72.141,1.563,57.713,1.309,75.561,0.67
2024-04-05,11:45,2024,April,5,V-Shape,93,TSSC,924.92,41.3,60.43,72.11,1.555,57.688,1.302,75.123,0.67
2024-04-05,12:00,2024,April,5,V-Shape,93,TSSC,919.83,41.53,60.53,72.079,1.546,57.663,1.295,74.685,0.67
2024-04-05,12:15,2024,April,5,V-Shape,93,TSSC,895.34,41.6,59.98,72.251,1.505,57.8,1.26,72.831,0.67
2024-04-05,12:30,2024,April,5,V-Shape,93,TSSC,870.84,41.67,59.44,72.422,1.463,57.938,1.225,70.97,0.67
2024-04-05,12:45,2024,April,5,V-Shape,93,TSSC,846.35,41.74,58.9,72.594,1.421,58.075,1.19,69.101,0.67
2024-04-05,13:00,2024,April,5,V-Shape,93,TSSC,821.86,41.81,58.36,72.766,1.379,58.213,1.155,67.224,0.67
2024-04-05,13:15,2024,April,5,V-Shape,93,TSSC,787.98,41.7,57.4,73.07,1.321,58.456,1.106,64.662,0.67
2024-04-05,13:30,2024,April,5,V-Shape,93,TSSC,754.09,41.59,56.44,73.373,1.263,58.699,1.058,62.081,0.67
2024-04-05,13:45,2024,April,5,V-Shape,93,TSSC,720.21,41.47,55.48,73.677,1.205,58.942,1.009,59.482,0.67
2024-04-05,14:00,2024,April,5,V-Shape,93,TSSC,686.33,41.36,54.52,73.981,1.147,59.185,0.961,56.865,0.67
2024-04-05,14:15,2024,April,5,V-Shape,93,TSSC,635.21,41.05,52.93,74.485,1.06,59.588,0.888,52.905,0.67
2024-04-05,14:30,2024,April,5,V-Shape,93,TSSC,584.08,40.73,51.34,74.988,0.973,59.991,0.815,48.9,0.67
2024-04-05,14:45,2024,April,5,V-Shape,93,TSSC,532.95,40.42,49.75,75.492,0.887,60.394,0.743,44.85,0.67
2024-04-05,15:00,2024,April,5,V-Shape,93,TSSC,481.82,40.11,48.16,75.996,0.8,60.797,0.67,40.754,0.67
2024-04-05,15:15,2024,April,5,V-Shape,93,TSSC,422.86,39.59,46.16,76.627,0.701,61.302,0.587,35.994,0.67
2024-04-05,15:30,2024,April,5,V-Shape,93,TSSC,363.9,39.07,44.17,77.259,0.602,61.807,0.504,31.17,0.67
2024-04-05,15:45,2024,April,5,V-Shape,93,TSSC,304.94,38.55,42.17,77.89,0.504,62.312,0.422,26.282,0.67
2024-04-05,16:00,2024,April,5,V-Shape,93,TSSC,245.98,38.03,40.18,78.521,0.405,62.817,0.34,21.33,0.67
2024-04-05,16:15,2024,April,5,V-Shape,93,TSSC,197.47,37.3,38.24,79.135,0.325,63.308,0.272,17.224,0.67
2024-04-05,16:30,2024,April,5,V-Shape,93,TSSC,148.96,36.58,36.3,79.749,0.245,63.799,0.205,13.069,0.67
2024-04-05,16:45,2024,April,5,V-Shape,93,TSSC,100.45,35.86,34.37,80.362,0.165,64.29,0.138,8.864,0.67
2024-04-05,17:00,2024,April,5,V-Shape,93,TSSC,51.94,35.13,32.43,80.976,0.085,64.781,0.071,4.61,0.67
2024-04-05,17:15,2024,April,5,V-Shape,93,TSSC,38.96,34.46,31.43,81.291,0.064,65.033,0.053,3.467,0.67
2024-04-05,17:30,2024,April,5,V-Shape,93,TSSC,25.97,33.79,30.44,81.606,0.042,65.285,0.036,2.318,0.67
2024-04-05,17:45,2024,April,5,V-Shape,93,TSSC,12.99,33.12,29.44,81.921,0.021,65.536,0.018,1.162,0.67
2024-04-06,05:15,2024,April,6,V-Shape,93,TSSC,26.48,27.82,24.48,83.491,0.043,66.793,0.036,2.404,0.67
2024-04-06,05:30,2024,April,6,V-Shape,93,TSSC,52.96,28.23,25.55,83.154,0.086,66.523,0.072,4.793,0.67
2024-04-06,05:45,2024,April,6,V-Shape,93,TSSC,79.44,28.63,26.61,82.817,0.129,66.254,0.108,7.169,0.67
2024-04-06,06:00,2024,April,6,V-Shape,93,TSSC,105.92,29.03,27.68,82.48,0.172,65.984,0.144,9.529,0.67
2024-04-06,06:15,2024,April,6,V-Shape,93,TSSC,165.04,29.68,29.8,81.808,0.269,65.446,0.225,14.758,0.67
2024-04-06,06:30,2024,April,6,V-Shape,93,TSSC,224.15,30.32,31.92,81.136,0.366,64.908,0.307,19.921,0.67
2024-04-06,06:45,2024,April,6,V-Shape,93,TSSC,283.27,30.96,34.05,80.463,0.464,64.371,0.389,25.019,0.67
2024-04-06,07:00,2024,April,6,V-Shape,93,TSSC,342.38,31.61,36.17,79.791,0.562,63.833,0.471,30.05,0.67
2024-04-06,07:15,2024,April,6,V-Shape,93,TSSC,408.85,32.23,38.45,79.069,0.673,63.256,0.563,35.64,0.67
2024-04-06,07:30,2024,April,6,V-Shape,93,TSSC,475.32,32.84,40.73,78.348,0.784,62.678,0.656,41.148,0.67
2024-04-06,07:45,2024,April,6,V-Shape,93,TSSC,541.79,33.46,43.01,77.626,0.895,62.101,0.75,46.574,0.67
2024-04-06,08:00,2024,April,6,V-Shape,93,TSSC,608.26,34.08,45.29,76.904,1.008,61.523,0.844,51.918,0.67
2024-04-06,08:15,2024,April,6,V-Shape,93,TSSC,661.88,34.68,47.23,76.289,1.099,61.031,0.92,56.149,0.67
2024-04-06,08:30,2024,April,6,V-Shape,93,TSSC,715.5,35.28,49.17,75.674,1.19,60.539,0.996,60.323,0.67
2024-04-06,08:45,2024,April,6,V-Shape,93,TSSC,769.11,35.89,51.12,75.059,1.281,60.047,1.073,64.438,0.67
2024-04-06,09:00,2024,April,6,V-Shape,93,TSSC,822.73,36.49,53.06,74.443,1.373,59.555,1.15,68.494,0.67
2024-04-06,09:15,2024,April,6,V-Shape,93,TSSC,862.29,37.02,54.57,73.963,1.441,59.171,1.207,71.43,0.67
2024-04-06,09:30,2024,April,6,V-Shape,93,TSSC,901.86,37.55,56.09,73.483,1.51,58.786,1.264,74.332,0.67
2024-04-06,09:45,2024,April,6,V-Shape,93,TSSC,941.43,38.07,57.61,73.003,1.578,58.402,1.322,77.2,0.67
2024-04-06,10:00,2024,April,6,V-Shape,93,TSSC,980.99,38.6,59.12,72.522,1.647,58.018,1.379,80.032,0.67
2024-04-06,10:15,2024,April,6,V-Shape,93,TSSC,1001.8,38.98,60.02,72.238,1.683,57.791,1.41,81.48,0.67
2024-04-06,10:30,2024,April,6,V-Shape,93,TSSC,1022.61,39.36,60.92,71.954,1.72,57.563,1.44,82.917,0.67
2024-04-06,10:45,2024,April,6,V-Shape,93,TSSC,1043.42,39.73,61.82,71.67,1.756,57.336,1.471,84.343,0.67
2024-04-06,11:00,2024,April,6,V-Shape,93,TSSC,1064.23,40.11,62.72,71.385,1.793,57.108,1.502,85.758,0.67
2024-04-06,11:15,2024,April,6,V-Shape,93,TSSC,1043.84,40.32,62.42,71.48,1.758,57.184,1.472,84.203,0.67
2024-04-06,11:30,2024,April,6,V-Shape,93,TSSC,1023.46,40.53,62.12,71.575,1.723,57.26,1.443,82.645,0.67
2024-04-06,11:45,2024,April,6,V-Shape,93,TSSC,1003.08,40.74,61.82,71.67,1.689,57.336,1.414,81.083,0.67
2024-04-06,12:00,2024,April,6,V-Shape,93,TSSC,982.7,40.95,61.52,71.765,1.654,57.412,1.385,79.517,0.67
2024-04-06,12:15,2024,April,6,V-Shape,93,TSSC,968.09,40.99,61.19,71.867,1.629,57.494,1.364,78.422,0.67
2024-04-06,12:30,2024,April,6,V-Shape,93,TSSC,953.48,41.03,60.87,71.969,1.604,57.575,1.343,77.325,0.67
2024-04-06,12:45,2024,April,6,V-Shape,93,TSSC,938.87,41.08,60.55,72.071,1.579,57.657,1.322,76.224,0.67
2024-04-06,13:00,2024,April,6,V-Shape,93,TSSC,924.26,41.12,60.23,72.174,1.553,57.739,1.301,75.121,0.67
2024-04-06,13:15,2024,April,6,V-Shape,93,TSSC,887.13,41.0,59.18,72.506,1.49,58.004,1.248,72.361,0.67
2024-04-06,13:30,2024,April,6,V-Shape,93,TSSC,849.99,40.88,58.13,72.838,1.426,58.27,1.194,69.579,0.67
2024-04-06,13:45,2024,April,6,V-Shape,93,TSSC,812.85,40.76,57.08,73.17,1.362,58.536,1.141,66.775,0.67
2024-04-06,14:00,2024,April,6,V-Shape,93,TSSC,775.72,40.64,56.03,73.502,1.299,58.801,1.088,63.948,0.67
2024-04-06,14:15,2024,April,6,V-Shape,93,TSSC,720.11,40.34,54.34,74.037,1.203,59.229,1.008,59.698,0.67
2024-04-06,14:30,2024,April,6,V-Shape,93,TSSC,664.51,40.04,52.65,74.572,1.109,59.657,0.929,55.396,0.67
2024-04-06,14:45,2024,April,6,V-Shape,93,TSSC,608.9,39.74,50.96,75.107,1.014,60.086,0.849,51.04,0.67
2024-04-06,15:00,2024,April,6,V-Shape,93,TSSC,553.3,39.44,49.27,75.642,0.92,60.514,0.771,46.633,0.67
2024-04-06,15:15,2024,April,6,V-Shape,93,TSSC,487.55,38.97,47.16,76.312,0.809,61.049,0.678,41.37,0.67
2024-04-06,15:30,2024,April,6,V-Shape,93,TSSC,421.8,38.5,45.05,76.981,0.699,61.585,0.585,36.03,0.67
2024-04-06,15:45,2024,April,6,V-Shape,93,TSSC,356.05,38.03,42.93,77.65,0.588,62.12,0.493,30.615,0.67
2024-04-06,16:00,2024,April,6,V-Shape,93,TSSC,290.3,37.56,40.82,78.319,0.479,62.656,0.401,25.124,0.67
2024-04-06,16:15,2024,April,6,V-Shape,93,TSSC,232.46,36.94,38.75,78.974,0.383,63.179,0.32,20.245,0.67
2024-04-06,16:30,2024,April,6,V-Shape,93,TSSC,174.62,36.32,36.69,79.628,0.287,63.702,0.24,15.302,0.67
2024-04-06,16:45,2024,April,6,V-Shape,93,TSSC,116.77,35.7,34.62,80.282,0.191,64.226,0.16,10.296,0.67
2024-04-06,17:00,2024,April,6,V-Shape,93,TSSC,58.93,35.08,32.55,80.936,0.096,64.749,0.081,5.227,0.67
2024-04-06,17:15,2024,April,6,V-Shape,93,TSSC,44.19,34.54,31.64,81.225,0.072,64.98,0.06,3.931,0.67
2024-04-06,17:30,2024,April,6,V-Shape,93,TSSC,29.46,33.99,30.73,81.513,0.048,65.21,0.04,2.627,0.67
2024-04-06,17:45,2024,April,6,V-Shape,93,TSSC,14.73,33.45,29.82,81.802,0.024,65.441,0.02,1.317,0.67
2024-04-07,05:15,2024,April,7,V-Shape,93,TSSC,30.5,27.99,24.75,83.407,0.05,66.726,0.041,2.766,0.67
2024-04-07,05:30,2024,April,7,V-Shape,93,TSSC,60.99,28.39,25.92,83.037,0.099,66.429,0.083,5.515,0.67
2024-04-07,05:45,2024,April,7,V-Shape,93,TSSC,91.49,28.8,27.09,82.666,0.149,66.133,0.125,8.245,0.67
2024-04-07,06:00,2024,April,7,V-Shape,93,TSSC,121.99,29.21,28.26,82.296,0.199,65.837,0.166,10.956,0.67
2024-04-07,06:15,2024,April,7,V-Shape,93,TSSC,183.98,29.86,30.45,81.601,0.3,65.281,0.252,16.42,0.67
2024-04-07,06:30,2024,April,7,V-Shape,93,TSSC,245.97,30.5,32.65,80.906,0.402,64.725,0.337,21.813,0.67
2024-04-07,06:45,2024,April,7,V-Shape,93,TSSC,307.96,31.14,34.84,80.211,0.505,64.169,0.423,27.135,0.67
2024-04-07,07:00,2024,April,7,V-Shape,93,TSSC,369.95,31.79,37.04,79.516,0.608,63.613,0.509,32.385,0.67
2024-04-07,07:15,2024,April,7,V-Shape,93,TSSC,433.68,32.37,39.21,78.829,0.714,63.063,0.598,37.717,0.67
2024-04-07,07:30,2024,April,7,V-Shape,93,TSSC,497.41,32.95,41.38,78.141,0.821,62.513,0.687,42.974,0.67
2024-04-07,07:45,2024,April,7,V-Shape,93,TSSC,561.14,33.52,43.55,77.454,0.928,61.963,0.777,48.156,0.67
2024-04-07,08:00,2024,April,7,V-Shape,93,TSSC,624.88,34.1,45.72,76.766,1.036,61.413,0.867,53.263,0.67
2024-04-07,08:15,2024,April,7,V-Shape,93,TSSC,679.9,34.66,47.66,76.152,1.129,60.922,0.945,57.598,0.67
2024-04-07,08:30,2024,April,7,V-Shape,93,TSSC,734.92,35.23,49.6,75.538,1.223,60.43,1.024,61.874,0.67
2024-04-07,08:45,2024,April,7,V-Shape,93,TSSC,789.94,35.8,51.54,74.923,1.317,59.939,1.103,66.09,0.67
2024-04-07,09:00,2024,April,7,V-Shape,93,TSSC,844.96,36.36,53.48,74.309,1.411,59.447,1.182,70.247,0.67
2024-04-07,09:15,2024,April,7,V-Shape,93,TSSC,881.71,36.83,54.88,73.868,1.474,59.094,1.235,72.966,0.67
2024-04-07,09:30,2024,April,7,V-Shape,93,TSSC,918.47,37.3,56.27,73.427,1.538,58.742,1.288,75.657,0.67
2024-04-07,09:45,2024,April,7,V-Shape,93,TSSC,955.23,37.78,57.66,72.987,1.602,58.39,1.341,78.318,0.67
2024-04-07,10:00,2024,April,7,V-Shape,93,TSSC,991.99,38.25,59.05,72.546,1.665,58.037,1.395,80.95,0.67
2024-04-07,10:15,2024,April,7,V-Shape,93,TSSC,1007.51,38.59,59.78,72.315,1.693,57.852,1.418,82.013,0.67
2024-04-07,10:30,2024,April,7,V-Shape,93,TSSC,1023.04,38.94,60.51,72.084,1.72,57.667,1.44,83.069,0.67
2024-04-07,10:45,2024,April,7,V-Shape,93,TSSC,1038.57,39.28,61.24,71.852,1.747,57.482,1.463,84.118,0.67
2024-04-07,11:00,2024,April,7,V-Shape,93,TSSC,1054.1,39.62,61.97,71.621,1.775,57.297,1.486,85.161,0.67
2024-04-07,11:15,2024,April,7,V-Shape,93,TSSC,1042.14,39.79,61.84,71.662,1.754,57.329,1.469,84.232,0.67
2024-04-07,11:30,2024,April,7,V-Shape,93,TSSC,1030.18,39.96,61.71,71.702,1.734,57.362,1.452,83.303,0.67
2024-04-07,11:45,2024,April,7,V-Shape,93,TSSC,1018.22,40.13,61.59,71.743,1.714,57.395,1.435,82.373,0.67
2024-04-07,12:00,2024,April,7,V-Shape,93,TSSC,1006.27,40.3,61.46,71.784,1.693,57.427,1.418,81.442,0.67
2024-04-07,12:15,2024,April,7,V-Shape,93,TSSC,968.17,40.33,60.53,72.077,1.628,57.662,1.363,78.607,0.67
2024-04-07,12:30,2024,April,7,V-Shape,93,TSSC,930.06,40.35,59.61,72.37,1.562,57.896,1.308,75.753,0.67
2024-04-07,12:45,2024,April,7,V-Shape,93,TSSC,891.96,40.38,58.68,72.663,1.497,58.13,1.254,72.878,0.67
2024-04-07,13:00,2024,April,7,V-Shape,93,TSSC,853.86,40.41,57.76,72.956,1.432,58.365,1.199,69.984,0.67
2024-04-07,13:15,2024,April,7,V-Shape,93,TSSC,824.23,40.28,56.89,73.231,1.381,58.585,1.156,67.754,0.67
2024-04-07,13:30,2024,April,7,V-Shape,93,TSSC,794.6,40.15,56.02,73.507,1.33,58.806,1.114,65.509,0.67
2024-04-07,13:45,2024,April,7,V-Shape,93,TSSC,764.97,40.02,55.14,73.783,1.279,59.026,1.072,63.249,0.67
2024-04-07,14:00,2024,April,7,V-Shape,93,TSSC,735.35,39.89,54.27,74.059,1.229,59.247,1.029,60.975,0.67
2024-04-07,14:15,2024,April,7,V-Shape,93,TSSC,680.38,39.61,52.62,74.582,1.135,59.666,0.951,56.725,0.67
2024-04-07,14:30,2024,April,7,V-Shape,93,TSSC,625.41,39.33,50.97,75.106,1.042,60.085,0.872,52.423,0.67
2024-04-07,14:45,2024,April,7,V-Shape,93,TSSC,570.44,39.05,49.31,75.63,0.949,60.504,0.795,48.071,0.67
2024-04-07,15:00,2024,April,7,V-Shape,93,TSSC,515.47,38.77,47.66,76.154,0.856,60.923,0.717,43.669,0.67
2024-04-07,15:15,2024,April,7,V-Shape,93,TSSC,452.73,38.33,45.64,76.791,0.75,61.433,0.628,38.599,0.67
2024-04-07,15:30,2024,April,7,V-Shape,93,TSSC,390.0,37.88,43.63,77.429,0.645,61.943,0.54,33.461,0.67
2024-04-07,15:45,2024,April,7,V-Shape,93,TSSC,327.26,37.44,41.62,78.066,0.54,62.453,0.452,28.253,0.67
2024-04-07,16:00,2024,April,7,V-Shape,93,TSSC,264.53,36.99,39.6,78.704,0.436,62.963,0.365,22.978,0.67
2024-04-07,16:15,2024,April,7,V-Shape,93,TSSC,211.28,36.39,37.67,79.316,0.347,63.453,0.291,18.461,0.67
2024-04-07,16:30,2024,April,7,V-Shape,93,TSSC,158.04,35.78,35.74,79.928,0.259,63.943,0.217,13.889,0.67
2024-04-07,16:45,2024,April,7,V-Shape,93,TSSC,104.8,35.18,33.8,80.541,0.172,64.433,0.144,9.262,0.67
2024-04-07,17:00,2024,April,7,V-Shape,93,TSSC,51.56,34.58,31.87,81.153,0.084,64.922,0.071,4.582,0.67
2024-04-07,17:15,2024,April,7,V-Shape,93,TSSC,38.67,34.02,30.99,81.432,0.063,65.146,0.053,3.446,0.67
2024-04-07,17:30,2024,April,7,V-Shape,93,TSSC,25.78,33.46,30.1,81.712,0.042,65.369,0.035,2.303,0.67
2024-04-07,17:45,2024,April,7,V-Shape,93,TSSC,12.89,32.9,29.22,81.991,0.021,65.593,0.018,1.154,0.67
2024-04-08,05:15,2024,April,8,V-Shape,93,TSSC,27.68,27.49,24.18,83.586,0.045,66.869,0.038,2.515,0.67
2024-04-08,05:30,2024,April,8,V-Shape,93,TSSC,55.36,27.91,25.3,83.233,0.09,66.587,0.075,5.014,0.67
2024-04-08,05:45,2024,April,8,V-Shape,93,TSSC,83.04,28.34,26.41,82.88,0.135,66.304,0.113,7.497,0.67
2024-04-08,06:00,2024,April,8,V-Shape,93,TSSC,110.72,28.76,27.53,82.527,0.18,66.022,0.151,9.965,0.67
2024-04-08,06:15,2024,April,8,V-Shape,93,TSSC,161.2,29.4,29.43,81.925,0.263,65.54,0.22,14.43,0.67
2024-04-08,06:30,2024,April,8,V-Shape,93,TSSC,211.68,30.04,31.33,81.323,0.346,65.058,0.29,18.845,0.67
2024-04-08,06:45,2024,April,8,V-Shape,93,TSSC,262.16,30.68,33.23,80.721,0.429,64.577,0.359,23.209,0.67
2024-04-08,07:00,2024,April,8,V-Shape,93,TSSC,312.64,31.32,35.14,80.118,0.513,64.095,0.429,27.524,0.67
2024-04-08,07:15,2024,April,8,V-Shape,93,TSSC,381.06,31.93,37.45,79.385,0.626,63.508,0.525,33.316,0.67
2024-04-08,07:30,2024,April,8,V-Shape,93,TSSC,449.48,32.53,39.77,78.651,0.741,62.92,0.62,39.024,0.67
2024-04-08,07:45,2024,April,8,V-Shape,93,TSSC,517.9,33.14,42.09,77.917,0.855,62.333,0.716,44.647,0.67
2024-04-08,08:00,2024,April,8,V-Shape,93,TSSC,586.32,33.75,44.41,77.183,0.97,61.746,0.813,50.183,0.67
2024-04-08,08:15,2024,April,8,V-Shape,93,TSSC,640.97,34.34,46.36,76.563,1.063,61.25,0.89,54.525,0.67
2024-04-08,08:30,2024,April,8,V-Shape,93,TSSC,695.62,34.93,48.32,75.944,1.156,60.755,0.968,58.807,0.67
2024-04-08,08:45,2024,April,8,V-Shape,93,TSSC,750.28,35.52,50.28,75.324,1.249,60.259,1.046,63.031,0.67
2024-04-08,09:00,2024,April,8,V-Shape,93,TSSC,804.93,36.11,52.23,74.705,1.342,59.764,1.124,67.194,0.67
2024-04-08,09:15,2024,April,8,V-Shape,93,TSSC,839.24,36.62,53.61,74.27,1.402,59.416,1.174,69.743,0.67
2024-04-08,09:30,2024,April,8,V-Shape,93,TSSC,873.55,37.14,54.98,73.835,1.461,59.068,1.223,72.266,0.67
2024-04-08,09:45,2024,April,8,V-Shape,93,TSSC,907.86,37.66,56.35,73.401,1.52,58.721,1.273,74.761,0.67
2024-04-08,10:00,2024,April,8,V-Shape,93,TSSC,942.16,38.17,57.72,72.966,1.58,58.373,1.323,77.23,0.67
2024-04-08,10:15,2024,April,8,V-Shape,93,TSSC,965.15,38.55,58.67,72.665,1.62,58.132,1.357,78.86,0.67
2024-04-08,10:30,2024,April,8,V-Shape,93,TSSC,988.13,38.92,59.62,72.365,1.66,57.892,1.39,80.478,0.67
2024-04-08,10:45,2024,April,8,V-Shape,93,TSSC,1011.11,39.3,60.57,72.064,1.7,57.651,1.424,82.083,0.67
2024-04-08,11:00,2024,April,8,V-Shape,93,TSSC,1034.09,39.67,61.52,71.763,1.74,57.411,1.457,83.675,0.67
2024-04-08,11:15,2024,April,8,V-Shape,93,TSSC,1024.83,39.87,61.49,71.775,1.725,57.42,1.444,82.936,0.67
2024-04-08,11:30,2024,April,8,V-Shape,93,TSSC,1015.58,40.06,61.45,71.786,1.709,57.429,1.431,82.197,0.67
2024-04-08,11:45,2024,April,8,V-Shape,93,TSSC,1006.32,40.26,61.41,71.798,1.693,57.438,1.418,81.458,0.67
2024-04-08,12:00,2024,April,8,V-Shape,93,TSSC,997.06,40.45,61.38,71.81,1.678,57.448,1.405,80.719,0.67
2024-04-08,12:15,2024,April,8,V-Shape,93,TSSC,955.33,40.49,60.37,72.127,1.606,57.702,1.345,77.608,0.67
2024-04-08,12:30,2024,April,8,V-Shape,93,TSSC,913.61,40.53,59.37,72.445,1.534,57.956,1.285,74.472,0.67
2024-04-08,12:45,2024,April,8,V-Shape,93,TSSC,871.88,40.57,58.37,72.762,1.463,58.21,1.225,71.313,0.67
2024-04-08,13:00,2024,April,8,V-Shape,93,TSSC,830.15,40.61,57.36,73.08,1.391,58.464,1.165,68.131,0.67
2024-04-08,13:15,2024,April,8,V-Shape,93,TSSC,802.8,40.46,56.53,73.345,1.345,58.676,1.126,66.071,0.67
2024-04-08,13:30,2024,April,8,V-Shape,93,TSSC,775.45,40.3,55.69,73.61,1.298,58.888,1.087,63.998,0.67
2024-04-08,13:45,2024,April,8,V-Shape,93,TSSC,748.09,40.15,54.85,73.875,1.251,59.1,1.048,61.913,0.67
2024-04-08,14:00,2024,April,8,V-Shape,93,TSSC,720.74,40.0,54.02,74.139,1.204,59.312,1.008,59.814,0.67
2024-04-08,14:15,2024,April,8,V-Shape,93,TSSC,664.64,39.66,52.27,74.693,1.109,59.754,0.928,55.476,0.67
2024-04-08,14:30,2024,April,8,V-Shape,93,TSSC,608.54,39.31,50.52,75.246,1.013,60.197,0.849,51.082,0.67
2024-04-08,14:45,2024,April,8,V-Shape,93,TSSC,552.44,38.96,48.78,75.799,0.918,60.64,0.769,46.634,0.67
2024-04-08,15:00,2024,April,8,V-Shape,93,TSSC,496.34,38.62,47.03,76.353,0.824,61.082,0.69,42.132,0.67
2024-04-08,15:15,2024,April,8,V-Shape,93,TSSC,434.36,38.09,44.95,77.01,0.719,61.608,0.602,37.114,0.67
2024-04-08,15:30,2024,April,8,V-Shape,93,TSSC,372.39,37.56,42.87,77.668,0.615,62.134,0.515,32.025,0.67
2024-04-08,15:45,2024,April,8,V-Shape,93,TSSC,310.42,37.04,40.8,78.326,0.512,62.66,0.429,26.867,0.67
2024-04-08,16:00,2024,April,8,V-Shape,93,TSSC,248.45,36.51,38.72,78.983,0.409,63.187,0.342,21.64,0.67
2024-04-08,16:15,2024,April,8,V-Shape,93,TSSC,198.96,35.84,36.81,79.588,0.327,63.67,0.274,17.429,0.67
2024-04-08,16:30,2024,April,8,V-Shape,93,TSSC,149.48,35.16,34.9,80.193,0.245,64.154,0.205,13.169,0.67
2024-04-08,16:45,2024,April,8,V-Shape,93,TSSC,99.99,34.49,32.99,80.797,0.164,64.638,0.137,8.859,0.67
2024-04-08,17:00,2024,April,8,V-Shape,93,TSSC,50.51,33.82,31.08,81.402,0.082,65.122,0.069,4.499,0.67
2024-04-08,17:15,2024,April,8,V-Shape,93,TSSC,37.88,33.31,30.26,81.663,0.062,65.33,0.052,3.383,0.67
2024-04-08,17:30,2024,April,8,V-Shape,93,TSSC,25.25,32.8,29.44,81.923,0.041,65.539,0.034,2.26,0.67
2024-04-08,17:45,2024,April,8,V-Shape,93,TSSC,12.63,32.3,28.61,82.184,0.021,65.747,0.017,1.133,0.67
2024-04-09,05:15,2024,April,9,V-Shape,93,TSSC,25.65,26.98,23.62,83.765,0.042,67.012,0.035,2.334,0.67
2024-04-09,05:30,2024,April,9,V-Shape,93,TSSC,51.29,27.33,24.61,83.451,0.083,66.761,0.07,4.654,0.67
2024-04-09,05:45,2024,April,9,V-Shape,93,TSSC,76.94,27.68,25.6,83.137,0.125,66.51,0.105,6.962,0.67
2024-04-09,06:00,2024,April,9,V-Shape,93,TSSC,102.59,28.03,26.59,82.823,0.167,66.258,0.14,9.257,0.67
2024-04-09,06:15,2024,April,9,V-Shape,93,TSSC,154.25,28.71,28.56,82.2,0.251,65.76,0.21,13.841,0.67
